a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.6000000000000001, , , , , , , , , , , , , , , , , , , , ,0.05999993140382446, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.5, , , , , , , , , , , , , , , , , , , , ,0.04999998670550855, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.03999999821563153, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.02999999986599846, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.01999999999651675, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.009999999999993217, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.00999999999999311, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.01999999999651675, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.02999999986599846, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.03999999821563182, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.5, , , , , , , , , , , , , , , , , , , , ,-0.04999998670550855, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.5999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.05999993140382345, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.7000000000000002,-0.3520173101221112,-0.28769299475222143, , , , , , , , , , , , , , , , , , ,-0.06999972533006442, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.7999999999999998,-0.4054791220918881,-0.26776109695433276, , , , , , , , , , , , , , , , , , ,-0.07999908649941423, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,0.9000000000000004,-0.4449950561463723,-0.2577295949418758, , , , , , , , , , , , , , , , , , ,-0.08999736360196091, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,1.0,-0.4766339573974349,-0.25084203451351583, , , , , , , , , , , , , , , , , , ,-0.09999319738560306, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,1.0999999999999996,-0.5030438982763075,-0.24557610745007663, , , , , , , , , , , , , , , , , , ,-0.10998397098490473, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,1.2000000000000002,-0.5266641254814662,-0.24131098720887395, , , , , , , , , , , , , , , , , , ,-0.656009178503911,-0.5395495416656704,-0.11996497066528528, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.2999999999999998,-1.1561908697254932,-0.6594727331122265,-0.5505109214760202,-0.23772797908946766, , , , , , , , , , , , , , , , ,-1.16195590501084,-0.5206929639539397,-0.12992817603077958, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.4000000000000004,-1.2801460505875446,-0.6079268048753789,-0.588753287385747,-0.23464064067415769, , , , , , , , , , , , , , , , ,-1.2865548856440814,-0.5082351499028954,-0.13986062194194387, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.5,-1.3835232989987447,-0.23193009906338724, , , , , , , , , , , , , , , , , , ,-1.390474774202342,-0.49874606066939087,-0.14974235050226356, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.5999999999999996,-1.4811333541985436,-0.22951576818481784, , , , , , , , , , , , , , , , , , ,-1.4885904319811956,-0.4910302283876976,-0.15954412929377765, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.7000000000000002,-1.5764103357685735,-0.2273404503648349, , , , , , , , , , , , , , , , , , ,-1.5843558376595728,-0.4845083276516588,-0.16922539388297736, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.7999999999999998,-1.6705954845294153,-0.225362047484153, , , , , , , , , , , , , , , , , , ,-1.6790207482853128,-0.47885006689289417,-0.1787332213827615, , , , , , , , , , , , , , , , , 
0.40000000000000036,1.9000000000000004,-1.7642259895926231,-0.22354867244070442, , , , , , , , , , , , , , , , , , ,-1.773126419831915,-0.47384740010358056,-0.1880034260522959, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.0,-1.857558757797043,-0.22187558310886407, , , , , , , , , , , , , , , , , , ,-1.8669318219594069,-0.46936000878843154,-0.19696471612301045, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.0999999999999996,-1.9507249264657918,-0.22032319567430036, , , , , , , , , , , , , , , , , , ,-1.9605691839182686,-0.46528846461503476,-0.2055459622949938, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.2,-2.043794692090892,-0.2188757431962891, , , , , , , , , , , , , , , , , , ,-2.0541093003352007,-0.46155951525606553,-0.2136851637427927, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.3,-2.1368070647775985,-0.21752034406696102, , , , , , , , , , , , , , , , , , ,-2.1475915187338965,-0.45811759839333394,-0.2213374413901748, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.4000000000000004,-2.2297844098353474,-0.2162463376978655, , , , , , , , , , , , , , , , , , ,-2.2410383998052894,-0.45491942893952786,-0.22847957112342204, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.5,-2.3227398990553074,-0.21504480541095405, , , , , , , , , , , , , , , , , , ,-2.334463231183529,-0.45193069618952547,-0.2351099679075915, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.5999999999999996,-2.4156814761790018,-0.21390820443692776, , , , , , , , , , , , , , , , , , ,-2.427874026796604,-0.44912361958955654,-0.24124510372996738, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.7,-2.508614035197234,-0.21283010814423325, , , , , , , , , , , , , , , , , , ,-2.5212757240151893,-0.44647543978711346,-0.24691410479209963, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.8,-2.6015406501495244,-0.211804987030543, , , , , , , , , , , , , , , , , , ,-2.6146714241888067,-0.44396722788722076,-0.2521533691672988, , , , , , , , , , , , , , , , , 
0.40000000000000036,2.9000000000000004,-2.694463286457969,-0.21082805739235155, , , , , , , , , , , , , , , , , , ,-2.708063110229013,-0.44158305637849177,-0.2570021976447409, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.0,-2.7873832214371173,-0.20989514863479392, , , , , , , , , , , , , , , , , , ,-2.8014520708300443,-0.4393094160385368,-0.2614997016003009, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.0999999999999996,-2.8803012978595715,-0.20900260507275026, , , , , , , , , , , , , , , , , , ,-2.8948391562793043,-0.43713472007837456,-0.26568296353125903, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.2,-2.973218079663374,-0.20814720283491656, , , , , , , , , , , , , , , , , , ,-2.9882249355465813,-0.435048918469344,-0.2695860646895684, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.3,-3.066133949188829,-0.20732608756101734, , , , , , , , , , , , , , , , , , ,-3.081609794385248,-0.4330432745216548,-0.27323969948697474, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.4000000000000004,-3.159049168856935,-0.20653671755703684, , , , , , , , , , , , , , , , , , ,-3.1749939975597012,-0.43111010533653016,-0.27667119257870676, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.5,-3.2519639208664093,-0.2057768215405496, , , , , , , , , , , , , , , , , , ,-3.2683777288961386,-0.42924261715369083,-0.27990468124460754, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.5999999999999996,-3.344878333093491,-0.20504436014540156, , , , , , , , , , , , , , , , , , ,-3.361761117413284,-0.4274347518652425,-0.28296143109874183, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.7,-3.4377924962072295,-0.20433749766702947, , , , , , , , , , , , , , , , , , ,-3.4551442545903694,-0.42568107784482867,-0.28586013988704984, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.8,-3.530706475116335,-0.2036545731541891, , , , , , , , , , , , , , , , , , ,-3.5485272059162094,-0.42397673029244404,-0.2886172351351256, , , , , , , , , , , , , , , , , 
0.40000000000000036,3.9000000000000004,-3.6236203167122714,-0.20299408241526332, , , , , , , , , , , , , , , , , , ,-3.641910018701351,-0.4223172378709384,-0.2912472444566061, , , , , , , , , , , , , , , , , 
0.40000000000000036,4.0,-3.7165340551630974,-0.20235465566195135, , , , , , , , , , , , , , , , , , ,-3.7352927274192993,-0.4206985590765821,-0.29376297329750994, , , , , , , , , , , , , , , , , 
0.5,-4.0,3.7165337106867193,0.20749703425123484, , , , , , , , , , , , , , , , , , ,3.735292379862785,0.43151348705198367,0.2878388670516497, , , , , , , , , , , , , , , , , 
0.5,-3.9,3.623619884080064,0.20815475438899267, , , , , , , , , , , , , , , , , , ,3.6419095822007668,0.4331146043321926,0.28549792324651074, , , , , , , , , , , , , , , , , 
0.5,-3.8,3.530705928542064,0.20883421917984657, , , , , , , , , , , , , , , , , , ,3.548526654454732,0.43476316467498105,0.28304723246197505, , , , , , , , , , , , , , , , , 
0.5,-3.7,3.4377918013626005,0.20953684704175102, , , , , , , , , , , , , , , , , , ,3.455143553532763,0.43646324916093143,0.28047514487124975, , , , , , , , , , , , , , , , , 
0.5,-3.6,3.3448774439272717,0.21026419915053962, , , , , , , , , , , , , , , , , , ,3.361760220296536,0.4382193379473839,0.27776847439490937, , , , , , , , , , , , , , , , , 
0.5,-3.5,3.251962775099949,0.211017996862218, , , , , , , , , , , , , , , , , , ,3.268376572884717,0.44003647170339943,0.2749121489621053, , , , , , , , , , , , , , , , , 
0.5,-3.4,3.159047681543783,0.2118001456029004, , , , , , , , , , , , , , , , , , ,3.1749924969475662,0.44192024669798197,0.2718889928760027, , , , , , , , , , , , , , , , , 
0.5,-3.3,3.066132003412234,0.21261276245076705, , , , , , , , , , , , , , , , , , ,3.081607831210166,0.44387696480424227,0.26867936315015145, , , , , , , , , , , , , , , , , 
0.5,-3.2,2.973215512954135,0.21345820588007758, , , , , , , , , , , , , , , , , , ,2.988222345886502,0.445913763612358,0.2652607998196685, , , , , , , , , , , , , , , , , 
0.5,-3.1,2.8802978821370613,0.214339118197596, , , , , , , , , , , , , , , , , , ,2.8948357100139375,0.448038755061782,0.2616076721143043, , , , , , , , , , , , , , , , , 
0.5,-3.0,2.787378633021772,0.21525846702011692, , , , , , , , , , , , , , , , , , ,2.801447441385138,0.4502612137487296,0.2576908755295559, , , , , , , , , , , , , , , , , 
0.5,-2.9,2.6944570606544924,0.21621960587184352, , , , , , , , , , , , , , , , , , ,2.7080568287531612,0.4525918665498184,0.25347760052865287, , , , , , , , , , , , , , , , , 
0.5,-2.8,2.601532111498159,0.2172263426140002, , , , , , , , , , , , , , , , , , ,2.6146628091805018,0.4550431682526852,0.2489314173236882, , , , , , , , , , , , , , , , , 
0.5,-2.7,2.5086021887440753,0.2182830217747938, , , , , , , , , , , , , , , , , , ,2.52126377161966,0.4576296980187519,0.2440127925587369, , , , , , , , , , , , , , , , , 
0.5,-2.6,2.415664835222629,0.21939463473544024, , , , , , , , , , , , , , , , , , ,2.42785723700944,0.4603687499301349,0.23868032463582073, , , , , , , , , , , , , , , , , 
0.5,-2.5,2.322716207434173,0.22056695027587814, , , , , , , , , , , , , , , , , , ,2.3344393276482696,0.4632809893727232,0.23289314970144062, , , , , , , , , , , , , , , , , 
0.5,-2.4,2.229750185523821,0.2218066873359631, , , , , , , , , , , , , , , , , , ,2.2410038693126797,0.46639145005093696,0.22661472262239923, , , , , , , , , , , , , , , , , 
0.5,-2.3,2.1367568337386116,0.22312173438623611, , , , , , , , , , , , , , , , , , ,2.1475408381844514,0.46973087102515587,0.21981809863673107, , , , , , , , , , , , , , , , , 
0.5,-2.2,2.0437196711859733,0.22452143585150813, , , , , , , , , , , , , , , , , , ,2.054033607770177,0.4733376051779391,0.21249208948246787, , , , , , , , , , , , , , , , , 
0.5,-2.1,1.9506106965474257,0.22601697534879944, , , , , , , , , , , , , , , , , , ,1.9604539305299147,0.47726044958249336,0.204646803249492, , , , , , , , , , , , , , , , , 
0.5,-2.0,1.8573810178315808,0.22762188887445461, , , , , , , , , , , , , , , , , , ,1.8667524874689478,0.48156288498968725,0.19631637365116686, , , , , , , , , , , , , , , , , 
0.5,-1.9,1.7639424943366708,0.22935277744455318, , , , , , , , , , , , , , , , , , ,1.772840375752755,0.4863298258923619,0.18755693995851927, , , , , , , , , , , , , , , , , 
0.5,-1.7999999999999998,1.6701299171616957,0.23123030653047505, , , , , , , , , , , , , , , , , , ,1.6785509789973143,0.4916788731037303,0.17843970859852457, , , , , , , , , , , , , , , , , 
0.5,-1.7000000000000002,1.5756175997581594,0.2332806539537538, , , , , , , , , , , , , , , , , , ,1.583555896862991,0.4977803395703294,0.16904116427630694, , , , , , , , , , , , , , , , , 
0.5,-1.6,1.4797160302150028,0.23553766365243817, , , , , , , , , , , , , , , , , , ,1.4871600581736755,0.5048961146188644,0.1594336944080054, , , , , , , , , , , , , , , , , 
0.5,-1.5,1.3807886906356366,0.6148883805174662,0.5864844375795737,0.23804618994585158, , , , , , , , , , , , , , , , ,1.3877143474895992,0.5134649835459335,0.1496791569525237, , , , , , , , , , , , , , , , , 
0.5,-1.4,1.2739859536073825,0.6564632819563613,0.5556561542898377,0.24086746008307924, , , , , , , , , , , , , , , , ,1.2803334960424197,0.5243271861897563,0.13982616285819258, , , , , , , , , , , , , , , , , 
0.5,-1.2999999999999998,1.1303675433698468,0.9007535287854115,0.5352561119839258,0.24408826300472725, , , , , , , , , , , , , , , , ,1.1358034219049506,0.909379743891525,0.6753159392160714,0.5395381439694537,0.12991033080590655, , , , , , , , , , , , , , , 
0.5,-1.2000000000000002,0.5156774735600514,0.24783764278438, , , , , , , , , , , , , , , , , , ,0.6169315812280255,0.5695728050324128,0.11995624201224743, , , , , , , , , , , , , , , , , 
0.5,-1.1,0.494609320878456,0.252320243738305, , , , , , , , , , , , , , , , , , ,0.10997997028245958, , , , , , , , , , , , , , , , , , , 
0.5,-1.0,0.47023784292914833,0.2578915468139088, , , , , , , , , , , , , , , , , , ,0.09999149798869522, , , , , , , , , , , , , , , , , , , 
0.5,-0.8999999999999999,0.4404354584057767,0.2652627802860283, , , , , , , , , , , , , , , , , , ,0.08999670471144575, , , , , , , , , , , , , , , , , , , 
0.5,-0.7999999999999998,0.40224955558610254,0.27627451978725626, , , , , , , , , , , , , , , , , , ,0.07999885815527752, , , , , , , , , , , , , , , , , , , 
0.5,-0.7000000000000002,0.34563276433515416,0.3013414610169783, , , , , , , , , , , , , , , , , , ,0.0699996566664216, , , , , , , , , , , , , , , , , , , 
0.5,-0.6000000000000001, , , , , , , , , , , , , , , , , , , , ,0.059999914255013324, , , , , , , , , , , , , , , , , , , 
0.5,-0.5, , , , , , , , , , , , , , , , , , , , ,0.0499999833835968, , , , , , , , , , , , , , , , , , , 
0.5,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.039999997769582345, , , , , , , , , , , , , , , , , , , 
0.5,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.0299999998325287, , , , , , , , , , , , , , , , , , , 
0.5,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.019999999995625, , , , , , , , , , , , , , , , , , , 
0.5,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.009999999999991417, , , , , , , , , , , , , , , , , , , 
0.5,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
0.5,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.009999999999991531, , , , , , , , , , , , , , , , , , , 
0.5,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.019999999995625, , , , , , , , , , , , , , , , , , , 
0.5,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.0299999998325287, , , , , , , , , , , , , , , , , , , 
0.5,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.03999999776958249, , , , , , , , , , , , , , , , , , , 
0.5,0.5, , , , , , , , , , , , , , , , , , , , ,-0.0499999833835968, , , , , , , , , , , , , , , , , , , 
0.5,0.5999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.059999914255014025, , , , , , , , , , , , , , , , , , , 
0.5,0.7000000000000002,-0.34563276433515416,-0.3013414610169783, , , , , , , , , , , , , , , , , , ,-0.0699996566664216, , , , , , , , , , , , , , , , , , , 
0.5,0.7999999999999998,-0.40224955558610254,-0.27627451978725626, , , , , , , , , , , , , , , , , , ,-0.07999885815527752, , , , , , , , , , , , , , , , , , , 
0.5,0.9000000000000004,-0.4404354584057757,-0.2652627802860898, , , , , , , , , , , , , , , , , , ,-0.08999670471144358, , , , , , , , , , , , , , , , , , , 
0.5,1.0,-0.4702378429291482,-0.257891546813909, , , , , , , , , , , , , , , , , , ,-0.09999149798869522, , , , , , , , , , , , , , , , , , , 
0.5,1.0999999999999996,-0.4946093208784627,-0.25232024373835515, , , , , , , , , , , , , , , , , , ,-0.10997997028245911, , , , , , , , , , , , , , , , , , , 
0.5,1.2000000000000002,-0.5156774735600514,-0.24783764278438, , , , , , , , , , , , , , , , , , ,-0.6169315812259204,-0.56957280503347,-0.11995624201224588, , , , , , , , , , , , , , , , , 
0.5,1.2999999999999998,-1.1303675433698468,-0.9007535287854115,-0.5352561119839258,-0.24408826300472725, , , , , , , , , , , , , , , , ,-1.1358034219049506,-0.909379743891525,-0.6753159392160714,-0.5395381439694537,-0.12991033080590655, , , , , , , , , , , , , , , 
0.5,1.4000000000000004,-1.2739859536073808,-0.6564632819568715,-0.5556561542897931,-0.24086746008324966, , , , , , , , , , , , , , , , ,-1.2803334960424158,-0.5243271861898318,-0.13982616285819624, , , , , , , , , , , , , , , , , 
0.5,1.5,-1.3807886906356366,-0.6148883805174662,-0.5864844375795737,-0.23804618994585158, , , , , , , , , , , , , , , , ,-1.3877143474895992,-0.5134649835459335,-0.1496791569525237, , , , , , , , , , , , , , , , , 
0.5,1.5999999999999996,-1.479716030215,-0.23553766365261047, , , , , , , , , , , , , , , , , , ,-1.487160058173679,-0.5048961145820868,-0.15943369440801217, , , , , , , , , , , , , , , , , 
0.5,1.7000000000000002,-1.5756175997581576,-0.23328065395375364, , , , , , , , , , , , , , , , , , ,-1.583555896862991,-0.4977803395703294,-0.16904116427630694, , , , , , , , , , , , , , , , , 
0.5,1.7999999999999998,-1.6701299171616961,-0.23123030653045057, , , , , , , , , , , , , , , , , , ,-1.6785509789973143,-0.4916788731037303,-0.17843970859852457, , , , , , , , , , , , , , , , , 
0.5,1.9000000000000004,-1.7639424943366677,-0.2293527774444643, , , , , , , , , , , , , , , , , , ,-1.772840375752756,-0.4863298258925872,-0.18755693995852157, , , , , , , , , , , , , , , , , 
0.5,2.0,-1.8573810178315826,-0.2276218888744604, , , , , , , , , , , , , , , , , , ,-1.8667524874689478,-0.48156288498968747,-0.19631637365116617, , , , , , , , , , , , , , , , , 
0.5,2.0999999999999996,-1.9506106965474257,-0.2260169753489928, , , , , , , , , , , , , , , , , , ,-1.9604539305299151,-0.47726044958247815,-0.2046468032494918, , , , , , , , , , , , , , , , , 
0.5,2.2,-2.0437196711859724,-0.22452143585152, , , , , , , , , , , , , , , , , , ,-2.054033607770177,-0.4733376051779391,-0.21249208948246787, , , , , , , , , , , , , , , , , 
0.5,2.3,-2.13675683373861,-0.22312173438626137, , , , , , , , , , , , , , , , , , ,-2.1475408381844514,-0.46973087102515587,-0.21981809863673107, , , , , , , , , , , , , , , , , 
0.5,2.4000000000000004,-2.2297501855238213,-0.22180668733611103, , , , , , , , , , , , , , , , , , ,-2.2410038693126766,-0.4663914500507962,-0.2266147226224005, , , , , , , , , , , , , , , , , 
0.5,2.5,-2.322716207434176,-0.22056695027589235, , , , , , , , , , , , , , , , , , ,-2.3344393276482696,-0.4632809893727232,-0.23289314970144062, , , , , , , , , , , , , , , , , 
0.5,2.5999999999999996,-2.4156648352226306,-0.21939463473557058, , , , , , , , , , , , , , , , , , ,-2.42785723700944,-0.4603687499301438,-0.2386803246358164, , , , , , , , , , , , , , , , , 
0.5,2.7,-2.508602188744077,-0.21828302177481007, , , , , , , , , , , , , , , , , , ,-2.52126377161966,-0.4576296980187519,-0.2440127925587369, , , , , , , , , , , , , , , , , 
0.5,2.8,-2.6015321114981598,-0.2172263426140223, , , , , , , , , , , , , , , , , , ,-2.6146628091805018,-0.4550431682526852,-0.2489314173236882, , , , , , , , , , , , , , , , , 
0.5,2.9000000000000004,-2.6944570606544946,-0.21621960587159378, , , , , , , , , , , , , , , , , , ,-2.708056828753161,-0.4525918665496337,-0.2534776005286497, , , , , , , , , , , , , , , , , 
0.5,3.0,-2.7873786330217745,-0.2152584670201212, , , , , , , , , , , , , , , , , , ,-2.801447441385138,-0.4502612137487296,-0.2576908755295559, , , , , , , , , , , , , , , , , 
0.5,3.0999999999999996,-2.880297882137063,-0.21433911819749307, , , , , , , , , , , , , , , , , , ,-2.8948357100139397,-0.44803875506181884,-0.2616076721143062, , , , , , , , , , , , , , , , , 
0.5,3.2,-2.973215512954135,-0.21345820588007758, , , , , , , , , , , , , , , , , , ,-2.988222345886502,-0.445913763612358,-0.2652607998196685, , , , , , , , , , , , , , , , , 
0.5,3.3,-3.066132003412234,-0.21261276245076705, , , , , , , , , , , , , , , , , , ,-3.081607831210166,-0.44387696480424227,-0.26867936315015145, , , , , , , , , , , , , , , , , 
0.5,3.4000000000000004,-3.159047681543787,-0.21180014560297383, , , , , , , , , , , , , , , , , , ,-3.1749924969475636,-0.4419202466976965,-0.2718889928760043, , , , , , , , , , , , , , , , , 
0.5,3.5,-3.251962775099949,-0.211017996862218, , , , , , , , , , , , , , , , , , ,-3.268376572884717,-0.44003647170339943,-0.2749121489621053, , , , , , , , , , , , , , , , , 
0.5,3.5999999999999996,-3.344877443927273,-0.21026419915048383, , , , , , , , , , , , , , , , , , ,-3.361760220296536,-0.4382193379473839,-0.27776847439490937, , , , , , , , , , , , , , , , , 
0.5,3.7,-3.4377918013626005,-0.20953684704175135, , , , , , , , , , , , , , , , , , ,-3.455143553532763,-0.43646324916093054,-0.28047514487124825, , , , , , , , , , , , , , , , , 
0.5,3.8,-3.530705928542064,-0.20883421917984657, , , , , , , , , , , , , , , , , , ,-3.548526654454732,-0.4347631646749795,-0.28304723246197533, , , , , , , , , , , , , , , , , 
0.5,3.9000000000000004,-3.6236198840800657,-0.20815475438893527, , , , , , , , , , , , , , , , , , ,-3.6419095822007668,-0.4331146043322055,-0.2854979232465135, , , , , , , , , , , , , , , , , 
0.5,4.0,-3.7165337106867193,-0.20749703425123484, , , , , , , , , , , , , , , , , , ,-3.7352923798627833,-0.4315134870519823,-0.28783886705165146, , , , , , , , , , , , , , , , , 
0.5999999999999996,-4.0,3.7165333662097684,0.21179693931564214, , , , , , , , , , , , , , , , , , ,3.7352920323056846,0.4405480494997745,0.28310988199662385, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.9,3.623619451446924,0.2124700475700817, , , , , , , , , , , , , , , , , , ,3.6419091456992287,0.4421554781619418,0.28089112198539207, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.8,3.5307053819662695,0.21316547578163403, , , , , , , , , , , , , , , , , , ,3.548526102991713,0.44381458389557055,0.278567227461888, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.7,3.4377911065154465,0.21388468608400746, , , , , , , , , , , , , , , , , , ,3.4551428524726036,0.4455295735036154,0.2761273866036321, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.6,3.344876554756804,0.2146292859913162, , , , , , , , , , , , , , , , , , ,3.3617593231754856,0.44730513484073103,0.2735592954674966, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.5,3.2519616293262312,0.21540104959170686, , , , , , , , , , , , , , , , , , ,3.2683754168659402,0.44914648551268366,0.2708489202087033, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.4,3.1590461942180252,0.21620194145075672, , , , , , , , , , , , , , , , , , ,3.174990996322662,0.4510595118383691,0.2679801903352299, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.3,3.0661300576134116,0.2170341446049155, , , , , , , , , , , , , , , , , , ,3.0816058680125713,0.45305084570094917,0.2649346890751936, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.2,2.9732129462050256,0.21790009327617754, , , , , , , , , , , , , , , , , , ,2.988219756186023,0.45512802443092726,0.2616912760928556, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.1,2.880294466341636,0.2188025138362505, , , , , , , , , , , , , , , , , , ,2.89483226367472,0.4572996177734058,0.25822572104715646, , , , , , , , , , , , , , , , , 
0.5999999999999996,-3.0,2.787374044470463,0.21974447330758318, , , , , , , , , , , , , , , , , , ,2.8014428118025174,0.45957553551352726,0.2545102750892504, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.9,2.6944508345920517,0.22072943626046582, , , , , , , , , , , , , , , , , , ,2.7080505470150102,0.4619672008529738,0.25051340847971, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.8,2.601523572342276,0.22176133904924117, , , , , , , , , , , , , , , , , , ,2.6146541936611807,0.4644879854499956,0.24619960907003344, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.7,2.5085903412837505,0.22284467842807887, , , , , , , , , , , , , , , , , , ,2.521251818204018,0.4671536222820571,0.24152962328490496, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.6,2.415648192202195,0.22398462097265714, , , , , , , , , , , , , , , , , , ,2.4278404451316877,0.46998282526327456,0.23646124821997136, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.5,2.3226925114613564,0.2251871462831666, , , , , , , , , , , , , , , , , , ,2.334415419705375,0.4729981214436375,0.2309511295933712, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.4,2.2297159517505247,0.22645922237815058, , , , , , , , , , , , , , , , , , ,2.240969329236596,0.47622696137352527,0.22495794898544155, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.3,2.136706581423101,0.2278090388391497, , , , , , , , , , , , , , , , , , ,2.1474901360846634,0.4797033320923524,0.21844726989959173, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.2,2.0436446006331193,0.2292463084384963, , , , , , , , , , , , , , , , , , ,2.0539578649177432,0.48347003463087745,0.2113978656691932, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.1,1.950496345915829,0.23078266861157443, , , , , , , , , , , , , , , , , , ,1.960338554871326,0.4875821239265204,0.20380838368423818, , , , , , , , , , , , , , , , , 
0.5999999999999996,-2.0,1.8572029704489927,0.23243222875916192, , , , , , , , , , , , , , , , , , ,1.8665728415870313,0.4921122542782987,0.19570221191850795, , , , , , , , , , , , , , , , , 
0.5999999999999996,-1.9,1.7636581732711574,0.23421231471921627, , , , , , , , , , , , , , , , , , ,1.772553495145265,0.49715937933976617,0.18712798167452901, , , , , , , , , , , , , , , , , 
0.5999999999999996,-1.7999999999999998,1.6696619855510861,0.2361445458645866, , , , , , , , , , , , , , , , , , ,1.6780788145620091,0.5028637658834789,0.17815437108488266, , , , , , , , , , , , , , , , , 
0.5999999999999996,-1.7000000000000002,1.5748175274226766,0.23825635839817766, , , , , , , , , , , , , , , , , , ,1.582748522600506,0.5094352209599731,0.1688604048766076, , , , , , , , , , , , , , , , , 
0.5999999999999996,-1.6,1.478273240307261,0.61933594188385,0.585404633988984,0.24058333829043738, , , , , , , , , , , , , , , , ,1.4857038729050163,0.5172116867280343,0.15932460024495743, , , , , , , , , , , , , , , , , 
