a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
2.7,-2.1,1.9495952952035172,0.9817298231611444,-0.6312533177027566,-0.5990523713408443,0.5154660984870899,0.27321506086217584,-0.2599302836874615, , , , , , , , , , , , , ,1.959444848111029,0.9886796830240778,-0.5389354229831622,-0.28008950422678747,0.183890800535413, , , , , , , , , , , , , , , 
2.7,-2.0,1.855750841594415,1.003386540343938,-0.6396435494658581,-0.5919731932159502,0.5107400466726759,0.2750806498583898,-0.2609342339675731, , , , , , , , , , , , , ,1.8651218788623058,1.010087117747591,-0.5411279171634596,-0.27950658022336894,0.17702191020672603, , , , , , , , , , , , , , , 
2.7,-1.9,1.7611902475988002,1.0259301454658438,-0.6465876730106446,-0.5864944580054421,0.505713408355724,0.27710321934820026,-0.2619816922577483, , , , , , , , , , , , , ,1.7700759054290431,1.0324547608656427,-0.5434372198630069,-0.27891193605508996,0.16960165443927852, , , , , , , , , , , , , , , 
2.7,-1.7999999999999998,1.6652337710066254,1.0505146223286617,-0.6529698499844333,-0.5817648813632228,0.5003265221206034,0.27931085819508683,-0.26307636487321057, , , , , , , , , , , , , ,1.6736203845037751,1.0569376929098562,-0.5458776936908936,-0.2783050476338249,0.16169701380241164, , , , , , , , , , , , , , , 
2.7,-1.7000000000000002,1.5663201259383883,1.079210333941379,-0.6591484261279947,-0.577470092451124,0.4945038884224308,0.28173997453696786,-0.26422243522639943, , , , , , , , , , , , , ,1.57417742457426,1.0856186907023226,-0.548466811328573,-0.27768533895856534,0.15340021448378557, , , , , , , , , , , , , , , 
2.7,-1.6,1.4600434883963025,1.1169751347330101,-0.6653430625526929,-0.5734510917761735,0.48814761951038915,0.28443895606722164,-0.2654246578388845, , , , , , , , , , , , , ,1.4672873194991087,1.1235063099439209,-0.5512261193049008,-0.27705220857993607,0.14481089556060428, , , , , , , , , , , , , , , 
2.7,-1.5,1.3223080120740889,1.1884912275712183,-0.671735820436755,-0.5696127453637951,0.4811270806816501,0.2874741431753825,-0.2666884566351363, , , , , , , , , , , , , ,1.3283406699920008,1.1957937721687708,-0.5541827887292409,-0.27640499208305047,0.13601956285070987, , , , , , , , , , , , , , , 
2.7,-1.4,-0.6785213667898993,-0.5658913398878866,0.4732619138574555,0.29094016095902503,-0.26802006080146423, , , , , , , , , , , , , , , ,-0.5573718719664125,-0.27574298552977905,0.127098133278477, , , , , , , , , , , , , , , , , 
2.7,-1.2999999999999998,-0.6859573125686528,-0.5622403682530073,0.4642925514888882,0.29497894403921554,-0.26942665574817787, , , , , , , , , , , , , , , ,-0.5608399308073017,-0.2750654281842266,0.11809805271260011, , , , , , , , , , , , , , , , , 
2.7,-1.2000000000000002,-0.6944551595482169,-0.558623194654593,0.45382371413446326,0.2998189222781122,-0.27091661918803733, , , , , , , , , , , , , , , ,-0.5646512276506547,-0.2743714793098509,0.1090531501492845, , , , , , , , , , , , , , , , , 
2.7,-1.1,-0.7048211675260317,-0.5550090458727783,0.44120389523830417,0.30586674108089196,-0.2724997526441053, , , , , , , , , , , , , , , ,-0.7413458821735576,-0.6999210580425521,-0.568898813917097,-0.27366025786557036,0.09998415291451455, , , , , , , , , , , , , , , 
2.7,-1.0,-0.7192062353512059,-0.5513704174763423,0.42520810285484273,0.31397544761869833,-0.27418764493374276, , , , , , , , , , , , , , , ,-0.7655593719134305,-0.6827752708463494,-0.5737268928668465,-0.27293077829517604,0.09090297559787737, , , , , , , , , , , , , , , 
2.7,-0.8999999999999999,-0.749786532956227,-0.5476812875028361,0.4027677833147344,0.326635274324181,-0.2759941132729704, , , , , , , , , , , , , , , ,-0.7887975720098382,-0.6699933607068373,-0.5793817784409947,-0.2721819785992617,0.08181604864512827, , , , , , , , , , , , , , , 
2.7,-0.7999999999999998,-0.8043404816516813,-0.543915658709499,-0.2779358183260311, , , , , , , , , , , , , , , , , ,-0.8153186769551789,-0.6577956179247719,-0.5863562357168929,-0.27141271836713377,0.07272661571498969, , , , , , , , , , , , , , , 
2.7,-0.7000000000000002,-0.8329532007282195,-0.5400463810219216,-0.28003305194276235, , , , , , , , , , , , , , , , , ,-0.8423239226288947,-0.643985038447696,-0.5959977540582838,-0.27062168959701816,0.06363619078012465, , , , , , , , , , , , , , , 
2.7,-0.6000000000000001,-0.8568996837429229,-0.5360438048628997,-0.2823108635333266, , , , , , , , , , , , , , , , , ,-0.8664929671144731,-0.2698075158856459,0.05454541754483623, , , , , , , , , , , , , , , , , 
2.7,-0.5,-0.878950258670179,-0.5318742590040003,-0.2848006551184576, , , , , , , , , , , , , , , , , ,-0.8881520256781255,-0.2689686322450683,0.04545453947762874, , , , , , , , , , , , , , , , , 
2.7,-0.3999999999999999,-0.899436589920389,-0.5274981571315147,-0.28754246234840886, , , , , , , , , , , , , , , , , ,-0.9080637839796407,-0.26810334303928496,0.03636363572196425, , , , , , , , , , , , , , , , , 
2.7,-0.2999999999999998,-0.9185511934374538,-0.5228673908630798,-0.2905882671088933, , , , , , , , , , , , , , , , , ,-0.9266709120149677,-0.26720974937404934,0.02727272723661465, , , , , , , , , , , , , , , , , 
2.7,-0.20000000000000018,-0.9365751217202768,-0.5179214583407042,-0.294007282435674, , , , , , , , , , , , , , , , , ,-0.9442764672127861,-0.2662857005787766,0.018181818181187998, , , , , , , , , , , , , , , , , 
2.7,-0.10000000000000009,-0.9537852348344757,-0.5125815334486,-0.29789411846313624, , , , , , , , , , , , , , , , , ,-0.9611380131074069,-0.2653288265345234,0.009090909090908485, , , , , , , , , , , , , , , , , 
2.7,0.0,-0.9704287198968152,-0.5067408884683763,-0.30238237325477435, , , , , , , , , , , , , , , , , ,-0.9774902352928396,-0.26433643866499545,0.0, , , , , , , , , , , , , , , , , 
2.7,0.09999999999999964,-0.9867351775406278,-0.5002478721876688,-0.3076689302309373, , , , , , , , , , , , , , , , , ,-0.9935556734015503,-0.2633054835071427,-0.009090909090909007, , , , , , , , , , , , , , , , , 
2.7,0.20000000000000018,-1.0029314949443955,-0.4928737928311734,-0.31405930639661617, , , , , , , , , , , , , , , , , ,-1.009556086321464,-0.2622324850188248,-0.018181818182441935, , , , , , , , , , , , , , , , , 
2.7,0.2999999999999998,-1.0192551575984532,-0.484244375376814,-0.3220622501698091, , , , , , , , , , , , , , , , , ,-1.0257248164809216,-0.26111344792859986,-0.027272727308849175, , , , , , , , , , , , , , , , , 
2.7,0.40000000000000036,-1.0359684773448006,-0.473667705006995,-0.33261497901587705, , , , , , , , , , , , , , , , , ,-1.042320818879522,-0.25994374199472814,-0.0363636370053001, , , , , , , , , , , , , , , , , 
2.7,0.5,-1.0533759906664018,-0.4595634348007598,-0.3477669635117719, , , , , , , , , , , , , , , , , ,-1.0596459505415705,-0.25871798738824897,-0.04545455143142974, , , , , , , , , , , , , , , , , 
2.7,0.5999999999999996,-1.0718472933866432,-0.4358608444313421,-0.37451276958976903, , , , , , , , , , , , , , , , , ,-1.078067745908776,-0.2574298466752742,-0.05454549154665161, , , , , , , , , , , , , , , , , 
2.7,0.7000000000000002,-1.0918482772618685, , , , , , , , , , , , , , , , , , , ,-1.0980506640108982,-0.2560717335790429,-0.0636365365020208, , , , , , , , , , , , , , , , , 
2.7,0.7999999999999998,-1.1139845301324676, , , , , , , , , , , , , , , , , , , ,-1.1201995669712408,-0.25463462092631456,-0.07272792985838582, , , , , , , , , , , , , , , , , 
2.7,0.9000000000000004,-1.1390604110670215, , , , , , , , , , , , , , , , , , , ,-1.1453189291782828,-0.25310734090151593,-0.08182031610411754, , , , , , , , , , , , , , , , , 
2.7,1.0,-1.1681524947541333, , , , , , , , , , , , , , , , , , , ,-1.1744864630415046,-0.2514762105167768,-0.09091521445880804, , , , , , , , , , , , , , , , , 
2.7,1.0999999999999996,-1.2026769734744938, , , , , , , , , , , , , , , , , , , ,-1.2091207658425447,-0.2497237774145136,-0.1000158974721948, , , , , , , , , , , , , , , , , 
2.7,1.2000000000000002,-1.2443779759092866, , , , , , , , , , , , , , , , , , , ,-1.250970001164311,-0.24782758124228857,-0.10912893124515362, , , , , , , , , , , , , , , , , 
2.7,1.2999999999999998,-1.2950717579994149, , , , , , , , , , , , , , , , , , , ,-1.301856492224332,-0.24575773166231543,-0.11826678821321115, , , , , , , , , , , , , , , , , 
2.7,1.4000000000000004,-1.3559757401132377, , , , , , , , , , , , , , , , , , , ,-1.3630051938961603,-0.24347311497269242,-0.12745224724221252, , , , , , , , , , , , , , , , , 
2.7,1.5,-1.4268655809973367, , , , , , , , , , , , , , , , , , , ,-1.4341969803101313,-0.24091459911976415,-0.13672600379087776, , , , , , , , , , , , , , , , , 
2.7,1.5999999999999996,-1.5059282505637652, , , , , , , , , , , , , , , , , , , ,-1.5136158988693702,-0.23799193443582412,-0.14616077623245877, , , , , , , , , , , , , , , , , 
2.7,1.7000000000000002,-1.5906608065799928, , , , , , , , , , , , , , , , , , , ,-1.5987474948038778,-0.23455527579882038,-0.15589083294550046, , , , , , , , , , , , , , , , , 
2.7,1.7999999999999998,-1.6788861916969808, , , , , , , , , , , , , , , , , , , ,-1.6874007172512222,-0.23032137461020616,-0.16618673327632963, , , , , , , , , , , , , , , , , 
2.7,1.9000000000000004,-1.7691264549760164, , , , , , , , , , , , , , , , , , , ,-1.7780863529703592,-0.22461492838129807,-0.17771467820784342, , , , , , , , , , , , , , , , , 
2.7,2.0,-1.8605000080000447, , , , , , , , , , , , , , , , , , , ,-1.8699154517667136,-0.2144090524717808,-0.19349639121264028, , , , , , , , , , , , , , , , , 
2.7,2.0999999999999996,-1.9525103821991183, , , , , , , , , , , , , , , , , , , ,-1.96238718842734, , , , , , , , , , , , , , , , , , , 
2.7,2.2,-2.0448827899429127, , , , , , , , , , , , , , , , , , , ,-2.0552242976944237, , , , , , , , , , , , , , , , , , , 
2.7,2.3,-2.137464620825218, , , , , , , , , , , , , , , , , , , ,-2.1482727722729287, , , , , , , , , , , , , , , , , , , 
2.7,2.4000000000000004,-2.2301699790756953, , , , , , , , , , , , , , , , , , , ,-2.2414459234344406, , , , , , , , , , , , , , , , , , , 
2.7,2.5,-2.3229496563750707, , , , , , , , , , , , , , , , , , , ,-2.3346940863442747, , , , , , , , , , , , , , , , , , , 
2.7,2.5999999999999996,-2.415774916433225, , , , , , , , , , , , , , , , , , , ,-2.4279882573445053, , , , , , , , , , , , , , , , , , , 
2.7,2.7,-2.5086286517338507, , , , , , , , , , , , , , , , , , , ,-2.5213111694688077, , , , , , , , , , , , , , , , , , , 
2.7,2.8,-2.6015004856408845, , , , , , , , , , , , , , , , , , , ,-2.614652349262314, , , , , , , , , , , , , , , , , , , 
2.7,2.9000000000000004,-2.694384011062201, , , , , , , , , , , , , , , , , , , ,-2.708005329811791, , , , , , , , , , , , , , , , , , , 
2.7,3.0,-2.7872752047623663, , , , , , , , , , , , , , , , , , , ,-2.801366050302114, , , , , , , , , , , , , , , , , , , 
2.7,3.0999999999999996,-2.8801715000703196, , , , , , , , , , , , , , , , , , , ,-2.8947319200812607, , , , , , , , , , , , , , , , , , , 
2.7,3.2,-2.973071234989395, , , , , , , , , , , , , , , , , , , ,-2.9881012616213964, , , , , , , , , , , , , , , , , , , 
2.7,3.3,-3.065973318170227, , , , , , , , , , , , , , , , , , , ,-3.081472973373426, , , , , , , , , , , , , , , , , , , 
2.7,3.4000000000000004,-3.1588770234958585, , , , , , , , , , , , , , , , , , , ,-3.174846322433582, , , , , , , , , , , , , , , , , , , 
2.7,3.5,-3.2517818618398606, , , , , , , , , , , , , , , , , , , ,-3.2682208151034424, , , , , , , , , , , , , , , , , , , 
2.7,3.5999999999999996,-3.3446874998553175, , , , , , , , , , , , , , , , , , , ,-3.3615961149201348, , , , , , , , , , , , , , , , , , , 
2.7,3.7,-3.4375937078503207, , , , , , , , , , , , , , , , , , , ,-3.4549719900446174, , , , , , , , , , , , , , , , , , , 
2.7,3.8,-3.530500325903997, , , , , , , , , , , , , , , , , , , ,-3.5483482790610994, , , , , , , , , , , , , , , , , , , 
2.7,3.9000000000000004,-3.6234072415737257, , , , , , , , , , , , , , , , , , , ,-3.6417248684758112, , , , , , , , , , , , , , , , , , , 
2.7,4.0,-3.716314375060243, , , , , , , , , , , , , , , , , , , ,-3.735101677743544, , , , , , , , , , , , , , , , , , , 
2.8,-4.0,3.716309652519578,0.6395116544757147,0.5852671762633134,0.25307343669030413,-0.24706457628198017, , , , , , , , , , , , , , , ,3.7350969110547485,0.5348842685038855,-0.5119990186995581,-0.28834579645929315,0.24342794196845308, , , , , , , , , , , , , , , 
2.8,-3.9,3.623401158408936,0.6455888090630596,0.5805247406494899,0.2538154715525417,-0.24761820054017486, , , , , , , , , , , , , , , ,3.641718728443249,0.5369120263611961,-0.5131449297143762,-0.28791878380617086,0.24185904281109188, , , , , , , , , , , , , , , 
2.8,-3.8,3.5304924383975145,0.6513476471521035,0.5762785170809489,0.2545825471494639,-0.2481856374814452, , , , , , , , , , , , , , , ,3.54834031781915,0.5390445177212064,-0.5143205051416575,-0.2874858774047735,0.2402110617632707, , , , , , , , , , , , , , , 
2.8,-3.7,3.4375834097168805,0.6570126111670297,0.5723456378437709,0.2553763401035299,-0.24876755312703938, , , , , , , , , , , , , , , ,3.4549615956402286,0.5412942677056063,-0.5155273187528363,-0.2870469094883774,0.2384759933972791, , , , , , , , , , , , , , , 
2.8,-3.6,3.3446739557341236,0.6627450106829965,0.5686219132819972,0.256198700576907,-0.24936466398826698, , , , , , , , , , , , , , , ,3.3615824441832296,0.5436764284801592,-0.5167671048466097,-0.2866016785192128,0.2366446251134371, , , , , , , , , , , , , , , 
2.8,-3.5,3.251763910556105,0.6686933062137196,0.5650403644021748,0.25705168976891146,-0.2499777484168948, , , , , , , , , , , , , , , ,3.2682026960040917,0.5462095961318647,-0.5180417561014902,-0.2861499815794911,0.23470633222493384, , , , , , , , , , , , , , , 
2.8,-3.4,3.1588530358875317,0.675026627257372,0.5615541015199161,0.25793757254141836,-0.25060762821823923, , , , , , , , , , , , , , , ,3.1748221105796954,0.5489169556225253,-0.5193532952998396,-0.2856916141075525,0.23264880065661636, , , , , , , , , , , , , , , 
2.8,-3.3,3.0659409858438047,0.6819763040045218,0.5581278962384773,0.2588588929586399,-0.25125520179302235, , , , , , , , , , , , , , , ,3.081440338791685,0.5518281619114057,-0.5207039788212193,-0.28522635010893516,0.2304576827545729, , , , , , , , , , , , , , , 
2.8,-3.2,2.973027252793602,0.6899174679739338,0.55473367848851,0.25981849658303846,-0.25192143922419447, , , , , , , , , , , , , , , ,2.988056868262563,0.5549820716624486,-0.5220962616413143,-0.2847539538278192,0.2281161988404942, , , , , , , , , , , , , , , 
2.8,-3.1,2.8801110829189858,0.6995919002681243,0.5513479360946766,0.2608195634069934,-0.25260737801892025, , , , , , , , , , , , , , , ,2.894670938126101,0.7408265918951202,0.7019074889159337,0.5584314049387136,-0.5235328641964816,-0.2842741774570556,0.22560464900338398, , , , , , , , , , , , , 
2.8,-3.0,2.7871913427338963,0.7130240880884013,0.54794986436454,0.2618657170726311,-0.2533141651542202, , , , , , , , , , , , , , , ,2.801281404297075,0.7669018921919675,0.6852686620307854,0.5622507598659348,-0.5250167634756303,-0.28378676535810277,0.22289984419986184, , , , , , , , , , , , , 
2.8,-2.9,2.694266304948171,0.7472185679120735,0.5445203585879649,0.2629610414893294,-0.2540430257869172, , , , , , , , , , , , , , , ,2.7078865233315397,0.794313721198402,0.6735936700908102,0.566552040958406,-0.526551277252936,-0.2832914442393756,0.2199744505156301, , , , , , , , , , , , , 
2.8,-2.8,2.601333299470185,0.8198515406252271,0.5410410294448968,0.26411021345887903,-0.25479530657094285, , , , , , , , , , , , , , , ,2.614483600162226,0.8282651263889792,0.6631758190708101,0.5715173540475296,-0.5281400937544437,-0.28278793059029605,0.21679628691690342, , , , , , , , , , , , , 
2.8,-2.7,2.508388134829798,0.8506861248578016,0.537493543022146,0.2653186008685557,-0.2555724739627743, , , , , , , , , , , , , , , ,2.5210684041013103,0.860102804825929,0.65280517477131,0.5774825099023378,-0.5297873569061886,-0.28227591646621225,0.21332766692311747, , , , , , , , , , , , , 
2.8,-2.6,2.4154241210530176,0.8780841954405507,0.533858960287174,0.2665924179366843,-0.25637613781711294, , , , , , , , , , , , , , , ,2.4276341825518046,0.88729221303885,0.6413349833770943,0.5852199944964677,-0.5314977428916213,-0.2817550694912608,0.20952495405322571, , , , , , , , , , , , , 
2.8,-2.5,2.3224303855344366,0.9031507218884205,0.5301171570401826,0.2679388950401767,-0.2572080624526174, , , , , , , , , , , , , , , ,2.3341699610611206,0.9116719313366414,0.6254257200005775,0.5978697599454661,-0.5332765160572502,-0.2812250517338531,0.20533871095385053, , , , , , , , , , , , , 
2.8,-2.4,2.229388903877805,0.9262454604961649,0.5262461444067452,0.2693665238271683,-0.25807018646814, , , , , , , , , , , , , , , ,2.240657546201923,0.9341921252981216,-0.535129644727134,-0.2806855112409069,0.20071501045361437, , , , , , , , , , , , , , , 
2.8,-2.3,2.1362691288895674,0.9479614939663659,-0.6190378397685271,-0.610142691002568,0.5222213190906844,0.2708853724180759,-0.25896465488596415, , , , , , , , , , , , , ,2.1470661037825245,0.9554572144351136,-0.5370640533654253,-0.2801360463229509,0.19559877358021482, , , , , , , , , , , , , , , 
2.8,-2.2,2.04301797870508,0.9688636303749573,-0.6324569402371326,-0.5978780832149843,0.5180144961264026,0.27250750501206294,-0.2598938450520559, , , , , , , , , , , , , ,2.0533420516830043,0.9759982587736489,-0.539087678243918,-0.27957625199211394,0.18994015994200383, , , , , , , , , , , , , , , 
2.8,-2.1,1.9495404806156538,0.9894900878857845,-0.6402857985841934,-0.5913263998453768,0.5135928103931208,0.27424752392763563,-0.26086039368393754, , , , , , , , , , , , , ,1.9593895174290403,0.9963398358972139,-0.541209772961839,-0.27900570174390493,0.18370432758414162, , , , , , , , , , , , , , , 
2.8,-2.0,1.8556605565186146,1.0104342030059836,-0.6469130161062585,-0.5861222483855982,0.5089170780921214,0.2761233799608844,-0.2618672520946434, , , , , , , , , , , , , ,1.8650307392910657,1.0170686496095154,-0.5434412930669092,-0.2784239151164224,0.1768831261224784, , , , , , , , , , , , , , , 
2.8,-1.9,1.7610362978458727,1.0324595614534346,-0.6530478286881375,-0.581586480969822,0.5039397642748978,0.278157427618875,-0.2629177098822972, , , , , , , , , , , , , ,1.7699204842426401,1.0389455213305996,-0.5457952164893686,-0.27783040207187215,0.1695044244646072, , , , , , , , , , , , , , , 
2.8,-1.7999999999999998,1.6649584396873567,1.0567234916896426,-0.6590001174596906,-0.5774490723094025,0.49860188964524227,0.2803780723467981,-0.2640154823702428, , , , , , , , , , , , , ,1.6733423690719884,1.0631304501448642,-0.5482872614722244,-0.27722462660153935,0.16163311877534037, , , , , , , , , , , , , , , 
2.8,-1.7000000000000002,1.5657884685439964,1.0853543758045594,-0.6649654711180996,-0.5735688020258605,0.49282871714507304,0.28282214552702123,-0.265164762909007, , , , , , , , , , , , , ,1.5736403500336522,1.0917661099756755,-0.5509366427139409,-0.2766060271236632,0.1533608430317077, , , , , , , , , , , , , , , 
2.8,-1.6,1.458835286357707,1.1235803158784226,-0.6711068183859276,-0.5698596191275185,0.4865232068477449,0.2855386474118916,-0.26637030835733116, , , , , , , , , , , , , ,1.4660651820609178,1.1301363432477334,-0.5537674134313014,-0.27597398258765954,0.14478810661650235, , , , , , , , , , , , , , , 
2.8,-1.5,1.3161422289628024,1.1999312431260651,-0.677596179389129,-0.5662632595265471,0.4795557391932548,0.2885948230707644,-0.2676375491544373, , , , , , , , , , , , , ,1.3220002341734545,1.207429190926479,-0.5568102285485841,-0.27532783109297876,0.1360071449995461, , , , , , , , , , , , , , , 
2.8,-1.4,-0.6846552994334878,-0.5627369198508961,0.47174707532034676,0.29208675628616265,-0.2689727185694635, , , , , , , , , , , , , , , ,-0.5601052515740257,-0.2746668679117148,0.1270917575523845, , , , , , , , , , , , , , , , , 
2.8,-1.2999999999999998,-0.6926246565783084,-0.5592469102405723,0.4628386791696145,0.2961589523732879,-0.2703830224472037, , , , , , , , , , , , , , , ,-0.5637069388587477,-0.2739903309193387,0.11809497291703229, , , , , , , , , , , , , , , , , 
2.8,-1.2000000000000002,-0.7021319284473234,-0.5557649986802169,0.452435733973658,0.3010447270485698,-0.27187683343728647, , , , , , , , , , , , , , , ,-0.7335551163241644,-0.7064468035033383,-0.567692403430589,-0.27329738096109796,0.10905175666993122, , , , , , , , , , , , , , , 
2.8,-1.1,-0.7146705128995783,-0.5522661492756279,0.4398840955149676,0.3071615655932298,-0.2734639697845227, , , , , , , , , , , , , , , ,-0.759662554993843,-0.6866018590830057,-0.5721772917802299,-0.272587128732409,0.09998356694866517, , , , , , , , , , , , , , , 
2.8,-1.0,-0.7362678504250495,-0.5487269009627663,0.423940329899207,0.31539380323003935,-0.2751560262743603, , , , , , , , , , , , , , , ,-0.7816365353727055,-0.6737143585230712,-0.5773500026622691,-0.271858581444646,0.09090274925978085, , , , , , , , , , , , , , , 
2.8,-0.8999999999999999,-0.7917112827650222,-0.545124169755345,0.4014004525800007,0.32838698468552746,-0.27696683111413484, , , , , , , , , , , , , , , ,-0.8063040165222385,-0.6620127437802901,-0.5835584097880697,-0.2711106848783993,0.08181596967690534, , , , , , , , , , , , , , , 
2.8,-0.7999999999999998,-0.8235686719506701,-0.5414341786944286,-0.2789130505453154, , , , , , , , , , , , , , , , , ,-0.8328763258566456,-0.6496361798174696,-0.5916056955166081,-0.27034226606125844,0.07272659138061781, , , , , , , , , , , , , , , 
2.8,-0.7000000000000002,-0.8478094985119569,-0.5376314323781418,-0.2810149754089966, , , , , , , , , , , , , , , , , ,-0.8573890368383568,-0.6328517012039335,-0.604798346516333,-0.26955203754597173,0.06363618437830272, , , , , , , , , , , , , , , 
2.8,-0.6000000000000001,-0.8698205534043644,-0.5336875057698137,-0.283297679727572, , , , , , , , , , , , , , , , , ,-0.8792379335520945,-0.2687386065867483,0.054545416173072785, , , , , , , , , , , , , , , , , 
2.8,-0.5,-0.8903014739455904,-0.5295696721840352,-0.28579256796376207, , , , , , , , , , , , , , , , , ,-0.8991883088718803,-0.26790040152412975,0.045454539256646075, , , , , , , , , , , , , , , , , 
2.8,-0.3999999999999999,-0.9093997312467279,-0.5252390418601955,-0.2885396516045016, , , , , , , , , , , , , , , , , ,-0.9177544349780532,-0.26703571784776614,0.03636363569821381, , , , , , , , , , , , , , , , , 
2.8,-0.2999999999999998,-0.9273437793399285,-0.5206479297009079,-0.29159092997577274, , , , , , , , , , , , , , , , , ,-0.9352524682851178,-0.2661426281469734,0.02727272723528758, , , , , , , , , , , , , , , , , 
2.8,-0.20000000000000018,-0.9443950012603459,-0.5157360131841143,-0.29501561213668004, , , , , , , , , , , , , , , , , ,-0.9519323858995608,-0.265218996333165,0.018181818181168246, , , , , , , , , , , , , , , , , 
2.8,-0.10000000000000009,-0.9607921001977723,-0.510424374803682,-0.2989082075266903, , , , , , , , , , , , , , , , , ,-0.9680173103205699,-0.26426241310274556,0.009090909090908641, , , , , , , , , , , , , , , , , 
2.8,0.0,-0.9767511138098339,-0.5046056465480311,-0.3034024216381591, , , , , , , , , , , , , , , , , ,-0.9837146982529626,-0.263270170110079,0.0, , , , , , , , , , , , , , , , , 
2.8,0.09999999999999964,-0.9924785162644522,-0.4981268004052248,-0.3086951496091825, , , , , , , , , , , , , , , , , ,-0.9992255607928058,-0.26223922122579857,-0.009090909090909262, , , , , , , , , , , , , , , , , 
2.8,0.20000000000000018,-1.008183278391167,-0.49075620910657214,-0.3150922738786794, , , , , , , , , , , , , , , , , ,-1.0147546033378776,-0.2611660369062007,-0.01818181818246478, , , , , , , , , , , , , , , , , 
2.8,0.2999999999999998,-1.0240883892180708,-0.48211289474061886,-0.32310423559976803, , , , , , , , , , , , , , , , , ,-1.030521330461314,-0.260046571385805,-0.02727272731017261, , , , , , , , , , , , , , , , , 
2.8,0.40000000000000036,-1.0404439631260494,-0.4714873326868346,-0.33367603504427873, , , , , , , , , , , , , , , , , ,-1.0467730333342427,-0.2588761739718659,-0.03636363702907166, , , , , , , , , , , , , , , , , 
2.8,0.5,-1.0575437277424322,-0.4572360118965588,-0.3489001435506941, , , , , , , , , , , , , , , , , ,-1.063801197330248,-0.2576494059821393,-0.04545455165245669, , , , , , , , , , , , , , , , , 
2.8,0.5999999999999996,-1.0757469882418182,-0.43271353211531427,-0.37630530805892143, , , , , , , , , , , , , , , , , ,-1.0819634346532863,-0.2563598251879112,-0.054545492918334944, , , , , , , , , , , , , , , , , 
2.8,0.7000000000000002,-1.0955089215029385, , , , , , , , , , , , , , , , , , , ,-1.1017138077435935,-0.2549997989096868,-0.06363654290458623, , , , , , , , , , , , , , , , , 
2.8,0.7999999999999998,-1.1174228416730136, , , , , , , , , , , , , , , , , , , ,-1.1236451810939896,-0.2535601445799885,-0.0727279542016336, , , , , , , , , , , , , , , , , 
2.8,0.9000000000000004,-1.1422778707461583, , , , , , , , , , , , , , , , , , , ,-1.148547025981089,-0.252029594085043,-0.08182039515610637, , , , , , , , , , , , , , , , , 
2.8,1.0,-1.1711309082513255, , , , , , , , , , , , , , , , , , , ,-1.1774775683473222,-0.25039415019833183,-0.09091544141861042, , , , , , , , , , , , , , , , , 
2.8,1.0999999999999996,-1.205373678903703, , , , , , , , , , , , , , , , , , , ,-1.2118310783320225,-0.24863612908016627,-0.1000164872389472, , , , , , , , , , , , , , , , , 
2.8,1.2000000000000002,-1.246725436823517, , , , , , , , , , , , , , , , , , , ,-1.2533309357314746,-0.2467325858423186,-0.1091303445833941, , , , , , , , , , , , , , , , , 
2.8,1.2999999999999998,-1.2969924325421704, , , , , , , , , , , , , , , , , , , ,-1.3037895126819505,-0.2446529660981442,-0.11826995889984235, , , , , , , , , , , , , , , , , 
2.8,1.4000000000000004,-1.357421342502728, , , , , , , , , , , , , , , , , , , ,-1.3644611289035935,-0.24235509648713854,-0.1274589948027681, , , , , , , , , , , , , , , , , 
2.8,1.5,-1.427859605995713, , , , , , , , , , , , , , , , , , , ,-1.43519879856348,-0.23977807777597135,-0.13673980427735527, , , , , , , , , , , , , , , , , 
2.8,1.5999999999999996,-1.5065628884303308, , , , , , , , , , , , , , , , , , , ,-1.5142558689549936,-0.23682838255166055,-0.1461883136163683, , , , , , , , , , , , , , , , , 
2.8,1.7000000000000002,-1.5910485189365708, , , , , , , , , , , , , , , , , , , ,-1.5991386143703301,-0.23334940653440756,-0.15594556786813707, , , , , , , , , , , , , , , , , 
2.8,1.7999999999999998,-1.6791192787809561, , , , , , , , , , , , , , , , , , , ,-1.6876359078961722,-0.2290410261516713,-0.1662991340834088, , , , , , , , , , , , , , , , , 
2.8,1.9000000000000004,-1.7692669259362441, , , , , , , , , , , , , , , , , , , ,-1.7782281109115115,-0.22316742791430172,-0.17797593618895802, , , , , , , , , , , , , , , , , 
2.8,2.0,-1.8605857120814515, , , , , , , , , , , , , , , , , , , ,-1.8700019477317085,-0.21198874982255778,-0.19471092237536092, , , , , , , , , , , , , , , , , 
2.8,2.0999999999999996,-1.952563553529103, , , , , , , , , , , , , , , , , , , ,-1.9624408534005076, , , , , , , , , , , , , , , , , , , 
2.8,2.2,-2.044916382913019, , , , , , , , , , , , , , , , , , , ,-2.055258203398318, , , , , , , , , , , , , , , , , , , 
2.8,2.3,-2.137486233776037, , , , , , , , , , , , , , , , , , , ,-2.148294586752285, , , , , , , , , , , , , , , , , , , 
2.8,2.4000000000000004,-2.2301841299333116, , , , , , , , , , , , , , , , , , , ,-2.241460206366951, , , , , , , , , , , , , , , , , , , 
2.8,2.5,-2.3229590762102315, , , , , , , , , , , , , , , , , , , ,-2.3347035941491363, , , , , , , , , , , , , , , , , , , 
