a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
3.7,3.5999999999999996,-3.3443793971499436, , , , , , , , , , , , , , , , , , , ,-3.361326672875861, , , , , , , , , , , , , , , , , , , 
3.7,3.7,-3.4372786095926138, , , , , , , , , , , , , , , , , , , ,-3.454696640790941, , , , , , , , , , , , , , , , , , , 
3.7,3.8,-3.530177880099938, , , , , , , , , , , , , , , , , , , ,-3.548066667360506, , , , , , , , , , , , , , , , , , , 
3.7,3.9000000000000004,-3.6230771905536914, , , , , , , , , , , , , , , , , , , ,-3.6414367342823013, , , , , , , , , , , , , , , , , , , 
3.7,4.0,-3.71597652875841, , , , , , , , , , , , , , , , , , , ,-3.734806829236959, , , , , , , , , , , , , , , , , , , 
3.8,-4.0,3.715976128628153,0.6933614453408501,-0.636965737885014,-0.6008683531514183,0.5584892265673351,0.26111252827569914,-0.25572603075118727, , , , , , , , , , , , , ,3.7348064250420228,0.7394911234044599,0.706769336680439,0.5599624418419981,-0.5383610789120762,-0.27785220391616117,0.2338191565661376, , , , , , , , , , , , , 
3.8,-3.9,3.6230766483705494,0.6980933288017729,-0.640376619432292,-0.597905072125135,0.5565928883725654,0.2617524685098138,-0.2562019104750709, , , , , , , , , , , , , ,3.6414361865914575,0.7522441521528339,0.6976339238828453,0.5618642364150869,-0.5393715042141305,-0.2775334113473552,0.23216395122481417, , , , , , , , , , , , , 
3.8,-3.8,3.530177139611747,0.7036434754783313,-0.6434914033672101,-0.5952640634996643,0.5546685642969432,0.26241371048609813,-0.2566894223131436, , , , , , , , , , , , , ,3.548065919350152,0.7638046102530468,0.690892090684208,0.5638791686804637,-0.5404104202695704,-0.2772096240685749,0.23040074339697517, , , , , , , , , , , , , 
3.8,-3.7,3.437277589826417,0.7105978147540057,-0.6464187720631807,-0.5928389813535712,0.5527117605563632,0.2630976672118181,-0.25718919322380907, , , , , , , , , , , , , ,3.454695610665562,0.7764867968781928,0.6851017520161857,0.5660201674120955,-0.5414759653280794,-0.2768821829991281,0.2285169878795107, , , , , , , , , , , , , 
3.8,-3.6,3.3443779804062053,0.7207890691816647,-0.6492228083429985,-0.5905691291911492,0.5507185396204759,0.2638056567084996,-0.2577015952168879, , , , , , , , , , , , , ,3.3613252417403,0.7927563362634904,0.6797936188954343,0.5683106716830492,-0.5425729233045744,-0.27654964979460056,0.22649603655809866, , , , , , , , , , , , , 
3.8,-3.5,3.2514782834062177,0.8124670984740895,-0.6519470348377212,-0.5884130922604822,0.5486825145168323,0.26454010854952154,-0.25822789887123954, , , , , , , , , , , , , ,3.2679547843455845,0.8159786176655737,0.6747331185452513,0.5707744145666779,-0.5437004276567738,-0.27621303194157526,0.22432001716008185, , , , , , , , , , , , , 
3.8,-3.4,3.158578456380754,0.8327186338080164,-0.6546216701148204,-0.5863462839815287,0.5466008422433896,0.26530194233165344,-0.2587678992384306, , , , , , , , , , , , , ,3.1745841956045324,0.8406611151007428,0.6697682804367395,0.5734479177770525,-0.544862088116856,-0.2758716121493975,0.22196665816036876, , , , , , , , , , , , , 
3.8,-3.3,3.0656784340788015,0.8511314241443774,-0.6572718532316405,-0.5843465946671567,0.5444659433080457,0.266094274873111,-0.25932314389283134, , , , , , , , , , , , , ,3.0812134096032784,0.8609075611687151,0.6647780832025757,0.5763794504141426,-0.5460601580047781,-0.27552485240236707,0.21940998844868095, , , , , , , , , , , , , 
3.8,-3.2,2.972778114904812,0.8689723425438225,-0.65991777569621,-0.5823998149457492,0.542272846777198,0.2669188864320205,-0.25989404768906443, , , , , , , , , , , , , ,2.9878423237142036,0.8785313767664664,0.6596435969790578,0.5796383194307086,-0.5472960493105608,-0.27517323139588507,0.21661999477247035, , , , , , , , , , , , , 
3.8,-3.1,2.879877338521036,0.8858048776273879,-0.6625774441537075,-0.5804946930221134,0.5400154727358597,0.26777842164384946,-0.2604813947671052, , , , , , , , , , , , , ,2.89447077597071,0.8946891699255639,0.654221100005993,0.5833333412821244,-0.5485717549149463,-0.27481693190902245,0.2135613550064698, , , , , , , , , , , , , 
3.8,-3.0,2.7869758482164095,0.9014361720578961,-0.6652685448660832,-0.578620393613062,0.5376856339078351,0.2686759854783404,-0.26108626249014844, , , , , , , , , , , , , ,2.8010985070538337,0.9097678240336378,0.648296063317038,0.5876550654074398,-0.5498925653956106,-0.2744547629233166,0.21019333521332448, , , , , , , , , , , , , 
3.8,-2.9,2.694073226629408,0.9160456895427714,-0.6680081586568075,-0.5767690012291814,0.5352749955058735,0.2696153983978914,-0.26170984791018387, , , , , , , , , , , , , ,2.707725095361932,0.9239606525738875,0.6414674297088436,0.5929843795710565,-0.551261060149603,-0.2740867810598298,0.20647137732222762, , , , , , , , , , , , , 
3.8,-2.8,2.601168784004588,0.9298701854229502,-0.6708144218253028,-0.5749338875714501,0.5327750243089653,0.27060000239435933,-0.26235297103320154, , , , , , , , , , , , , ,2.6143498441318016,0.9374417142654562,0.6326381410711819,0.6004026653008505,-0.5526803921217955,-0.2737131000823695,0.20234869466759742, , , , , , , , , , , , , 
3.8,-2.7,2.5082613602281567,0.9431042938734706,-0.6737074566610322,-0.5731082262680324,0.5301743118266212,0.271634782087175,-0.26301716423564214, , , , , , , , , , , , , ,2.5209715814621516,0.9503790772062052,-0.554155049104249,-0.27333337463546786,0.19778067772493693, , , , , , , , , , , , , , , 
3.8,-2.6,2.415348966920801,0.9559122818712671,-0.676710133577118,-0.5712873347500502,0.5274618949331781,0.2727243744531153,-0.2637034151647635, , , , , , , , , , , , , ,2.4275882987677764,0.9629304589055843,-0.5556893372122363,-0.2729476825828159,0.19273231679029224, , , , , , , , , , , , , , , 
3.8,-2.5,2.3224281260034076,0.9684488073969213,-0.6798501579091518,-0.5694655450122247,0.5246230781740122,0.2738751972846554,-0.2644134477363844, , , , , , , , , , , , , ,2.334196482617313,0.9752478606326475,-0.5572888423915235,-0.27255578287235105,0.1871877343552271, , , , , , , , , , , , , , , 
3.8,-2.4,2.2294926177577286,0.9808716473929073,-0.683162015540175,-0.5676381959742776,0.5216418901551378,0.2750940920758913,-0.2651487927131599, , , , , , , , , , , , , ,2.2407898500487353,0.9874865094002493,-0.5589608407054516,-0.27215690240563445,0.18115876238693482, , , , , , , , , , , , , , , 
3.8,-2.3,2.136531048039463,0.9933523066230678,-0.6866906396675659,-0.5658005161610089,0.5184985898489425,0.27638976058437076,-0.26591130351471604, , , , , , , , , , , , , ,2.1473568909793754,0.9998156668056242,-0.5607117381796806,-0.27175142782160644,0.1746888647985779, , , , , , , , , , , , , , , 
3.8,-2.2,2.0435219796483945,1.0060898627138364,-0.6904973365315473,-0.5639481486476138,0.5151707162403661,0.27777188129694036,-0.2667029404451004, , , , , , , , , , , , , ,2.0538759498100427,1.01243282522698,-0.5625514785983627,-0.27133858578870895,0.16784746335851405, , , , , , , , , , , , , , , 
3.8,-2.1,1.9504238539568028,1.01933223279989,-0.6946705810888494,-0.5620769200109443,0.5116309929527445,0.27925244707822144,-0.2675257839187257, , , , , , , , , , , , , ,1.9603050435503095,1.0255850967968285,-0.7339240082585382,-0.7123807431225428,-0.5644893655853385,-0.27091857970391897,0.1607168335558193, , , , , , , , , , , , , 
3.8,-2.0,1.8571532659819319,1.033411981766653,-0.6993476255049886,-0.5601823789618159,0.5078458679216697,0.28084597417670126,-0.26838227395326336, , , , , , , , , , , , , ,1.8665599118341736,1.0396052128770479,-0.7484153087965743,-0.7008948618203152,-0.5665390842098991,-0.2704908379348408,0.15337726389648448, , , , , , , , , , , , , 
3.8,-1.9,1.7635356460825435,1.0488130924808836,-0.7047634381260051,-0.5582595976789225,0.5037728749603568,0.2825712429105384,-0.2692752874632992, , , , , , , , , , , , , ,1.772464179224646,1.0549788242677294,-0.759703397237105,-0.6934528482244885,-0.5687162982515892,-0.27005497011794893,0.1458965220956104, , , , , , , , , , , , , 
3.8,-1.7999999999999998,1.6691848512112468,1.0663117692500939,-0.7113871086957589,-0.5563042148161437,0.49935970390645157,0.28445103720819526,-0.27020773244693935, , , , , , , , , , , , , ,1.6776276371773595,1.0724866656217014,-0.7710619953281369,-0.6872546393135728,-0.5710396138391343,-0.269610984720567,0.13832577702179127, , , , , , , , , , , , , 
3.8,-1.7000000000000002,1.5731730710696983,1.087326968799417,-0.7204681168040903,-0.5543109024902654,0.49453828180150405,0.28651524515255616,-0.2711832066721911, , , , , , , , , , , , , ,1.5811123251814259,1.0935589659531817,-0.7840605512819397,-0.681639059409843,-0.5735354482779771,-0.2691581565032305,0.13070048234462364, , , , , , , , , , , , , 
3.8,-1.6,1.4729076481149987,1.1150562430430129,-0.7891638516651003,-0.7572254259449797,-0.7421163348953811,-0.5522742299854998,0.48921845103471234,0.28880373892656824,-0.272205683522291, , , , , , , , , , , ,1.4802945029220806,1.121426122998283,-0.8006412461205958,-0.6763050081374719,-0.576237822880414,-0.2686960620877515,0.1230436074646119, , , , , , , , , , , , , 
3.8,-1.5,1.3576370798171422,1.1609597447270312,-0.8158805967967308,-0.5501889417851727,0.4832803312275182,0.2913693197529341,-0.2732793154379285, , , , , , , , , , , , , ,1.3642504365554324,1.1677227322916133,-0.8214738010667997,-0.671065432553785,-0.5791906440585851,-0.2682249390704759,0.11536923312114193, , , , , , , , , , , , , 
3.8,-1.4,-0.8333054921276093,-0.5480481612601226,0.47655487192756585,0.294287698429857,-0.2744096924580195, , , , , , , , , , , , , , , ,-0.841740338588272,-0.6657692934592616,-0.582460220754095,-0.26774405732377565,0.10768558042066154, , , , , , , , , , , , , , , 
3.8,-1.2999999999999998,-0.8493773372367925,-0.5458452043591108,0.46879487125055685,0.29767127454884457,-0.2756023714855462, , , , , , , , , , , , , , , ,-0.8591161785095583,-0.6602599570918768,-0.586147938631772,-0.2672525096344557,0.09999723438478028, , , , , , , , , , , , , , , 
3.8,-1.2000000000000002,-0.8649199733151183,-0.5435716937866462,0.45962480540799944,0.30169579133520297,-0.27686490603703745, , , , , , , , , , , , , , , ,-0.8745849548492551,-0.6543299040563,-0.5904219964172547,-0.2667502870853174,0.09230663369886902, , , , , , , , , , , , , , , 
3.8,-1.1,-0.8797531142497613,-0.5412198858071006,0.4484275163021969,0.3066651382782327,-0.2782046059015047, , , , , , , , , , , , , , , ,-0.8888765174079711,-0.6476222869893205,-0.5956116160183521,-0.26623664102454214,0.08461501196891896, , , , , , , , , , , , , , , 
3.8,-1.0,-0.8937001113093778,-0.5387789868224426,0.4340868837728843,0.31318044517521043,-0.2796314200889985, , , , , , , , , , , , , , , ,-0.9022941342931651,-0.6392713881002029,-0.6025604379418223,-0.2657112087326515,0.07692295818065419, , , , , , , , , , , , , , , 
3.8,-0.8999999999999999,-0.9068076006631456,-0.5362378168462728,0.4142037583460407,0.3227669928450356,-0.28115676247523796, , , , , , , , , , , , , , , ,-0.9149799335614943,-0.6214267304925939,-0.6191035554885411,-0.265173204508929,0.0692307356922894, , , , , , , , , , , , , , , 
3.8,-0.7999999999999998,-0.9192144277896739,-0.5335829648566722,0.3791574784988975,0.34361436887519786,-0.28279389009806494, , , , , , , , , , , , , , , ,-0.9270428698902168,-0.26462215007013296,0.061538453427323093, , , , , , , , , , , , , , , , , 
3.8,-0.7000000000000002,-0.9310554469326406,-0.5307981364637213,-0.2845603156204149, , , , , , , , , , , , , , , , , ,-0.9385877057847408,-0.26405731237985924,0.05384615220291454, , , , , , , , , , , , , , , , , 
3.8,-0.6000000000000001,-0.9424428072604173,-0.5278652285708508,-0.2864758369030881, , , , , , , , , , , , , , , , , ,-0.9497139809566144,-0.26347751703228106,0.046153845895376314, , , , , , , , , , , , , , , , , 
3.8,-0.5,-0.9534733760334955,-0.5247611855417631,-0.288566347582594, , , , , , , , , , , , , , , , , ,-0.9605144197873119,-0.2628823354462034,0.03846153843254039, , , , , , , , , , , , , , , , , 
3.8,-0.3999999999999999,-0.964236860439731,-0.521457808688142,-0.2908648498425171, , , , , , , , , , , , , , , , , ,-0.9710765720152734,-0.2622707126524541,0.03076923076720959, , , , , , , , , , , , , , , , , 
3.8,-0.2999999999999998,-0.9748205426350681,-0.517919820766943,-0.29341388751538244, , , , , , , , , , , , , , , , , ,-0.9814857028006897,-0.26164169610088417,0.023076923076867352, , , , , , , , , , , , , , , , , 
3.8,-0.20000000000000018,-0.9853123798914636,-0.5141026188715568,-0.29626980100100997, , , , , , , , , , , , , , , , , ,-0.9918278278415944,-0.2609951229095357,0.015384615384551884, , , , , , , , , , , , , , , , , 
3.8,-0.10000000000000009,-0.9958039862214684,-0.5099467446264339,-0.2995100717326223, , , , , , , , , , , , , , , , , ,-1.0021928428243263,-0.2603290450851103,0.007692307692312445, , , , , , , , , , , , , , , , , 
3.8,0.0,-1.006394117685864,-0.5053744114023823,-0.3032415836748356, , , , , , , , , , , , , , , , , ,-1.0126780402482376,-0.25963897917049195,0.0, , , , , , , , , , , , , , , , , 
3.8,0.09999999999999964,-1.017192972747065,-0.500270837078823,-0.30762822121937855, , , , , , , , , , , , , , , , , ,-1.0233923793128403,-0.2589269545831005,-0.007692307692300709, , , , , , , , , , , , , , , , , 
3.8,0.20000000000000018,-1.0283277034740537,-0.4944724507931625,-0.3129133497469859, , , , , , , , , , , , , , , , , ,-1.0344619678916618,-0.2581943817061383,-0.015384615384666483, , , , , , , , , , , , , , , , , 
3.8,0.2999999999999998,-1.0399497763446754,-0.4877186999539911,-0.31950327343880225, , , , , , , , , , , , , , , , , ,-1.046037415713342,-0.25743116109241493,-0.023076923076994316, , , , , , , , , , , , , , , , , 
3.8,0.40000000000000036,-1.0522451873259202,-0.479556644500021,-0.32812596799907684, , , , , , , , , , , , , , , , , ,-1.0583040661770131,-0.25664138147012305,-0.030769230771202808, , , , , , , , , , , , , , , , , 
3.8,0.5,-1.0654491118930076,-0.46906832734949594,-0.3402594982433942, , , , , , , , , , , , , , , , , ,-1.0714966882398156,-0.25582086338430515,-0.03846153849052526, , , , , , , , , , , , , , , , , 
3.8,0.5999999999999996,-1.079867508619848,-0.4537555075539331,-0.3596096967831539, , , , , , , , , , , , , , , , , ,-1.0859211485548566,-0.2549674553734084,-0.04615384641222509, , , , , , , , , , , , , , , , , 
3.8,0.7000000000000002,-1.0959097027455638, , , , , , , , , , , , , , , , , , , ,-1.1019870927103717,-0.25407716912698997,-0.053846155489266224, , , , , , , , , , , , , , , , , 
3.8,0.7999999999999998,-1.1141382481205906, , , , , , , , , , , , , , , , , , , ,-1.120257939010165,-0.25314681796833693,-0.06153846974738465, , , , , , , , , , , , , , , , , 
3.8,0.9000000000000004,-1.1353451141445015, , , , , , , , , , , , , , , , , , , ,-1.1415272428449237,-0.2521723103514586,-0.06923080276997964, , , , , , , , , , , , , , , , , 
3.8,1.0,-1.1606636256215872, , , , , , , , , , , , , , , , , , , ,-1.1669308876881537,-0.2511485258810935,-0.07692319567030977, , , , , , , , , , , , , , , , , 
3.8,1.0999999999999996,-1.191710717810769, , , , , , , , , , , , , , , , , , , ,-1.1980897469776888,-0.2500696669112653,-0.08461575730122184, , , , , , , , , , , , , , , , , 
3.8,1.2000000000000002,-1.230681467410017, , , , , , , , , , , , , , , , , , , ,-1.2372050130007861,-0.2489288870769185,-0.0923087512073286, , , , , , , , , , , , , , , , , 
3.8,1.2999999999999998,-1.2801103798776439, , , , , , , , , , , , , , , , , , , ,-1.2868209778285087,-0.24771770824060965,-0.10000276745170875, , , , , , , , , , , , , , , , , 
3.8,1.4000000000000004,-1.341807413001499, , , , , , , , , , , , , , , , , , , ,-1.3487616226492132,-0.24642554379784254,-0.10769904506453272, , , , , , , , , , , , , , , , , 
3.8,1.5,-1.4152481123155547, , , , , , , , , , , , , , , , , , , ,-1.4225136654821768,-0.2450398705383953,-0.1154000470215384, , , , , , , , , , , , , , , , , 
3.8,1.5999999999999996,-1.4974438390749203, , , , , , , , , , , , , , , , , , , ,-1.505083781959962,-0.24354347900190637,-0.12311045654436811, , , , , , , , , , , , , , , , , 
3.8,1.7000000000000002,-1.584884637692836, , , , , , , , , , , , , , , , , , , ,-1.5929432229398768,-0.2419147211920801,-0.1308388577246806, , , , , , , , , , , , , , , , , 
3.8,1.7999999999999998,-1.6750692600841246, , , , , , , , , , , , , , , , , , , ,-1.6835718626310876,-0.24012322269808958,-0.13860057191357011, , , , , , , , , , , , , , , , , 
3.8,1.9000000000000004,-1.7666096451514872, , , , , , , , , , , , , , , , , , , ,-1.7755694103168298,-0.2381274889330081,-0.14642252651665721, , , , , , , , , , , , , , , , , 
3.8,2.0,-1.8588141258432618, , , , , , , , , , , , , , , , , , , ,-1.8682376440793727,-0.23586528422868552,-0.1543520822953135, , , , , , , , , , , , , , , , , 
3.8,2.0999999999999996,-1.9513486532969684, , , , , , , , , , , , , , , , , , , ,-1.9612392374712413,-0.2332366734504853,-0.16247465704865102, , , , , , , , , , , , , , , , , 
3.8,2.2,-2.0440511592120405, , , , , , , , , , , , , , , , , , , ,-2.0544105050021546,-0.2300646065771465,-0.1709546724666382, , , , , , , , , , , , , , , , , 
3.8,2.3,-2.136841461174426, , , , , , , , , , , , , , , , , , , ,-2.1476704574136263,-0.22597388671879115,-0.18015724988719342, , , , , , , , , , , , , , , , , 
3.8,2.4000000000000004,-2.229678886027126, , , , , , , , , , , , , , , , , , , ,-2.240978010503386,-0.21980669298017264,-0.19123283224242552, , , , , , , , , , , , , , , , , 
3.8,2.5,-2.3225422543605014, , , , , , , , , , , , , , , , , , , ,-2.334311770334193, , , , , , , , , , , , , , , , , , , 
3.8,2.5999999999999996,-2.4154202511497735, , , , , , , , , , , , , , , , , , , ,-2.4276603071293317, , , , , , , , , , , , , , , , , , , 
3.8,2.7,-2.5083066821637274, , , , , , , , , , , , , , , , , , , ,-2.5210173637953455, , , , , , , , , , , , , , , , , , , 
3.8,2.8,-2.6011980779075152, , , , , , , , , , , , , , , , , , , ,-2.614379435613425, , , , , , , , , , , , , , , , , , , 
3.8,2.9000000000000004,-2.694092453014539, , , , , , , , , , , , , , , , , , , ,-2.707744517056056, , , , , , , , , , , , , , , , , , , 
3.8,3.0,-2.7869886484694457, , , , , , , , , , , , , , , , , , , ,-2.8011114373367483, , , , , , , , , , , , , , , , , , , 
3.8,3.0999999999999996,-2.8798859749317036, , , , , , , , , , , , , , , , , , , ,-2.894479500113353, , , , , , , , , , , , , , , , , , , 
3.8,3.2,-2.972784015201789, , , , , , , , , , , , , , , , , , , ,-2.987848283948665, , , , , , , , , , , , , , , , , , , 
3.8,3.3,-3.0656825126338907, , , , , , , , , , , , , , , , , , , ,-3.0812175295898925, , , , , , , , , , , , , , , , , , , 
3.8,3.4000000000000004,-3.1585813069172604, , , , , , , , , , , , , , , , , , , ,-3.1745870750978797, , , , , , , , , , , , , , , , , , , 
3.8,3.5,-3.2514802964678826, , , , , , , , , , , , , , , , , , , ,-3.2679568178567004, , , , , , , , , , , , , , , , , , , 
3.8,3.5999999999999996,-3.3443794160397613, , , , , , , , , , , , , , , , , , , ,-3.3613266919575695, , , , , , , , , , , , , , , , , , , 
3.8,3.7,-3.4372786231894494, , , , , , , , , , , , , , , , , , , ,-3.4546966545258955, , , , , , , , , , , , , , , , , , , 
3.8,3.8,-3.53017788997309, , , , , , , , , , , , , , , , , , , ,-3.5480666773339493, , , , , , , , , , , , , , , , , , , 
3.8,3.9000000000000004,-3.623077197782787, , , , , , , , , , , , , , , , , , , ,-3.641436741584833, , , , , , , , , , , , , , , , , , , 
3.8,4.0,-3.7159765340934747, , , , , , , , , , , , , , , , , , , ,-3.734806834626217, , , , , , , , , , , , , , , , , , , 
3.9000000000000004,-4.0,3.7159761232930766,0.6970214014978613,-0.6412400907274277,-0.5971118636465133,0.557053611001671,0.2616854376530824,-0.2562753163545891, , , , , , , , , , , , , ,3.7348064196527497,0.7496317080647893,0.6993671137409122,0.5614995137797443,-0.5396084591713654,-0.2772265471143634,0.23341879269334573, , , , , , , , , , , , , 
3.9000000000000004,-3.9,3.623076641141428,0.7022087474805513,-0.6442168089779048,-0.594603503964304,0.555185888309109,0.2623267508740769,-0.2567518744453663, , , , , , , , , , , , , ,3.641436179288898,0.7609044239657982,0.6924521648401557,0.5634378404049376,-0.5406265777353482,-0.2769076320102109,0.23177277680742842, , , , , , , , , , , , , 
3.9000000000000004,-3.8,3.530177129738547,0.7085403001212677,-0.6470345655480818,-0.5922811893150438,0.5532873314048558,0.2629899024047758,-0.2572404594555294, , , , , , , , , , , , , ,3.5480659093766524,0.7727770481308194,0.6866277903852869,0.5654924063071075,-0.5416705104650882,-0.27658504064350137,0.23002032613294146, , , , , , , , , , , , , 
3.9000000000000004,-3.7,3.4372775762294827,0.7171849267965595,-0.6497459239361503,-0.5900961366692195,0.5513554439442844,0.263675495310758,-0.25774111287055573, , , , , , , , , , , , , ,3.4546955969305047,0.7872566089197941,0.6813486996513173,0.5676831307966671,-0.5427443932832763,-0.2762576340181573,0.22814766307729692, , , , , , , , , , , , , 
3.9000000000000004,-3.6,3.3443779615161886,0.804017785892023,0.7476182699596758,0.7380443888521414,-0.6523877215920151,-0.5880144651807051,0.5493853151790433,0.26438544683187143,-0.2582545789239051, , , , , , , , , , , ,3.3613252226583916,0.8075650015706267,0.6763583510439944,0.5700333066886056,-0.5438504816768504,-0.2759250316667067,0.22613895909606913, , , , , , , , , , , , , 
3.9000000000000004,-3.5,3.2514782569183622,0.8258833107754944,-0.6549874674127087,-0.586012116885482,0.547372073523978,0.2651215684343785,-0.25878162480087336, , , , , , , , , , , , , ,3.2679547575886536,0.8323606458227565,0.6715010170123626,0.5725666857544113,-0.5449845000202681,-0.2755897347177517,0.22397725372366165, , , , , , , , , , , , , 
3.9000000000000004,-3.4,3.158578418873285,0.8441021887295138,-0.6575668102600885,-0.5840718355278924,0.5453107999102156,0.2658858813899492,-0.2593229730085228, , , , , , , , , , , , , ,3.1745841577160445,0.8535263322198439,0.6666574148573221,0.5753295375870049,-0.5461551603692255,-0.275248509047094,0.2216391694610841, , , , , , , , , , , , , 
3.9000000000000004,-3.3,3.065678380412738,0.8616989823050087,-0.6601441444003164,-0.5821809364258911,0.5431971999224819,0.26667980926967705,-0.25987891328948515, , , , , , , , , , , , , ,3.0812133553920473,0.8714718101331963,0.6617192002643705,0.5783774523222635,-0.5473633895508712,-0.2749020308591049,0.2190995416900143, , , , , , , , , , , , , 
3.9000000000000004,-3.2,2.9727780372674513,0.8785401040221277,-0.6627366259084048,-0.5803269552547508,0.5410234967882932,0.26750671507004636,-0.2604509121158867, , , , , , , , , , , , , ,2.9878422452881663,0.8877194272194746,0.656565727115722,0.5817933166671334,-0.5486098612429168,-0.27455085992511147,0.2163286377266507, , , , , , , , , , , , , 
3.9000000000000004,-3.1,2.879877224879911,0.8942617391051922,-0.6653598516903664,-0.5785022854397677,0.5387845800565654,0.2683685350888125,-0.2610393433658425, , , , , , , , , , , , , ,2.8944706611751574,0.9028309440397769,0.6510325011216473,0.5857153504218856,-0.5498979188815465,-0.2741944921843287,0.21329114484953143, , , , , , , , , , , , , 
3.9000000000000004,-3.0,2.7869756797826235,0.9089163130164656,-0.6680298673485977,-0.5766990728541657,0.5364726675348909,0.26926869393611885,-0.2616454096693461, , , , , , , , , , , , , ,2.801098336908978,0.9170255306023198,0.6448454817244934,0.5903977100069719,-0.5512312568618993,-0.27383274299231597,0.209946936198119, , , , , , , , , , , , , 
3.9000000000000004,-2.9,2.6940729736287086,0.9227212169903155,-0.6707634475003074,-0.5749111019026558,0.5340798841042723,0.2702105373046163,-0.2622700493510349, , , , , , , , , , , , , ,2.7077248397910396,0.9304656232246262,0.6374065050556781,0.5964230141182945,-0.5526133360392603,-0.2734652323723007,0.2062511444163993, , , , , , , , , , , , , 
3.9000000000000004,-2.8,2.601168398505716,0.9358764664282528,-0.6735792280770422,-0.5731320736826866,0.5315964135580419,0.2711981692655416,-0.26291450125291416, , , , , , , , , , , , , ,2.614349454716611,0.9433093312934816,0.6263345053458187,0.6061579349004931,-0.5540461512750211,-0.2730924468534533,0.20215708929096335, , , , , , , , , , , , , 
3.9000000000000004,-2.7,2.508260763755872,0.9485449561879598,-0.6764982092391445,-0.571357844179031,0.5290130839796412,0.2722355929768996,-0.26357972697780835, , , , , , , , , , , , , ,2.520970978930004,0.9557065555523007,-0.5555372894115791,-0.27271311499412293,0.1976191992702613, , , , , , , , , , , , , , , 
3.9000000000000004,-2.6,2.4153480286337743,0.9608717283555889,-0.6795458431453049,-0.5695828129659414,0.5263167902083734,0.2733285178291093,-0.26426735188376094, , , , , , , , , , , , , ,2.427587350947555,0.967798893099527,-0.5570900361732474,-0.27232772064156396,0.19260163006424838, , , , , , , , , , , , , , , 
3.9000000000000004,-2.5,2.3224266234169026,0.9729986588463148,-0.6827533466716336,-0.5678031066454898,0.5234944785593595,0.27448261897820664,-0.26497863048745557, , , , , , , , , , , , , ,2.3341949647623648,0.9797258815561476,-0.5587108971546635,-0.27193565281734583,0.18708682952901423, , , , , , , , , , , , , , , 
3.9000000000000004,-2.4,2.2294901643680443,0.9850739206029808,-0.6861611247397646,-0.5660141980308296,0.5205296475938371,0.27570511149828564,-0.26571525808912067, , , , , , , , , , , , , ,2.2407873717238123,0.9916333873423242,-0.5604049302540934,-0.27153761029368045,0.1810850434700601, , , , , , , , , , , , , , , 
3.9000000000000004,-2.3,2.1365269564320117,0.997261721032059,-0.689823545694729,-0.5642117671869049,0.5174028134082411,0.27700461858579173,-0.2664791166900153, , , , , , , , , , , , , ,2.1473527577707396,1.003683734818536,-0.5621818311813462,-0.2711323029424092,0.17463806078004512, , , , , , , , , , , , , , , 
3.9000000000000004,-2.2,2.0435149947866575,1.009755946189123,-0.6938175742648954,-0.5623924161450166,0.5140924304206348,0.27839058027615443,-0.2672718986329708, , , , , , , , , , , , , ,2.053868893880426,1.0160695576907475,-0.7291514562827821,-0.7166439677620177,-0.5640504426402455,-0.27071999842519273,0.1678144093300146, , , , , , , , , , , , , 
3.9000000000000004,-2.1,1.9504116150966624,1.0228014368582938,-0.6982598497212593,-0.5605511934252182,0.5105697520525452,0.27987581723609956,-0.26809622497798047, , , , , , , , , , , , , ,1.9602926799995073,1.0290351658069992,-0.7458110988785785,-0.7027868788821124,-0.5660222726489259,-0.27030038087766706,0.16069648621134464, , , , , , , , , , , , , 
3.9000000000000004,-2.0,1.8571311730260418,1.0367301686167436,-0.7033428348714764,-0.5586844080311455,0.5068020721706757,0.2814746711571873,-0.26895418809209065, , , , , , , , , , , , , ,1.8665375932034949,1.042912941457705,-0.7570600188587162,-0.6950739535114167,-0.5681105678502256,-0.26987317419722506,0.15336537519159668, , , , , , , , , , , , , 
3.9000000000000004,-1.9,1.7634943278884743,1.0520292302255831,-0.7094290463110856,-0.5567871867493576,0.5027472475070967,0.28320577491571886,-0.26984883607027804, , , , , , , , , , , , , ,1.7724224367022265,1.058191883194906,-0.7679666983256583,-0.6888185988348599,-0.5703342133514022,-0.2694374926680876,0.14588989553921647, , , , , , , , , , , , , 
3.9000000000000004,-1.7999999999999998,1.6691039973493296,1.0694850445309367,-0.717375151823161,-0.5548563921348004,0.49835455599199824,0.28509172850529685,-0.2707826312353751, , , , , , , , , , , , , ,1.677545943239351,1.075663242246498,-0.7800341869434608,-0.6832294737529755,-0.5727133309426545,-0.2689939016618941,0.13832224548225447, , , , , , , , , , , , , 
3.9000000000000004,-1.7000000000000002,1.5730040182339011,1.0905447801768247,-0.7307600883729515,-0.5528852554760447,0.49355421914889497,0.2871632799352582,-0.27175983609007187, , , , , , , , , , , , , ,1.5809414669198305,1.0967859621707297,-0.794935644900169,-0.6779742044949648,-0.5752777577062651,-0.26854116577971326,0.1306986826681369, , , , , , , , , , , , , 
