a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,3.2,-3.793052800035317,0.21727159063624285, , , , , , , , , , , , , , , , , , ,-3.812454632042864, , , , , , , , , , , , , , , , , , , 
-3.9,3.3,-3.871810838355675,0.20409905570104112, , , , , , , , , , , , , , , , , , ,-3.891523034324824, , , , , , , , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.9509855078216853,0.19261064837524733, , , , , , , , , , , , , , , , , , ,-3.971010977330567, , , , , , , , , , , , , , , , , , , 
-3.9,3.5,-4.030563400852445,0.18251221775657142, , , , , , , , , , , , , , , , , , ,-4.050904965670417, , , , , , , , , , , , , , , , , , , 
-3.9,3.5999999999999996,-4.110531444772661,0.1735661910187955, , , , , , , , , , , , , , , , , , ,-4.131191840755586, , , , , , , , , , , , , , , , , , , 
-3.9,3.7,-4.190876909086727,0.16558219631384796, , , , , , , , , , , , , , , , , , ,-4.211858788138072, , , , , , , , , , , , , , , , , , , 
-3.9,3.8,-4.271587410528042,0.15840771336447196, , , , , , , , , , , , , , , , , , ,-4.292893342611634, , , , , , , , , , , , , , , , , , , 
-3.9,3.9000000000000004,-4.3526509161020055,0.1519200434816878, , , , , , , , , , , , , , , , , , ,-4.37428339129381, , , , , , , , , , , , , , , , , , , 
-3.9,4.0,-4.434055744333048,0.1460198420156645, , , , , , , , , , , , , , , , , , ,-4.456017174900016, , , , , , , , , , , , , , , , , , , 
-3.8,-4.0,4.417707255034009,-0.13993421519248625, , , , , , , , , , , , , , , , , , ,4.43959362983674, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,4.336091310837194,-0.14540859906827389, , , , , , , , , , , , , , , , , , ,4.35764802556406, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,4.2548134033163905,-0.1514066178815084, , , , , , , , , , , , , , , , , , ,4.27604287208862, , , , , , , , , , , , , , , , , , , 
-3.8,-3.7,4.173885239560617,-0.1580136415367764, , , , , , , , , , , , , , , , , , ,4.194789955383109, , , , , , , , , , , , , , , , , , , 
-3.8,-3.6,4.093318886961017,-0.16533467786625136, , , , , , , , , , , , , , , , , , ,4.113901423885794, , , , , , , , , , , , , , , , , , , 
-3.8,-3.5,4.01312677258513,-0.17349989698613255, , , , , , , , , , , , , , , , , , ,4.033389787851017, , , , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.933321680752863,-0.18267171604023116, , , , , , , , , , , , , , , , , , ,3.9532679168895504, , , , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.853916748596975,-0.19305359554448628, , , , , , , , , , , , , , , , , , ,3.8735490354801807, , , , , , , , , , , , , , , , , , , 
-3.8,-3.2,3.7749254593794386,-0.2049002146816469, , , , , , , , , , , , , , , , , , ,3.7942467162230105, , , , , , , , , , , , , , , , , , , 
-3.8,-3.1,3.6963616333271445,-0.21852740874005858, , , , , , , , , , , , , , , , , , ,3.715374870596447, , , , , , , , , , , , , , , , , , , 
-3.8,-3.0,3.618239415743848,-0.23431738643736444, , , , , , , , , , , , , , , , , , ,3.6369477369736085, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,3.540573262152157,-0.2527094702273769, , , , , , , , , , , , , , , , , , ,3.5589798656508345, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,3.4633779202197577,-0.2741598871762121, , , , , , , , , , , , , , , , , , ,3.481486100641284, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,3.3866684082294536,-0.29905368955621503, , , , , , , , , , , , , , , , , , ,3.4044815579920114, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,3.3104599898627693,-0.3275755143316185, , , , , , , , , , , , , , , , , , ,3.327981600393506,-0.2866520084971396,-0.18898578188675907, , , , , , , , , , , , , , , , , 
-3.8,-2.5,3.2347681450832826,-0.3596004884626974, , , , , , , , , , , , , , , , , , ,3.252001807866767,-0.3430455520315821,-0.15979373437661953, , , , , , , , , , , , , , , , , 
-3.8,-2.4,3.159608536929218,-0.39469820136658695, , , , , , , , , , , , , , , , , , ,3.1765579443368943,-0.38961187280289583,-0.14212930268541593, , , , , , , , , , , , , , , , , 
-3.8,-2.3,3.0849969740555796,-0.43227126191665505, , , , , , , , , , , , , , , , , , ,3.10166591993314,-0.4334843717687468,-0.12877831569588039, , , , , , , , , , , , , , , , , 
-3.8,-2.2,3.0109493689055133,-0.4717331411536855, , , , , , , , , , , , , , , , , , ,3.027341748894317,-0.4764963710073854,-0.1178107420342099, , , , , , , , , , , , , , , , , 
-3.8,-2.1,2.9374816914377404,-0.5126194905009216, , , , , , , , , , , , , , , , , , ,2.9536015030072784,-0.519391371744816,-0.10838097017878351, , , , , , , , , , , , , , , , , 
-3.8,-2.0,2.864609918394397,-0.5546123231958019, , , , , , , , , , , , , , , , , , ,2.8804612605623805,-0.5625263872498211,-0.10003313305636172, , , , , , , , , , , , , , , , , 
-3.8,-1.9,2.7923499781588297,-0.5975149141433951, , , , , , , , , , , , , , , , , , ,2.807937050876661,-0.6060888542628149,-0.09249001541441221, , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,2.720717691327642,-0.6412149496422004, , , , , , , , , , , , , , , , , , ,2.7360447945100312,-0.6501836998897252,-0.08556898639452955, , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,2.649728707204233,-0.6856534884695994, , , , , , , , , , , , , , , , , , ,2.664800239383046,-0.6948735394097351,-0.07914258587482433, , , , , , , , , , , , , , , , , 
-3.8,-1.6,2.579398436510209,-0.7308034633083725, , , , , , , , , , , , , , , , , , ,2.5942188930948076,-0.7401986739227394,-0.07311786942979095, , , , , , , , , , , , , , , , , 
-3.8,-1.5,2.50974198070688,-0.7766561374048803, , , , , , , , , , , , , , , , , , ,2.524315951835506,-0.7861874149435377,-0.06742466357649332, , , , , , , , , , , , , , , , , 
-3.8,-1.4,2.4407740584176105,-0.8232129922451784, , , , , , , , , , , , , , , , , , ,2.45510622638713,-0.8328614951045923,-0.06200845522291026, , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,2.3725089295418735,-0.8704809987696797, , , , , , , , , , , , , , , , , , ,2.3866040658065604,-0.8802389055087957,-0.05682586628662306, , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,2.304960317750054,-0.918469897130565, , , , , , , , , , , , , , , , , , ,2.3188232794837447,-0.9283353669283035,-0.051841653338020294, , , , , , , , , , , , , , , , , 
-3.8,-1.1,2.238141332141448,-0.9671906362427694, , , , , , , , , , , , , , , , , , ,2.251777058361297,-0.9771650727608923,-0.04702664888960262, , , , , , , , , , , , , , , , , 
-3.8,-1.0,2.172064388932211,-1.01665447192923, , , , , , , , , , , , , , , , , , ,2.185477896186997,-1.0267410444586829,-0.042356306589144674, , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,2.1067411341130384,-1.0668724353089556, , , , , , , , , , , , , , , , , , ,2.1199375117431423,-1.0770752820762783,-0.03780964625474573, , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,2.0421823680727105,-1.1178550083821115, , , , , , , , , , , , , , , , , , ,2.055166773054025,-1.1281788079251656,-0.033368470866623666, , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.9783979732209078,-1.1696119158552476, , , , , , , , , , , , , , , , , , ,1.991175624609487,-1.1800616559454182,-0.029016772772253507, , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.9153968456593595,-1.222151983105802, , , , , , , , , , , , , , , , , , ,1.927973018658321,-1.2327328351418774,-0.02474027402531836, , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.8531868319400653,-1.2754830330838118, , , , , , , , , , , , , , , , , , ,1.8655668516144988,-1.2862002824981615,-0.020526063227659493, , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.79177467191435,-1.3296118076574062, , , , , , , , , , , , , , , , , , ,1.8039639065831012,-1.3404708139016326,-0.01636230252158924, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.731165948613642,-1.384543905886941, , , , , , , , , , , , , , , , , , ,1.74316980294865,-1.3955500779437906,-0.012237985817115472, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.6713650460150056,-1.4402837354893772, , , , , , , , , , , , , , , , , , ,1.683188953877593,-1.4514425154820374,-0.008142734315841987, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.6123751154331485,-1.496834475750273, , , , , , , , , , , , , , , , , , ,1.6240245324696239,-1.5081513267495805,-0.004066618749074834, , , , , , , , , , , , , , , , , 
-3.8,0.0,-1.5541980511499163,1.5541980511499232, , , , , , , , , , , , , , , , , , ,-1.5656784471520349,1.5656784471520317,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,-1.6123751154331487,1.4968344757502747, , , , , , , , , , , , , , , , , , ,-1.6240245324696263,1.508151326749577,0.004066618749074816, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,-1.6713650460150056,1.4402837354893772, , , , , , , , , , , , , , , , , , ,-1.683188953877593,1.4514425154820374,0.008142734315841987, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,-1.731165948613642,1.384543905886941, , , , , , , , , , , , , , , , , , ,-1.74316980294865,1.3955500779437906,0.012237985817115472, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,-1.7917746719143546,1.3296118076574046, , , , , , , , , , , , , , , , , , ,-1.8039639065831017,1.3404708139016357,0.016362302521589267, , , , , , , , , , , , , , , , , 
-3.8,0.5,-1.8531868319400653,1.2754830330838118, , , , , , , , , , , , , , , , , , ,-1.8655668516144988,1.2862002824981615,0.020526063227659493, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,-1.9153968456593635,1.2221519831058025, , , , , , , , , , , , , , , , , , ,-1.927973018658324,1.232732835141878,0.024740274025318348, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,-1.9783979732209078,1.1696119158552476, , , , , , , , , , , , , , , , , , ,-1.991175624609487,1.1800616559454182,0.029016772772253507, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,-2.0421823680727105,1.1178550083821115, , , , , , , , , , , , , , , , , , ,-2.055166773054025,1.1281788079251656,0.033368470866623666, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,-2.1067411341130455,1.0668724353089578, , , , , , , , , , , , , , , , , , ,-2.119937511743153,1.077075282076278,0.037809646254745685, , , , , , , , , , , , , , , , , 
-3.8,1.0,-2.172064388932211,1.01665447192923, , , , , , , , , , , , , , , , , , ,-2.185477896186997,1.0267410444586829,0.042356306589144674, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,-2.238141332141452,0.9671906362427706, , , , , , , , , , , , , , , , , , ,-2.251777058361295,0.9771650727608918,0.04702664888960257, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,-2.304960317750054,0.918469897130565, , , , , , , , , , , , , , , , , , ,-2.3188232794837447,0.9283353669283035,0.051841653338020294, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,-2.3725089295418735,0.8704809987696797, , , , , , , , , , , , , , , , , , ,-2.3866040658065604,0.8802389055087957,0.05682586628662306, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,-2.4407740584176114,0.8232129922451785, , , , , , , , , , , , , , , , , , ,-2.4551062263871293,0.8328614951045923,0.06200845522291029, , , , , , , , , , , , , , , , , 
-3.8,1.5,-2.50974198070688,0.7766561374048803, , , , , , , , , , , , , , , , , , ,-2.524315951835506,0.7861874149435377,0.06742466357649332, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,-2.5793984365102127,0.7308034633083732, , , , , , , , , , , , , , , , , , ,-2.594218893094811,0.7401986739227401,0.07311786942979076, , , , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,-2.649728707204233,0.6856534884695994, , , , , , , , , , , , , , , , , , ,-2.664800239383046,0.6948735394097351,0.07914258587482433, , , , , , , , , , , , , , , , , 
-3.8,1.7999999999999998,-2.720717691327642,0.6412149496422004, , , , , , , , , , , , , , , , , , ,-2.7360447945100312,0.6501836998897252,0.08556898639452955, , , , , , , , , , , , , , , , , 
-3.8,1.9000000000000004,-2.792349978158831,0.5975149141433966, , , , , , , , , , , , , , , , , , ,-2.8079370508766575,0.6060888542628158,0.09249001541441218, , , , , , , , , , , , , , , , , 
-3.8,2.0,-2.864609918394397,0.5546123231958019, , , , , , , , , , , , , , , , , , ,-2.8804612605623805,0.5625263872498211,0.10003313305636172, , , , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,-2.9374816914377346,0.5126194905009225, , , , , , , , , , , , , , , , , , ,-2.9536015030072784,0.5193913717448173,0.10838097017878355, , , , , , , , , , , , , , , , , 
-3.8,2.2,-3.0109493689055133,0.4717331411536855, , , , , , , , , , , , , , , , , , ,-3.027341748894317,0.4764963710073854,0.1178107420342099, , , , , , , , , , , , , , , , , 
-3.8,2.3,-3.0849969740555796,0.43227126191665505, , , , , , , , , , , , , , , , , , ,-3.10166591993314,0.4334843717687468,0.12877831569588039, , , , , , , , , , , , , , , , , 
-3.8,2.4000000000000004,-3.1596085369292175,0.3946982013665867, , , , , , , , , , , , , , , , , , ,-3.1765579443368974,0.3896118728028951,0.1421293026854161, , , , , , , , , , , , , , , , , 
-3.8,2.5,-3.2347681450832826,0.3596004884626974, , , , , , , , , , , , , , , , , , ,-3.252001807866767,0.3430455520315821,0.15979373437661953, , , , , , , , , , , , , , , , , 
-3.8,2.5999999999999996,-3.3104599898627667,0.32757551433161863, , , , , , , , , , , , , , , , , , ,-3.3279816003935085,0.2866520084971383,0.18898578188675932, , , , , , , , , , , , , , , , , 
-3.8,2.7,-3.3866684082294536,0.29905368955621503, , , , , , , , , , , , , , , , , , ,-3.4044815579920114, , , , , , , , , , , , , , , , , , , 
-3.8,2.8,-3.4633779202197577,0.2741598871762121, , , , , , , , , , , , , , , , , , ,-3.481486100641284, , , , , , , , , , , , , , , , , , , 
-3.8,2.9000000000000004,-3.5405732621521633,0.2527094702273769, , , , , , , , , , , , , , , , , , ,-3.5589798656508442, , , , , , , , , , , , , , , , , , , 
-3.8,3.0,-3.618239415743848,0.23431738643736444, , , , , , , , , , , , , , , , , , ,-3.6369477369736085, , , , , , , , , , , , , , , , , , , 
-3.8,3.0999999999999996,-3.6963616333271423,0.21852740874005888, , , , , , , , , , , , , , , , , , ,-3.715374870596442, , , , , , , , , , , , , , , , , , , 
-3.8,3.2,-3.7749254593794386,0.2049002146816469, , , , , , , , , , , , , , , , , , ,-3.7942467162230105, , , , , , , , , , , , , , , , , , , 
-3.8,3.3,-3.853916748596975,0.19305359554448628, , , , , , , , , , , , , , , , , , ,-3.8735490354801807, , , , , , , , , , , , , , , , , , , 
-3.8,3.4000000000000004,-3.9333216807528615,0.18267171604023114, , , , , , , , , , , , , , , , , , ,-3.9532679168895535, , , , , , , , , , , , , , , , , , , 
-3.8,3.5,-4.01312677258513,0.17349989698613255, , , , , , , , , , , , , , , , , , ,-4.033389787851017, , , , , , , , , , , , , , , , , , , 
-3.8,3.5999999999999996,-4.093318886961028,0.16533467786625133, , , , , , , , , , , , , , , , , , ,-4.113901423885792, , , , , , , , , , , , , , , , , , , 
-3.8,3.7,-4.173885239560617,0.1580136415367764, , , , , , , , , , , , , , , , , , ,-4.194789955383109, , , , , , , , , , , , , , , , , , , 
-3.8,3.8,-4.2548134033163905,0.1514066178815084, , , , , , , , , , , , , , , , , , ,-4.27604287208862, , , , , , , , , , , , , , , , , , , 
-3.8,3.9000000000000004,-4.336091310837194,0.14540859906827378, , , , , , , , , , , , , , , , , , ,-4.3576480255640515, , , , , , , , , , , , , , , , , , , 
-3.8,4.0,-4.417707255034009,0.13993421519248625, , , , , , , , , , , , , , , , , , ,-4.43959362983674, , , , , , , , , , , , , , , , , , , 
-3.7,-4.0,4.4012609035425925,-0.13412499358217767, , , , , , , , , , , , , , , , , , ,4.423071782695582, , , , , , , , , , , , , , , , , , , 
-3.7,-3.9,4.319430092740058,-0.13921414885275427, , , , , , , , , , , , , , , , , , ,4.340910594136806, , , , , , , , , , , , , , , , , , , 
-3.7,-3.8,4.237933881527118,-0.1447715247111253, , , , , , , , , , , , , , , , , , ,4.259086420911245, , , , , , , , , , , , , , , , , , , 
-3.7,-3.7,4.156783997929082,-0.15087065928292226, , , , , , , , , , , , , , , , , , ,4.177611071022709, , , , , , , , , , , , , , , , , , , 
-3.7,-3.6,4.075992539142979,-0.15760156360681515, , , , , , , , , , , , , , , , , , ,4.096496723898316, , , , , , , , , , , , , , , , , , , 
-3.7,-3.5,3.995571971567414,-0.16507535305738996, , , , , , , , , , , , , , , , , , ,4.015755930398199, , , , , , , , , , , , , , , , , , , 
-3.7,-3.4,3.915535129035533,-0.1734302929435697, , , , , , , , , , , , , , , , , , ,3.9354016110165904, , , , , , , , , , , , , , , , , , , 
-3.7,-3.3,3.835895209025528,-0.18283957170048462, , , , , , , , , , , , , , , , , , ,3.8554470520467135, , , , , , , , , , , , , , , , , , , 
-3.7,-3.2,3.7566657666113197,-0.19352094888190566, , , , , , , , , , , , , , , , , , ,3.7759058994712005, , , , , , , , , , , , , , , , , , , 
-3.7,-3.1,3.6778607059056787,-0.2057478292485104, , , , , , , , , , , , , , , , , , ,3.696792150329082, , , , , , , , , , , , , , , , , , , 
-3.7,-3.0,3.5994942687408704,-0.21985973681231546, , , , , , , , , , , , , , , , , , ,3.6181201413028847, , , , , , , , , , , , , , , , , , , 
-3.7,-2.9,3.5215810203269715,-0.2362666628682766, , , , , , , , , , , , , , , , , , ,3.5399045342647715, , , , , , , , , , , , , , , , , , , 
-3.7,-2.8,3.444135831627192,-0.2554354627103703, , , , , , , , , , , , , , , , , , ,3.4621602985198026, , , , , , , , , , , , , , , , , , , 
-3.7,-2.7,3.367173858193551,-0.2778391378451419, , , , , , , , , , , , , , , , , , ,3.384902689488402, , , , , , , , , , , , , , , , , , , 
-3.7,-2.6,3.2907105152149065,-0.3038521287653908, , , , , , , , , , , , , , , , , , ,3.3081472235792386, , , , , , , , , , , , , , , , , , , 
-3.7,-2.5,3.2147614485456915,-0.33360796186404645, , , , , , , , , , , , , , , , , , ,3.23190964901931,-0.3003541397758013,-0.17959411134010475, , , , , , , , , , , , , , , , , 
-3.7,-2.4,3.1393425015054457,-0.36689911636892186, , , , , , , , , , , , , , , , , , ,3.1562059124311337,-0.3537681563419472,-0.15418399913544362, , , , , , , , , , , , , , , , , 
-3.7,-2.3,3.064469677270515,-0.40321602090259534, , , , , , , , , , , , , , , , , , ,3.081052120977443,-0.4000872738198175,-0.13759991939661978, , , , , , , , , , , , , , , , , 
-3.7,-2.2,2.990159096718255,-0.4419185447695448, , , , , , , , , , , , , , , , , , ,3.0064644999336134,-0.44429202401571394,-0.12477053051344024, , , , , , , , , , , , , , , , , 
-3.7,-2.1,2.9164269516329315,-0.48241774193453013, , , , , , , , , , , , , , , , , , ,2.9324593455967323,-0.4878692108287136,-0.11410424151032963, , , , , , , , , , , , , , , , , 
