a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,2.0999999999999996,-2.2152656560188912,0.6034986050928346,0.5026175482909081,0.2986451140991901, , , , , , , , , , , , , , , , ,-2.2265167657946723,0.6272325518696046,0.22974454896055413, , , , , , , , , , , , , , , , , 
-3.9,2.2,-2.2853486071265827,0.29129799499177195, , , , , , , , , , , , , , , , , , ,-2.296907643920618,0.5954354574685251,0.23330268378123034, , , , , , , , , , , , , , , , , 
-3.9,2.3,-2.3574446192889558,0.28496631475968065, , , , , , , , , , , , , , , , , , ,-2.3693242438141153,0.5677817192054156,0.23686056459543134, , , , , , , , , , , , , , , , , 
-3.9,2.4000000000000004,-2.431427448242999,0.2793775886556353, , , , , , , , , , , , , , , , , , ,-2.4436395381814577,0.5444588709366509,0.2404293716613615, , , , , , , , , , , , , , , , , 
-3.9,2.5,-2.5071646602065063,0.2743613159386105, , , , , , , , , , , , , , , , , , ,-2.519720282288653,0.5247450063486239,0.24402097741685438, , , , , , , , , , , , , , , , , 
-3.9,2.5999999999999996,-2.5845215285208196,0.26980257612840136, , , , , , , , , , , , , , , , , , ,-2.59743092838782,0.5077892675266995,0.247648288205372, , , , , , , , , , , , , , , , , 
-3.9,2.7,-2.663364383142048,0.2656196468494274, , , , , , , , , , , , , , , , , , ,-2.676636991556049,0.4928977331804234,0.2513256727242844, , , , , , , , , , , , , , , , , 
-3.9,2.8,-2.7435633165501576,0.2617520085835063, , , , , , , , , , , , , , , , , , ,-2.7572077696888844,0.47955585584896204,0.2550695221301964, , , , , , , , , , , , , , , , , 
-3.9,2.9000000000000004,-2.824994227420472,0.2581533958318398, , , , , , , , , , , , , , , , , , ,-2.8390183985229616,0.46738664953283426,0.25889901108479213, , , , , , , , , , , , , , , , , 
-3.9,3.0,-2.907540241715611,0.2547875224035117, , , , , , , , , , , , , , , , , , ,-2.921951281207731,0.4561080788699914,0.2628371714220704, , , , , , , , , , , , , , , , , 
-3.9,3.0999999999999996,-2.9910925878281684,0.2516253227061942, , , , , , , , , , , , , , , , , , ,-3.0058969691807818,0.445500928202572,0.26691246686484166, , , , , , , , , , , , , , , , , 
-3.9,3.2,-3.075551020326695,0.24864310030995398, , , , , , , , , , , , , , , , , , ,-3.090754589201576,0.43538560596243603,0.27116120321189113, , , , , , , , , , , , , , , , , 
-3.9,3.3,-3.160823890140681,0.24582124418753637, , , , , , , , , , , , , , , , , , ,-3.1764319147782105,0.42560434879071696,0.2756314037452184, , , , , , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.246827952539756,0.24314331363043096, , , , , , , , , , , , , , , , , , ,-3.2628451737709874,0.41600522112145366,0.28038942449127213, , , , , , , , , , , , , , , , , 
-3.9,3.5,-3.333487992325783,0.24059537030718345, , , , , , , , , , , , , , , , , , ,-3.3499186720027057,0.406423509824794,0.28553213588236304, , , , , , , , , , , , , , , , , 
-3.9,3.5999999999999996,-3.4207363315496,0.2381654805771051, , , , , , , , , , , , , , , , , , ,-3.4375842985523573,0.3966524280033882,0.29121174246022746, , , , , , , , , , , , , , , , , 
-3.9,3.7,-3.5085122709944114,0.23584333791240294, , , , , , , , , , , , , , , , , , ,-3.525780964280271,0.3863815235803519,0.2976941965952852, , , , , , , , , , , , , , , , , 
-3.9,3.8,-3.596761503920808,0.2336199718401933, , , , , , , , , , , , , , , , , , ,-3.6144540123228133,0.37502166458003705,0.30553191677655195, , , , , , , , , , , , , , , , , 
-3.9,3.9000000000000004,-3.6854355297467345,0.231487520373, , , , , , , , , , , , , , , , , , ,-3.7035546284154623,0.36090308356190354,0.31636405539673546, , , , , , , , , , , , , , , , , 
-3.9,4.0,-3.774491086586166,0.22943904980288451, , , , , , , , , , , , , , , , , , ,-3.793039270102529, , , , , , , , , , , , , , , , , , , 
-3.8,-4.0,3.773169142748662,-0.22716559694669913, , , , , , , , , , , , , , , , , , ,3.791709057673547, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,3.6840211089803176,-0.22917526372354646, , , , , , , , , , , , , , , , , , ,3.702131378935028, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,3.5952466872373527,-0.23126589689471397, , , , , , , , , , , , , , , , , , ,3.6129297621798964,-0.35692001198948314,-0.3198789300435549, , , , , , , , , , , , , , , , , 
-3.8,-3.7,3.5068884378224743,-0.233444020178328, , , , , , , , , , , , , , , , , , ,3.5241470450454573,-0.37269640713555235,-0.3074345741578911, , , , , , , , , , , , , , , , , 
-3.8,-3.6,3.418994118943602,-0.23571700559901929, , , , , , , , , , , , , , , , , , ,3.4358312961923883,-0.384701656546947,-0.2990044136547185, , , , , , , , , , , , , , , , , 
-3.8,-3.5,3.331617260977139,-0.23809323295368187, , , , , , , , , , , , , , , , , , ,3.348036392993799,-0.39538280723609,-0.29217351712227096, , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.2448177634707047,-0.2405822897708374, , , , , , , , , , , , , , , , , , ,3.26082262202429,-0.40547162310036966,-0.28624874926125055, , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.1586624969858237,-0.24319522505427535, , , , , , , , , , , , , , , , , , ,3.174257284321473,-0.41532952097948406,-0.28091567187866556, , , , , , , , , , , , , , , , , 
-3.8,-3.2,3.0732258832108075,-0.24594487557726982, , , , , , , , , , , , , , , , , , ,3.088415278670846,-0.4251884880042686,-0.27600013956646974, , , , , , , , , , , , , , , , , 
-3.8,-3.1,2.9885904159332988,-0.24884629174516937, , , , , , , , , , , , , , , , , , ,3.0033796252644667,-0.4352292491846037,-0.2713936304217369, , , , , , , , , , , , , , , , , 
-3.8,-3.0,2.9048470725319078,-0.2519173027816644, , , , , , , , , , , , , , , , , , ,2.9192418790890686,-0.445616582276042,-0.26702289219618375, , , , , , , , , , , , , , , , , 
-3.8,-2.9,2.8220955511440398,-0.2551792811946457, , , , , , , , , , , , , , , , , , ,2.8361023678330026,-0.45652095481966964,-0.26283547637476795, , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.7404442537863964,-0.25865819951411206, , , , , , , , , , , , , , , , , , ,2.754070174167529,-0.4681367747376094,-0.25879204704552106, , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.6600099225715232,-0.2623861282602282, , , , , , , , , , , , , , , , , , ,2.673262769098905,-0.48070261088170335,-0.2548619467477978, , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.580916828035579,-0.26640342286131685, , , , , , , , , , , , , , , , , , ,2.593805194978263,-0.49452764472638944,-0.25102047291182567, , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.503295409850146,-0.270762030089846, , , , , , , , , , , , , , , , , , ,2.515828698100026,-0.5100283613339893,-0.24724711571629576, , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.427280285951143,-0.2755307030559053, , , , , , , , , , , , , , , , , , ,2.4394687267486153,-0.5277763589929054,-0.24352436566244084, , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.3530075812400253,-0.2808036672745152, , , , , , , , , , , , , , , , , , ,2.3648622459355693,-0.54853954376197,-0.23983687290891167, , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.280611584440443,-0.28671600785464335, , , , , , , , , , , , , , , , , , ,2.2921443778335613,-0.5732261902715248,-0.2361708304712086, , , , , , , , , , , , , , , , , 
-3.8,-2.1,2.2102208202804423,-0.2934734784965907, , , , , , , , , , , , , , , , , , ,2.2214444558758766,-0.6024750725642533,-0.23251350253564632, , , , , , , , , , , , , , , , , 
-3.8,-2.0,2.1419537166465155,-0.6169275641940667,-0.4905510466128154,-0.30141765673387944, , , , , , , , , , , , , , , , ,2.152881673313372,-0.6357302985477241,-0.2288528470391746, , , , , , , , , , , , , , , , , 
-3.8,-1.9,2.075914138464019,-0.6597242552948683,-0.4562563090635638,-0.3111965913270888, , , , , , , , , , , , , , , , ,2.0865605993698253,-0.67090885200044,-0.2251771979139544, , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,2.0121871320460336,-0.6957298642551066,-0.42657828914561263,-0.32437615613029375, , , , , , , , , , , , , , , , ,2.022566908185375,-0.7058597949629125,-0.22147498188455791, , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,1.9508352547018122,-0.7291584541474234,-0.38950688300558,-0.34851818507485244, , , , , , , , , , , , , , , , ,1.9609636966305843,-0.7395779490587887,-0.21773445000045144, , , , , , , , , , , , , , , , , 
-3.8,-1.6,1.8918958392377094,-0.7612001810872571, , , , , , , , , , , , , , , , , , ,1.9017887415565786,-0.7719306184049923,-0.21394340651366622, , , , , , , , , , , , , , , , , 
-3.8,-1.5,1.8353794583875676,-0.7922887126546574, , , , , , , , , , , , , , , , , , ,1.8450529619600835,-0.803099362473556,-0.21008891787295117, , , , , , , , , , , , , , , , , 
-3.8,-1.4,1.781269722244927,-0.8226142737466837, , , , , , , , , , , , , , , , , , ,1.7907402190574673,-0.8333134426899717,-0.2061569825960761, , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.7295243876478108,-0.8522942800258118, , , , , , , , , , , , , , , , , , ,1.7388084326923252,-0.8627746000318908,-0.20213213823489523, , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.680077613246299,-0.8814305869220532, , , , , , , , , , , , , , , , , , ,1.6891918469756408,-0.8916490900599833,-0.19799697362941904, , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.6328430850568465,-0.9101244320886149, , , , , , , , , , , , , , , , , , ,1.6418041689894456,-0.9200758443961781,-0.19373150135155448, , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.587717680722094,-0.938477645629574, , , , , , , , , , , , , , , , , , ,1.5965422478044635,-0.9481754101499636,-0.18931232334562983, , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.5445853382295254,-0.9665910599993259, , , , , , , , , , , , , , , , , , ,1.5532899587056845,-0.9760564881640976,-0.18471148611711394, , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.5033208362144288,-0.9945633990836323, , , , , , , , , , , , , , , , , , ,1.5119219990591801,-1.003820249185834,-0.17989485858902007, , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.4637932612703375,-1.0224911126400986, , , , , , , , , , , , , , , , , , ,1.4723073707412064,-1.0315631812842396,-0.17481975225105884, , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.4258690152761155,-1.0504688730689498, , , , , , , , , , , , , , , , , , ,1.4343124018229025,-1.0593790761137973,-0.1694312892449994, , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.389414288537218,-1.0785904049148596, , , , , , , , , , , , , , , , , , ,1.39780323316111,-1.0873605287211612,-0.1636565955872557, , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.3542969838603145,-1.1069494296107192, , , , , , , , , , , , , , , , , , ,1.3626477550132017,-1.1156001558041304,-0.1573949727931049, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.3203881191048288,-1.1356406099409102, , , , , , , , , , , , , , , , , , ,1.328717021336328,-1.1441916369365575,-0.15050001290760323, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.287562761743833,-1.164760440020889, , , , , , , , , , , , , , , , , , ,1.2958861955149443,-1.1732306286749365,-0.14274376303464825, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,-1.194408055398016,1.2557005612254004, , , , , , , , , , , , , , , , , , ,-1.2028155716989306,1.264035093590061,-0.13373446541315678,0.10742261304899485,0.026195352559685615, , , , , , , , , , , , , , , 
-3.8,0.0,-1.224685946998712,1.2246859469987128, , , , , , , , , , , , , , , , , , ,1.2330483931878486,-1.2330483931878564,-0.12268335459914227,0.12268335459914226,0.0, , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.1944080553980183,-1.2557005612253962, , , , , , , , , , , , , , , , , , ,1.2028155716989342,-1.2640350935900555,0.13373446541315664,-0.10742261304899503,-0.02619535255968545, , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,-1.287562761743833,1.164760440020889, , , , , , , , , , , , , , , , , , ,-1.2958861955149443,1.1732306286749365,0.14274376303464825, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,-1.3203881191048288,1.1356406099409102, , , , , , , , , , , , , , , , , , ,-1.328717021336328,1.1441916369365575,0.15050001290760323, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,-1.3542969838603136,1.10694942961072, , , , , , , , , , , , , , , , , , ,-1.3626477550132066,1.1156001558041364,0.1573949727931048, , , , , , , , , , , , , , , , , 
-3.8,0.5,-1.389414288537218,1.0785904049148596, , , , , , , , , , , , , , , , , , ,-1.39780323316111,1.0873605287211612,0.1636565955872557, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,-1.4258690152761184,1.05046887306895, , , , , , , , , , , , , , , , , , ,-1.434312401822905,1.0593790761137967,0.16943128924499876, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,-1.4637932612703313,1.0224911126400997, , , , , , , , , , , , , , , , , , ,-1.4723073707412064,1.0315631812842396,0.17481975225105884, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,-1.5033208362144288,0.9945633990836323, , , , , , , , , , , , , , , , , , ,-1.5119219990591801,1.003820249185834,0.17989485858902007, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,-1.54458533822952,0.966591059999321, , , , , , , , , , , , , , , , , , ,-1.5532899587056814,0.9760564881640953,0.18471148611711294, , , , , , , , , , , , , , , , , 
-3.8,1.0,-1.5877176807221012,0.9384776456295767, , , , , , , , , , , , , , , , , , ,-1.5965422478044635,0.9481754101499636,0.18931232334562983, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,-1.6328430850568403,0.9101244320886164, , , , , , , , , , , , , , , , , , ,-1.6418041689894385,0.920075844396185,0.19373150135155415, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,-1.6800776132463078,0.8814305869220531, , , , , , , , , , , , , , , , , , ,-1.6891918469756408,0.8916490900599833,0.19799697362941904, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,-1.7295243876478152,0.8522942800258125, , , , , , , , , , , , , , , , , , ,-1.7388084326923252,0.8627746000318908,0.20213213823489523, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,-1.7812697222449265,0.8226142737466837, , , , , , , , , , , , , , , , , , ,-1.7907402190574677,0.8333134426899755,0.2061569825960765, , , , , , , , , , , , , , , , , 
-3.8,1.5,-1.8353794583875676,0.7922887126546574, , , , , , , , , , , , , , , , , , ,-1.8450529619600835,0.803099362473556,0.21008891787295117, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,-1.8918958392377152,0.761200181087255, , , , , , , , , , , , , , , , , , ,-1.9017887415565768,0.7719306184049926,0.2139434065136667, , , , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,-1.9508352547018122,0.7291584541474234,0.38950688300558,0.34851818507485244, , , , , , , , , , , , , , , , ,-1.9609636966305843,0.7395779490587887,0.21773445000045144, , , , , , , , , , , , , , , , , 
-3.8,1.7999999999999998,-2.0121871320460336,0.6957298642551066,0.42657828914561263,0.32437615613029375, , , , , , , , , , , , , , , , ,-2.022566908185375,0.7058597949629125,0.22147498188455791, , , , , , , , , , , , , , , , , 
-3.8,1.9000000000000004,-2.07591413846402,0.6597242552948653,0.45625630906356957,0.3111965913270841, , , , , , , , , , , , , , , , ,-2.0865605993698293,0.6709088520004439,0.22517719791395388, , , , , , , , , , , , , , , , , 
-3.8,2.0,-2.1419537166465155,0.6169275641940667,0.4905510466128154,0.30141765673387944, , , , , , , , , , , , , , , , ,-2.152881673313372,0.6357302985477241,0.2288528470391746, , , , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,-2.2102208202804388,0.2934734784965957, , , , , , , , , , , , , , , , , , ,-2.221444455875873,0.6024750725642518,0.2325135025356486, , , , , , , , , , , , , , , , , 
-3.8,2.2,-2.280611584440443,0.28671600785464335, , , , , , , , , , , , , , , , , , ,-2.2921443778335613,0.5732261902715248,0.2361708304712086, , , , , , , , , , , , , , , , , 
-3.8,2.3,-2.3530075812400253,0.2808036672745152, , , , , , , , , , , , , , , , , , ,-2.3648622459355693,0.54853954376197,0.23983687290891167, , , , , , , , , , , , , , , , , 
-3.8,2.4000000000000004,-2.4272802859511446,0.2755307030559003, , , , , , , , , , , , , , , , , , ,-2.4394687267486184,0.5277763589929053,0.24352436566243937, , , , , , , , , , , , , , , , , 
-3.8,2.5,-2.503295409850146,0.270762030089846, , , , , , , , , , , , , , , , , , ,-2.515828698100026,0.5100283613339893,0.24724711571629576, , , , , , , , , , , , , , , , , 
-3.8,2.5999999999999996,-2.580916828035577,0.26640342286131713, , , , , , , , , , , , , , , , , , ,-2.5938051949782635,0.49452764472638266,0.25102047291182866, , , , , , , , , , , , , , , , , 
-3.8,2.7,-2.6600099225715232,0.2623861282602282, , , , , , , , , , , , , , , , , , ,-2.673262769098905,0.48070261088170335,0.2548619467477978, , , , , , , , , , , , , , , , , 
-3.8,2.8,-2.7404442537863964,0.25865819951411206, , , , , , , , , , , , , , , , , , ,-2.754070174167529,0.4681367747376094,0.25879204704552106, , , , , , , , , , , , , , , , , 
-3.8,2.9000000000000004,-2.8220955511440406,0.25517928119465, , , , , , , , , , , , , , , , , , ,-2.8361023678330035,0.4565209548196616,0.26283547637477184, , , , , , , , , , , , , , , , , 
-3.8,3.0,-2.9048470725319078,0.2519173027816644, , , , , , , , , , , , , , , , , , ,-2.9192418790890686,0.445616582276042,0.26702289219618375, , , , , , , , , , , , , , , , , 
-3.8,3.0999999999999996,-2.9885904159332997,0.2488462917451691, , , , , , , , , , , , , , , , , , ,-3.0033796252644676,0.43522924918459893,0.27139363042173786, , , , , , , , , , , , , , , , , 
-3.8,3.2,-3.0732258832108075,0.24594487557726982, , , , , , , , , , , , , , , , , , ,-3.088415278670846,0.4251884880042686,0.27600013956646974, , , , , , , , , , , , , , , , , 
-3.8,3.3,-3.1586624969858237,0.24319522505427535, , , , , , , , , , , , , , , , , , ,-3.174257284321473,0.41532952097948406,0.28091567187866556, , , , , , , , , , , , , , , , , 
-3.8,3.4000000000000004,-3.2448177634707154,0.24058228977083826, , , , , , , , , , , , , , , , , , ,-3.2608226220242855,0.4054716231003816,0.2862487492612435, , , , , , , , , , , , , , , , , 
-3.8,3.5,-3.331617260977139,0.23809323295368187, , , , , , , , , , , , , , , , , , ,-3.348036392993799,0.39538280723609,0.29217351712227096, , , , , , , , , , , , , , , , , 
