a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
2.3,-3.9,3.6170965579032996,0.22127971586263345,-0.21008781003335086, , , , , , , , , , , , , , , , , ,3.6349805277053377,0.4263611315686102,0.2717542683875292, , , , , , , , , , , , , , , , , 
2.3,-3.8,3.5230891188461513,0.22301711863249798,-0.21134224769433074, , , , , , , , , , , , , , , , , ,3.5405060100141714,0.4323393053945702,0.2684714379209414, , , , , , , , , , , , , , , , , 
2.3,-3.7,3.4289331670218126,0.22483019791437994,-0.21263510921190068, , , , , , , , , , , , , , , , , ,3.4458819847245046,0.4385592783765874,0.26522330224936713, , , , , , , , , , , , , , , , , 
2.3,-3.6,3.3346015180567883,0.22672548478578808,-0.21396858785661213, , , , , , , , , , , , , , , , , ,3.351081086413518,0.44508512518605287,0.2619971970162035, , , , , , , , , , , , , , , , , 
2.3,-3.5,3.2400607962910977,0.2287104018780232,-0.2153450650696963, , , , , , , , , , , , , , , , , ,3.2560697172210338,0.4519948098931529,0.25878185210369126, , , , , , , , , , , , , , , , , 
2.3,-3.4,3.1452696887256217,0.230793436904381,-0.21676713250473154, , , , , , , , , , , , , , , , , ,3.160806289125551,0.4593873431308025,0.2555669963753161, , , , , , , , , , , , , , , , , 
2.3,-3.3,3.0501765885111585,0.23298436152565835,-0.2182376174065817, , , , , , , , , , , , , , , , , ,3.065238851609366,0.4673941134271748,0.25234305419719966, , , , , , , , , , , , , , , , , 
2.3,-3.2,2.954716362644229,0.23529451084517794,-0.21975961195820098, , , , , , , , , , , , , , , , , ,2.9693018375153093,0.4761981760406049,0.24910090334449392, , , , , , , , , , , , , , , , , 
2.3,-3.1,2.858805835017197,0.23773714530934384,-0.2213365073703399, , , , , , , , , , , , , , , , , ,2.8729115153251525,0.4860698531250484,0.2458316737632797, , , , , , , , , , , , , , , , , 
2.3,-3.0,2.762337336026444,0.24032792666801767,-0.22297203367402138, , , , , , , , , , , , , , , , , ,2.77595949434136,0.24252657270345876,0.49743942540300623, , , , , , , , , , , , , , , , , 
2.3,-2.9,2.665169253350659,0.24308555508637394,-0.22467030641265498, , , , , , , , , , , , , , , , , ,2.67830320944189,-0.3633550284857609,-0.34728943983041616,0.23917672546416308,0.5110675684066435, , , , , , , , , , , , , , , 
2.3,-2.8,2.56711176255818,0.24603263933304825,-0.22643588173812565, , , , , , , , , , , , , , , , , ,2.579751550085022,-0.3795700298058707,-0.3331514222516296,0.23577302324818597,0.5285379378836441, , , , , , , , , , , , , , , 
2.3,-2.7,2.467904470671401,0.249196913257089,-0.2282738218168831, , , , , , , , , , , , , , , , , ,2.4800423407011487,-0.38975240273003026,-0.3251808601383572,0.5543262975957776,0.23230597088195096, , , , , , , , , , , , , , , 
2.3,-2.6,2.367179761426522,0.6821804344376687,0.5458556049497153,0.2526129830820575,-0.23018977298374915, , , , , , , , , , , , , , , ,2.3788054095748743,0.6219856625374833,-0.3983820292501668,-0.31891331300310843,0.22876552769305372, , , , , , , , , , , , , , , 
2.3,-2.5,2.2643991479269228,0.7697133329669017,0.5183227924014129,0.2563249188313263,-0.23219005979055174, , , , , , , , , , , , , , , ,2.275498440484092,-0.40629983402723313,-0.31352601074428776,0.7786701453136174,0.2251409347827351, , , , , , , , , , , , , , , 
2.3,-2.4,2.1587341822071373,0.8576268933578259,0.49847765603399347,0.2603902483729083,-0.23428179905626875, , , , , , , , , , , , , , , ,2.1692868891366532,0.8679962503004075,-0.4138615613267228,-0.30868474808373164,0.22142052133176532, , , , , , , , , , , , , , , 
2.3,-2.3,2.048819847703768,0.9382406351377064,0.48157867290972967,0.26488640998593327,-0.23647303933934344, , , , , , , , , , , , , , , ,2.058795149924449,0.94757089996222,-0.4212684042087507,-0.3042141481911058,0.21759148140682183, , , , , , , , , , , , , , , 
2.3,-2.2,1.9321634105203662,1.0170612713245306,0.46605211100874655,0.26992181092236706,-0.23877293307707181, , , , , , , , , , , , , , , ,1.9415094350495399,1.0257333064877983,-0.42865771631820176,-0.30000815905632955,0.21363961089602584, , , , , , , , , , , , , , , 
2.3,-2.1,1.8033530703460063,1.1023388627381219,0.45105985242267355,0.2756562859977815,-0.2411919512099625, , , , , , , , , , , , , , , ,1.8119648807822677,1.1106552674513388,-0.4361383941904824,-0.29599633860495994,0.20954899152007986, , , , , , , , , , , , , , , 
2.3,-2.0,1.645359087061294,1.212844233414952,0.4359706633136729,0.282343071005902,-0.2437421537988155, , , , , , , , , , , , , , , ,1.652899977099195,1.2212815406726214,-0.44380854275143955,-0.29212854269470506,0.20530160507109838, , , , , , , , , , , , , , , 
2.3,-1.9,0.4201016177908121,0.29042877282227386,-0.2464375355339301, , , , , , , , , , , , , , , , , ,-0.45176676482457756,-0.2883670442975437,0.20087685572226976, , , , , , , , , , , , , , , , , 
2.3,-1.7999999999999998,0.4023498704499249,0.30085596855163266,-0.2492944730792285, , , , , , , , , , , , , , , , , ,-0.4601216952826087,-0.28468208646913384,0.19625097085447354, , , , , , , , , , , , , , , , , 
2.3,-1.7000000000000002,0.3796673768377621,0.31655691063385927,-0.25233231347514895, , , , , , , , , , , , , , , , , ,-0.4690025648363587,-0.2810491824194617,0.19139624055229001, , , , , , , , , , , , , , , , , 
2.3,-1.6,-0.25557416207001143, , , , , , , , , , , , , , , , , , , ,-0.47857362189947966,-0.2774473694719592,0.18628004163854986, , , , , , , , , , , , , , , , , 
2.3,-1.5,-0.2590479595170936, , , , , , , , , , , , , , , , , , , ,-0.4890568223188849,-0.27385801046141106,0.1808635724551944, , , , , , , , , , , , , , , , , 
2.3,-1.4,-0.26278798924944724, , , , , , , , , , , , , , , , , , , ,-0.5007714715623441,-0.2702639183942678,0.17510019805968968, , , , , , , , , , , , , , , , , 
2.3,-1.2999999999999998,-0.26683704691796967, , , , , , , , , , , , , , , , , , , ,-0.5142104566976301,-0.26664867161414146,0.16893327125064111, , , , , , , , , , , , , , , , , 
2.3,-1.2000000000000002,-0.2712496669997695, , , , , , , , , , , , , , , , , , , ,-0.5302030869086057,-0.2629960342477201,0.16229325507387612, , , , , , , , , , , , , , , , , 
2.3,-1.1,-0.2760971159891217, , , , , , , , , , , , , , , , , , , ,-0.5503082745221224,-0.259289421158207,0.1550939392605611, , , , , , , , , , , , , , , , , 
2.3,-1.0,-0.2814755055404867, , , , , , , , , , , , , , , , , , , ,-0.5778754748042856,-0.2555113574958346,0.1472275566480308, , , , , , , , , , , , , , , , , 
2.3,-0.8999999999999999,-0.6290783028133872,-0.5420496207450347,-0.28751981051951, , , , , , , , , , , , , , , , , ,-0.6201208538131593,-0.251642884242547,0.13855878184468115, , , , , , , , , , , , , , , , , 
2.3,-0.7999999999999998,-0.6799025953042329,-0.5081797014626973,-0.29443010747054127, , , , , , , , , , , , , , , , , ,-0.6778949546793177,-0.24766285371507,0.12891824014762945, , , , , , , , , , , , , , , , , 
2.3,-0.7000000000000002,-0.723648176253143,-0.4839277216798505,-0.3025263459603328, , , , , , , , , , , , , , , , , ,-0.731166372913704,-0.2435470409602194,0.1180980140284199, , , , , , , , , , , , , , , , , 
2.3,-0.6000000000000001,-0.7659651342117311,-0.461846743902238,-0.3123824070939607, , , , , , , , , , , , , , , , , ,-0.7767576050308099,-0.23926696304475234,0.1058562239599118, , , , , , , , , , , , , , , , , 
2.3,-0.5,-0.8068614614361849,-0.4389057104192761,-0.3252522647195834, , , , , , , , , , , , , , , , , ,-0.8179906846279267,-0.23478823717502026,0.09194684083431114, , , , , , , , , , , , , , , , , 
2.3,-0.3999999999999999,-0.8459414714807305,-0.41000561321076034,-0.34546607309532024, , , , , , , , , , , , , , , , , ,-0.8565695756111011,-0.23006819718014954,0.0762005754926013, , , , , , , , , , , , , , , , , 
2.3,-0.2999999999999998,-0.8832726761516556, , , , , , , , , , , , , , , , , , , ,-0.8933045462128475,-0.22505227653418727,0.05866514440617256, , , , , , , , , , , , , , , , , 
2.3,-0.20000000000000018,-0.9191808792258462, , , , , , , , , , , , , , , , , , , ,-0.928689741557239,-0.21966824189022513,0.03971949703513332, , , , , , , , , , , , , , , , , 
2.3,-0.10000000000000009,-0.9540357594451414, , , , , , , , , , , , , , , , , , , ,-0.963107478100403,-0.21381644550322795,0.01998203271184266, , , , , , , , , , , , , , , , , 
2.3,0.0,-0.9881820156501533, , , , , , , , , , , , , , , , , , , ,-0.9968900821658991,-0.2073520958666323,0.0, , , , , , , , , , , , , , , , , 
2.3,0.09999999999999964,-1.0219343568476809, , , , , , , , , , , , , , , , , , , ,-1.0303411855145153,-0.20004973868853645,-0.020018097356852862, , , , , , , , , , , , , , , , , 
2.3,0.20000000000000018,-1.0555870785493, , , , , , , , , , , , , , , , , , , ,-1.063747292804002,-0.19152172938402787,-0.04029718314238152, , , , , , , , , , , , , , , , , 
2.3,0.2999999999999998,-1.0894239766737084, , , , , , , , , , , , , , , , , , , ,-1.0973865477663054,-0.18098716945401583,-0.06162546219808198, , , , , , , , , , , , , , , , , 
2.3,0.40000000000000036,-1.1237263113797198, , , , , , , , , , , , , , , , , , , ,-1.1315359002763232,-0.16629979800399247,-0.08623263522033307, , , , , , , , , , , , , , , , , 
2.3,0.5,-1.1587789566718454, , , , , , , , , , , , , , , , , , , ,-1.1664768580253104, , , , , , , , , , , , , , , , , , , 
2.3,0.5999999999999996,-1.1948749142737307, , , , , , , , , , , , , , , , , , , ,-1.2024997799429433, , , , , , , , , , , , , , , , , , , 
2.3,0.7000000000000002,-1.2323180654350598, , , , , , , , , , , , , , , , , , , ,-1.2399064785862681, , , , , , , , , , , , , , , , , , , 
2.3,0.7999999999999998,-1.2714237518338822, , , , , , , , , , , , , , , , , , , ,-1.2790106841756477, , , , , , , , , , , , , , , , , , , 
2.3,0.9000000000000004,-1.312516557433799, , , , , , , , , , , , , , , , , , , ,-1.320135726790718, , , , , , , , , , , , , , , , , , , 
2.3,1.0,-1.3559245509239808, , , , , , , , , , , , , , , , , , , ,-1.3636086879553266, , , , , , , , , , , , , , , , , , , 
2.3,1.0999999999999996,-1.401969340589165, , , , , , , , , , , , , , , , , , , ,-1.4097503678674927, , , , , , , , , , , , , , , , , , , 
2.3,1.2000000000000002,-1.4509517215428112, , , , , , , , , , , , , , , , , , , ,-1.4588608447826241, , , , , , , , , , , , , , , , , , , 
2.3,1.2999999999999998,-1.5031335580759562, , , , , , , , , , , , , , , , , , , ,-1.5112012683090192, , , , , , , , , , , , , , , , , , , 
2.3,1.4000000000000004,-1.5587177898761269, , , , , , , , , , , , , , , , , , , ,-1.566973777348704, , , , , , , , , , , , , , , , , , , 
2.3,1.5,-1.6178297548673228, , , , , , , , , , , , , , , , , , , ,-1.6263027409412292, , , , , , , , , , , , , , , , , , , 
2.3,1.5999999999999996,-1.6805037809471326, , , , , , , , , , , , , , , , , , , ,-1.6892212833704816, , , , , , , , , , , , , , , , , , , 
2.3,1.7000000000000002,-1.7466785823902384, , , , , , , , , , , , , , , , , , , ,-1.7556666405870416, , , , , , , , , , , , , , , , , , , 
2.3,1.7999999999999998,-1.816203197390315, , , , , , , , , , , , , , , , , , , ,-1.8254860944176943, , , , , , , , , , , , , , , , , , , 
2.3,1.9000000000000004,-1.8888525634482938, , , , , , , , , , , , , , , , , , , ,-1.8984525852277372, , , , , , , , , , , , , , , , , , , 
2.3,2.0,-1.9643494485136452, , , , , , , , , , , , , , , , , , , ,-1.974286715488763, , , , , , , , , , , , , , , , , , , 
2.3,2.0999999999999996,-2.04238832909257, , , , , , , , , , , , , , , , , , , ,-2.052680721283469, , , , , , , , , , , , , , , , , , , 
2.3,2.2,-2.1226572049285197, , , , , , , , , , , , , , , , , , , ,-2.1333203832591305, , , , , , , , , , , , , , , , , , , 
2.3,2.3,-2.2048547721173777, , , , , , , , , , , , , , , , , , , ,-2.2159022830122774, , , , , , , , , , , , , , , , , , , 
2.3,2.4000000000000004,-2.2887020436749106, , , , , , , , , , , , , , , , , , , ,-2.3001454843747027, , , , , , , , , , , , , , , , , , , 
2.3,2.5,-2.373948798804134, , , , , , , , , , , , , , , , , , , ,-2.3857980183710112, , , , , , , , , , , , , , , , , , , 
2.3,2.5999999999999996,-2.460375937947359, , , , , , , , , , , , , , , , , , , ,-2.472639251726387, , , , , , , , , , , , , , , , , , , 
2.3,2.7,-2.547795000670479, , , , , , , , , , , , , , , , , , , ,-2.560479401400108, , , , , , , , , , , , , , , , , , , 
2.3,2.8,-2.6360459679082284, , , , , , , , , , , , , , , , , , , ,-2.649157322542324, , , , , , , , , , , , , , , , , , , 
2.3,2.9000000000000004,-2.7249942053203657, , , , , , , , , , , , , , , , , , , ,-2.7385374316505597, , , , , , , , , , , , , , , , , , , 
2.3,3.0,-2.814527130594025, , , , , , , , , , , , , , , , , , , ,-2.8285063514725888, , , , , , , , , , , , , , , , , , , 
2.3,3.0999999999999996,-2.904550960949876, , , , , , , , , , , , , , , , , , , ,-2.918969636338953, , , , , , , , , , , , , , , , , , , 
2.3,3.2,-2.994987732550626, , , , , , , , , , , , , , , , , , , ,-3.0098487710188317, , , , , , , , , , , , , , , , , , , 
2.3,3.3,-3.0857726748703795, , , , , , , , , , , , , , , , , , , ,-3.1010785268229757, , , , , , , , , , , , , , , , , , , 
2.3,3.4000000000000004,-3.1768519572242417, , , , , , , , , , , , , , , , , , , ,-3.1926046923486933, , , , , , , , , , , , , , , , , , , 
2.3,3.5,-3.2681807883744094, , , , , , , , , , , , , , , , , , , ,-3.2843821597063734, , , , , , , , , , , , , , , , , , , 
2.3,3.5999999999999996,-3.359721832804412, , , , , , , , , , , , , , , , , , , ,-3.3763733296017193, , , , , , , , , , , , , , , , , , , 
2.3,3.7,-3.451443901280697, , , , , , , , , , , , , , , , , , , ,-3.4685467926191427, , , , , , , , , , , , , , , , , , , 
2.3,3.8,-3.5433208736561426, , , , , , , , , , , , , , , , , , , ,-3.5608762443788793, , , , , , , , , , , , , , , , , , , 
2.3,3.9000000000000004,-3.6353308153579196, , , , , , , , , , , , , , , , , , , ,-3.65333959574666, , , , , , , , , , , , , , , , , , , 
2.3,4.0,-3.727455253776151, , , , , , , , , , , , , , , , , , , ,-3.745918244077309, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,-4.0,3.7106129989813903,0.22213949771053199,-0.2111199898110111, , , , , , , , , , , , , , , , , ,3.7289606915415634,0.4282531714157137,0.2712434974921587, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.9,3.616691873368265,0.2238362151205252,-0.21235280760330127, , , , , , , , , , , , , , , , , ,3.634573057154677,0.43406899610692284,0.2680967681536607, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.8,3.522638801394735,0.2256047857340016,-0.2136225867744548, , , , , , , , , , , , , , , , , ,3.5400525899612374,0.44012187060276803,0.26497959181679, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.7,3.428430419395753,0.22745123498971126,-0.2149313939177625, , , , , , , , , , , , , , , , , ,3.4453757700741585,0.44647117075726833,0.2618809509811903, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.6,3.3340382369410997,0.2293823869039736,-0.21628146940323456, , , , , , , , , , , , , , , , , ,3.350513916603405,0.4531891633170036,0.25879095459329604, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.5,3.239427251177357,0.23140601480839282,-0.21767524733702748, , , , , , , , , , , , , , , , , ,3.2554317926906906,0.4603673512353403,0.2557005258988284, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.4,3.1445540998498465,0.23353103022624336,-0.21911537848467322, , , , , , , , , , , , , , , , , ,3.160085746073948,0.4681264397852391,0.2526011589594797, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.3,3.0493645634066224,0.2357677223233588,-0.2206047567072521, , , , , , , , , , , , , , , , , ,3.06442119425036,0.476633076112654,0.2494847217778286, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.2,2.9537901303009426,0.23812806545603363,-0.2221465495832747, , , , , , , , , , , , , , , , , ,2.968369166314112,0.48613016796237474,0.2463432908293098, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.1,2.857743183006476,0.24062611998753006,-0.223744234045874, , , , , , , , , , , , , , , , , ,2.871841455769794,0.4969971935583373,0.24316900608099767, , , , , , , , , , , , , , , , , 
2.4000000000000004,-3.0,2.76111009889244,0.24327856332506984,-0.22540163806574467, , , , , , , , , , , , , , , , , ,2.774723673231728,-0.3753036405313358,-0.3359706584462361,0.2399539382597545,0.5098863357578753, , , , , , , , , , , , , , , 
2.4000000000000004,-2.9,2.663741099673824,0.2461054067665653,-0.22712298966893962, , , , , , , , , , , , , , , , , ,2.676865023847678,-0.3859422567885662,-0.32738375066603853,0.23668996177877571,0.5260927066805119, , , , , , , , , , , , , , , 
2.4000000000000004,-2.8,2.5654348407789396,0.24913098415106094,-0.22891297491558413, , , , , , , , , , , , , , , , , ,2.5780627850170337,-0.39458461562432434,-0.32092403481306725,0.233368627663401,0.5489344697944875, , , , , , , , , , , , , , , 
2.4000000000000004,-2.7,2.46591410526231,0.6609168488498006,0.5550855554879125,0.2523853496807363,-0.23077680690808788, , , , , , , , , , , , , , , ,2.478037819388906,-0.40236276843200064,-0.3154742255423681,0.5946195715251682,0.22998103122060068, , , , , , , , , , , , , , , 
2.4000000000000004,-2.6,2.3647856132763296,0.7420055631365888,0.524487407636113,0.25590631270061287,-0.23272030848504094, , , , , , , , , , , , , , , ,2.3763940744707215,-0.40969826533399895,-0.3106300936442366,0.7459937584196825,0.2265176691663861, , , , , , , , , , , , , , , 
2.4000000000000004,-2.5,2.2614694614774193,0.8258595708176893,0.5040349474031679,0.25974250416691413,-0.2347500120462278, , , , , , , , , , , , , , , ,2.272547452238643,0.8365955202616102,-0.41681255713804877,-0.30619068625556,0.22296828049203588, , , , , , , , , , , , , , , 
2.4000000000000004,-2.4,2.1550651258370186,0.9036014556453924,0.48707364679969634,0.2639581959152333,-0.23687328102690602, , , , , , , , , , , , , , , ,2.1655906608705027,0.9133342466941321,-0.42384764933857083,-0.30203849677171896,0.21932166449685833, , , , , , , , , , , , , , , 
2.4000000000000004,-2.3,2.044068122630025,0.9771396106917483,0.4717496516464582,0.2686412779200845,-0.23909845901790758, , , , , , , , , , , , , , , ,2.0540072266573617,0.9860969547039005,-0.43090931415322864,-0.2980973624820317,0.2155654680730322, , , , , , , , , , , , , , , 
2.4000000000000004,-2.2,1.9256688183899429,1.0521081405775998,0.45716534146045107,0.2739173626921563,-0.24143505459444942, , , , , , , , , , , , , , , ,1.9349629019092358,1.0605748290907515,-0.43808692570034674,-0.2943141527058432,0.2116859323761816, , , , , , , , , , , , , , , 
2.4000000000000004,-2.1,1.7935051704420522,1.1366917979855027,0.4427135890634435,0.27997698576314345,-0.2438939728525577, , , , , , , , , , , , , , , ,1.8020296814606938,1.1449395985549606,-0.4454647377784501,-0.29064962798603144,0.20766758626106868, , , , , , , , , , , , , , , 
2.4000000000000004,-2.0,1.625041770946394,1.2546236700018398,0.42782502217198126,0.28713477698144596,-0.24648780889684888, , , , , , , , , , , , , , , ,1.6323231304476764,1.2632386410130294,-0.453129992494435,-0.2870734047517192,0.20349287002185906, , , , , , , , , , , , , , , 
2.4000000000000004,-1.9,0.41173693931119465,0.29598369024883137,-0.2492312247826412, , , , , , , , , , , , , , , , , ,-0.4611804617658651,-0.2835609627058128,0.19914166763844704, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.7999999999999998,0.3929071444582766,0.3079452080145903,-0.2521414408472423, , , , , , , , , , , , , , , , , ,-0.4697333046011238,-0.2800917511180966,0.19459071830360136, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.7000000000000002,0.3644039268944799,0.3298605101905068,-0.2552388869302421, , , , , , , , , , , , , , , , , ,-0.47893742830315267,-0.27664792160522655,0.18981286765645228, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.6,-0.2585480821005733, , , , , , , , , , , , , , , , , , , ,-0.48899292593950333,-0.2732134328965425,0.18477610473253286, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.5,-0.2620988493728399, , , , , , , , , , , , , , , , , , , ,-0.5001846035021895,-0.2697733812499689,0.17944231066833297, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.4,-0.2659280361862298, , , , , , , , , , , , , , , , , , , ,-0.5129451142041365,-0.2663134667293911,0.17376561795943413, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.2999999999999998,-0.27008202524343944, , , , , , , , , , , , , , , , , , , ,-0.5279860120708397,-0.2628195359598541,0.16769024328693433, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.2000000000000002,-0.27462053200806635, , , , , , , , , , , , , , , , , , , ,-0.5466028709272409,-0.2592771580586763,0.16114761389244026, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.1,-0.2796226027979283, , , , , , , , , , , , , , , , , , , ,-0.571473347050873,-0.255671197813541,0.154052567369054, , , , , , , , , , , , , , , , , 
2.4000000000000004,-1.0,-0.6131764046142556,-0.555263385207339,-0.2851966128034899, , , , , , , , , , , , , , , , , ,-0.6085287887364151,-0.25198535131157,0.14629840393370463, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.8999999999999999,-0.6683332430286938,-0.515991814284846,-0.29149811750363236, , , , , , , , , , , , , , , , , ,-0.6626479451273631,-0.2482016046961208,0.1377507172633318, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.7999999999999998,-0.7114265783730793,-0.49145520247779434,-0.29876476832165366, , , , , , , , , , , , , , , , , ,-0.7168547281790306,-0.2442995655477554,0.12824052028904678, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.7000000000000002,-0.7527548260776676,-0.4701253777071792,-0.30739389600055106, , , , , , , , , , , , , , , , , ,-0.7629493008292995,-0.24025559564260512,0.11755895340073161, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.6000000000000001,-0.7929110612867423,-0.4490405741583876,-0.3181518948391684, , , , , , , , , , , , , , , , , ,-0.8040811994224585,-0.23604163749568075,0.10546038556210077, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.5,-0.8314481556752626,-0.4253776626636456,-0.33297511235463895, , , , , , , , , , , , , , , , , ,-0.8422950907186992,-0.23162356315183985,0.09169007438494885, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.3999999999999999,-0.8682724021932039,-0.3854239647159533,-0.3651180217723454, , , , , , , , , , , , , , , , , ,-0.8785409721927474,-0.2269587577542752,0.07606376237897527, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.2999999999999998,-0.9036219457483488, , , , , , , , , , , , , , , , , , , ,-0.9133486385775188,-0.22199243039954053,0.05861213349940663, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.20000000000000018,-0.9378329911115131, , , , , , , , , , , , , , , , , , , ,-0.9470999588240471,-0.21665170171168208,0.03970765025943006, , , , , , , , , , , , , , , , , 
2.4000000000000004,-0.10000000000000009,-0.9712345627815229, , , , , , , , , , , , , , , , , , , ,-0.9801166620303989,-0.21083555614572214,0.019981254446031434, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.0,-1.0041279316511609, , , , , , , , , , , , , , , , , , , ,-1.0126884962472371,-0.20439645287287833,0.0, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.09999999999999964,-1.0367919687732736, , , , , , , , , , , , , , , , , , , ,-1.0450858140849506,-0.197103186208727,-0.020018887178883095, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.20000000000000018,-1.0694923348520502, , , , , , , , , , , , , , , , , , , ,-1.0775682203140329,-0.18855464132825692,-0.04031051467640365, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.2999999999999998,-1.1024894834130368, , , , , , , , , , , , , , , , , , , ,-1.1103916389623547,-0.17793063285171443,-0.061704894563304184, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.40000000000000036,-1.1360450615164877, , , , , , , , , , , , , , , , , , , ,-1.1438142030712983,-0.16289865593378894,-0.08662179219805514, , , , , , , , , , , , , , , , , 
2.4000000000000004,0.5,-1.170426941439127, , , , , , , , , , , , , , , , , , , ,-1.178101024380852, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,0.5999999999999996,-1.2059129379735756, , , , , , , , , , , , , , , , , , , ,-1.2135277519660435, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,0.7000000000000002,-1.2427930081993916, , , , , , , , , , , , , , , , , , , ,-1.2503826569663867, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,0.7999999999999998,-1.2813695007324755, , , , , , , , , , , , , , , , , , , ,-1.2889667883052065, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,0.9000000000000004,-1.3219548343216512, , , , , , , , , , , , , , , , , , , ,-1.3295915691966391, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.0,-1.3648658869707708, , , , , , , , , , , , , , , , , , , ,-1.372573109352776, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.0999999999999996,-1.4104144593726222, , , , , , , , , , , , , , , , , , , ,-1.4182225922566936, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.2000000000000002,-1.4588935629793318, , , , , , , , , , , , , , , , , , , ,-1.4668324850809602, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.2999999999999998,-1.5105600695691264, , , , , , , , , , , , , , , , , , , ,-1.5186591073740625, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.4000000000000004,-1.5656154113595273, , , , , , , , , , , , , , , , , , , ,-1.573903249387909, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.5,-1.6241872596925964, , , , , , , , , , , , , , , , , , , ,-1.6326917730644512, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.5999999999999996,-1.6863158960090425, , , , , , , , , , , , , , , , , , , ,-1.6950639177973938, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.7000000000000002,-1.7519487241302065, , , , , , , , , , , , , , , , , , , ,-1.760965770790142, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.7999999999999998,-1.8209448084851094, , , , , , , , , , , , , , , , , , , ,-1.8302547968581204, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,1.9000000000000004,-1.893088883690801, , , , , , , , , , , , , , , , , , , ,-1.902713878241166, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.0,-1.9681119528042728, , , , , , , , , , , , , , , , , , , ,-1.9780719782462781, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.0999999999999996,-2.0457143433612472, , , , , , , , , , , , , , , , , , , ,-2.056027285612591, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.2,-2.1255872793450523, , , , , , , , , , , , , , , , , , , ,-2.1362688808053276, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.3,-2.20743027923653, , , , , , , , , , , , , , , , , , , ,-2.2184942185325056, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.4000000000000004,-2.290963273634275, , , , , , , , , , , , , , , , , , , ,-2.3024213095743686, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.5,-2.375933636805343, , , , , , , , , , , , , , , , , , , ,-2.3877957926315463, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.5999999999999996,-2.4621190803954045, , , , , , , , , , , , , , , , , , , ,-2.474393846186698, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.7,-2.549327602509171, , , , , , , , , , , , , , , , , , , ,-2.5620221383596378, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.8,-2.6373955987648117, , , , , , , , , , , , , , , , , , , ,-2.6505159269406358, , , , , , , , , , , , , , , , , , , 
2.4000000000000004,2.9000000000000004,-2.726185004901243, , , , , , , , , , , , , , , , , , , ,-2.739736184182423, , , , , , , , , , , , , , , , , , , 
