a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.10000000000000009,0.956203759897796, , , , , , , , , , , , , , , , , , , ,0.9662338165818893, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.0,0.9013636119323628, , , , , , , , , , , , , , , , , , , ,0.9116755801821984,0.07953170775955871,0.0, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.09999999999999964,0.8461991578849029, , , , , , , , , , , , , , , , , , , ,0.8568805573488469,0.10540037902801684,-0.025281381737296445, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.20000000000000018,0.7903932215046324, , , , , , , , , , , , , , , , , , , ,0.8016134892451008,0.12430527460803864,-0.0431884190246677, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.2999999999999998,0.7334870157317228, , , , , , , , , , , , , , , , , , , ,0.7456614663201925,0.14046955252920515,-0.05789137773797325, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.40000000000000036,0.6746748708642727, , , , , , , , , , , , , , , , , , , ,0.68893619837047,0.1552897879012428,-0.07070515691920651, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5,0.6122506646046358, , , , , , , , , , , , , , , , , , , ,0.6317184434739354,0.16951844072551348,-0.08225659284624086, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5999999999999996,0.5419854472881719, , , , , , , , , , , , , , , , , , , ,0.575018906885709,0.18371611767777687,-0.09290781631536627, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7000000000000002,0.4532635365723765, , , , , , , , , , , , , , , , , , , ,0.5205654432645831,0.1984503178918229,-0.10289450110287889, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7999999999999998,0.36328315710691705, , , , , , , , , , , , , , , , , , , ,0.4697001024615034,0.21449946247420135,-0.11238382001666548, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.9000000000000004,0.31618377763628486, , , , , , , , , , , , , , , , , , , ,0.4217624925158948,0.23332677459133314,-0.12150295454854475, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0,0.28850874164187845, , , , , , , , , , , , , , , , , , , ,0.3719461793020287,0.2592733378398148,-0.1303549262756991, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0999999999999996,0.26906369874074726, , , , , , , , , , , , , , , , , , , ,-0.13902840563192037, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2000000000000002,0.25408177187766523, , , , , , , , , , , , , , , , , , , ,-0.14760455768480296, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2999999999999998,0.24190550345399411, , , , , , , , , , , , , , , , , , , ,-0.15616256703803114, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.4000000000000004,0.23166214087038278, , , , , , , , , , , , , , , , , , , ,-0.16478494260840254, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5,0.22283487825693896, , , , , , , , , , , , , , , , , , , ,-0.17356362600564107, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5999999999999996,0.2150916456565352, , , , , , , , , , , , , , , , , , , ,-0.18260826024353452, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7000000000000002,0.2082059211317488, , , , , , , , , , , , , , , , , , , ,-0.1920589570227403, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7999999999999998,0.2020159744817029, , , , , , , , , , , , , , , , , , , ,-0.20210834341348421, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.9000000000000004,0.1964021214398049, , , , , , , , , , , , , , , , , , , ,-0.213044118738783, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.0,-0.42681298970215426,-0.2617985230212726,0.1912731978179994, , , , , , , , , , , , , , , , , ,-0.22534294336765825, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.0999999999999996,-0.5784613976705445,-0.2408686194053556,0.18655809508280377, , , , , , , , , , , , , , , , , ,-0.23992065664994516, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.2,-1.4165641234091302,-0.22681785288781206,0.18220023642893143, , , , , , , , , , , , , , , , , ,-1.4243986564387723,-0.4493097943598913,-0.25905227022404104, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.3,-1.6393999620062096,-0.21603364256109192,0.1781538431461021, , , , , , , , , , , , , , , , , ,-1.6480275539978853,-0.35857820876778773,-0.2944833850816438, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.4000000000000004,-1.8111487969080398,-0.20722408991760086,0.1743813348258447, , , , , , , , , , , , , , , , , ,-1.8204163526408248, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5,-1.9600641590397543,-0.1997577216701891,0.17085147222147767, , , , , , , , , , , , , , , , , ,-1.969917745349099, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5999999999999996,-2.095793521599753,-0.1932725792543542,0.16753800086440498, , , , , , , , , , , , , , , , , ,-2.106203908997503, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.7,-2.2229050909942636,-0.1875395862490258,0.16441864098346962, , , , , , , , , , , , , , , , , ,-2.2338532613093487, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.8,-2.343949151380407,-0.18240354124493366,0.16147432230253372, , , , , , , , , , , , , , , , , ,-2.3554214588743303, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.9000000000000004,-2.460501818114384,-0.17775390925436238,0.15868859544488, , , , , , , , , , , , , , , , , ,-2.4724878716095446, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0,-2.5736073516276115,-0.17350889760748325,0.15604717296723875, , , , , , , , , , , , , , , , , ,-2.5860989194688315, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0999999999999996,-2.683993682349377,-0.16960612245976048,0.15353756705616398, , , , , , , , , , , , , , , , , ,-2.6969840586362457, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.2,-2.7921882981249757,-0.1659968202194339,0.15114880033781217, , , , , , , , , , , , , , , , , ,-2.80567190504223, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.3,-2.8985853186159325,-0.1626420907139441,0.14887117270810418, , , , , , , , , , , , , , , , , ,-2.912557441400499, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.4000000000000004,-3.003486607722504,-0.15951036618674802,0.14669607159428122, , , , , , , , , , , , , , , , , ,-3.017943209636263, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5,-3.107128158405895,-0.156575651958387,0.14461581625201395, , , , , , , , , , , , , , , , , ,-3.122065746741132, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5999999999999996,-3.2096976767199594,-0.15381627051694327,0.14262352899949984, , , , , , , , , , , , , , , , , ,-3.2251132028518077, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.7,-3.311346675994793,-0.15121394421251577,0.1407130279651755, , , , , , , , , , , , , , , , , ,-3.32723745899868, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.8,-3.412199020709263,-0.14875311177632883,0.1388787371624965, , , , , , , , , , , , , , , , , ,-3.428562687794363, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.9000000000000004,-3.5123571026568303,-0.1464204100669798,0.13711561062894775, , , , , , , , , , , , , , , , , ,-3.5291915419122333, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,4.0,-3.611906395624448,-0.14420427496172653,0.13541906806368603, , , , , , , , , , , , , , , , , ,-3.6292097179805616, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-4.0,3.815169498950847, , , , , , , , , , , , , , , , , , , ,3.8336403572245095, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.9,3.726363541279488, , , , , , , , , , , , , , , , , , , ,3.7444245191470182, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.8,3.6378500943830465, , , , , , , , , , , , , , , , , , , ,3.655503809496679, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.7,3.5496538917061606, , , , , , , , , , , , , , , , , , , ,3.566903205403995, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.6,3.461801965332268, , , , , , , , , , , , , , , , , , , ,3.4786500081877696, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.5,3.3743238391844192, , , , , , , , , , , , , , , , , , , ,3.3907740392329337, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.4,3.287251726184679, , , , , , , , , , , , , , , , , , , ,3.303307840036606, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.3,3.200620724592789, , , , , , , , , , , , , , , , , , , ,3.21628687163148, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.2,3.114469006882281, , , , , , , , , , , , , , , , , , , ,3.1297497067212623, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.1,3.028837992211705, , , , , , , , , , , , , , , , , , , ,3.0437382055480455, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.0,2.9437724907798524, , , , , , , , , , , , , , , , , , , ,2.958297663724106, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.9,2.8593208051180596, , , , , , , , , , , , , , , , , , , ,2.8734769170034546, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.8,2.775534769735021, , , , , , , , , , , , , , , , , , , ,2.789328384305934, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.7,2.692469706641748, , , , , , , , , , , , , , , , , , , ,2.705908026392508, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.6,2.6101842704285216, , , , , , , , , , , , , , , , , , , ,2.6232751937084084, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.5,2.528740153187692, , , , , , , , , , , , , , , , , , , ,2.5414923335108446, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.4,2.448201617319209, , , , , , , , , , , , , , , , , , , ,2.460624524126535, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.3,2.3686348239649697, , , , , , , , , , , , , , , , , , , ,2.3807388038949844, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.2,2.290106927503927, , , , , , , , , , , , , , , , , , , ,2.3019032650621796, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.1,2.2126849132727053, , , , , , , , , , , , , , , , , , , ,2.2241858896740996, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.0,2.136434167381377, , , , , , , , , , , , , , , , , , , ,2.1476531163135397, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.9,2.0614167846637557, , , , , , , , , , , , , , , , , , , ,2.0723681438206776, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.7999999999999998,1.987689643120631, , , , , , , , , , , , , , , , , , , ,1.9983890006232774, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.7000000000000002,1.9153022992146442, , , , , , , , , , , , , , , , , , , ,1.9257664344994443, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.6,1.8442947852135818, , , , , , , , , , , , , , , , , , , ,1.8545417046462513, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.5,1.7746954133293547, , , , , , , , , , , , , , , , , , , ,1.7847443816874442, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.4,1.706518706766018, , , , , , , , , , , , , , , , , , , ,1.7163902768048809, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.2999999999999998,1.6397635802731594, , , , , , , , , , , , , , , , , , , ,1.649479623805245, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.2000000000000002,1.5744118791221642, , , , , , , , , , , , , , , , , , , ,1.5839956243509474, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.1,1.5104273548770044, , , , , , , , , , , , , , , , , , , ,1.5199034360931716, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.0,1.4477551113842921, , , , , , , , , , , , , , , , , , , ,1.457149638531885, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.8999999999999999,1.3863215004227425, , , , , , , , , , , , , , , , , , , ,1.3956621574904948, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.7999999999999998,1.3260343904750649, , , , , , , , , , , , , , , , , , , ,1.3353505732250934, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.7000000000000002,1.2667836809902604, , , , , , , , , , , , , , , , , , , ,1.2761066863760193, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.6000000000000001,1.208441892956479, , , , , , , , , , , , , , , , , , , ,1.2178051752948045, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.5,1.1508646349315583, , , , , , , , , , , , , , , , , , , ,1.1603041499247895, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.3999999999999999,1.0938907140998424, , , , , , , , , , , , , , , , , , , ,1.1034453915779074, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.2999999999999998,1.0373416065478158, , , , , , , , , , , , , , , , , , , ,1.0470540688294985, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.20000000000000018,0.981019830182953, , , , , , , , , , , , , , , , , , , ,0.9909377678545788, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.10000000000000009,0.9247051943288335, , , , , , , , , , , , , , , , , , , ,0.9348849046300711, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.0,0.8681460803829251, , , , , , , , , , , , , , , , , , , ,0.8786634798493883,0.08425582102561327,0.0, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.09999999999999964,0.8110374730884499, , , , , , , , , , , , , , , , , , , ,0.8220242276821188,0.1105459552354367,-0.02556016837098771, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.20000000000000018,0.7529623777800397, , , , , , , , , , , , , , , , , , , ,0.7647216604508202,0.13004653642717035,-0.04383050816650419, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.2999999999999998,0.6932335182122951, , , , , , , , , , , , , , , , , , , ,0.7065905623984046,0.14689928732726568,-0.058876374374646524, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.40000000000000036,0.630463675074075, , , , , , , , , , , , , , , , , , , ,0.647754634516926,0.1625389690812369,-0.07201156006167846, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.5,0.5613409764789767, , , , , , , , , , , , , , , , , , , ,0.5890111253582695,0.17779237052282887,-0.08386907159886242, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.5999999999999996,0.47726718918026456, , , , , , , , , , , , , , , , , , , ,0.5320366840785439,0.19335353956372453,-0.09481744667840052, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.7000000000000002,0.3808118090994979, , , , , , , , , , , , , , , , , , , ,0.4785089775083245,0.21006242291630983,-0.10509833581093973, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.7999999999999998,0.32440665249859074, , , , , , , , , , , , , , , , , , , ,0.42824926072603997,0.22938584718072186,-0.11488465715508699, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.9000000000000004,0.2930116360513257, , , , , , , , , , , , , , , , , , , ,0.37690906525267914,0.25542745677387463,-0.12430945256507052, , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.0,0.27167048055651327, , , , , , , , , , , , , , , , , , , ,-0.13348212304679685, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.0999999999999996,0.2555334252486313, , , , , , , , , , , , , , , , , , , ,-0.14249873146998343, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.2000000000000002,0.2425755756878759, , , , , , , , , , , , , , , , , , , ,-0.15144951355258188, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.2999999999999998,0.23176713162418539, , , , , , , , , , , , , , , , , , , ,-0.16042538029278416, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.4000000000000004,0.22251260199229808, , , , , , , , , , , , , , , , , , , ,-0.1695247670821284, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.5,0.21443584684837894, , , , , , , , , , , , , , , , , , , ,-0.17886234709105625, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.5999999999999996,0.20728356542084886, , , , , , , , , , , , , , , , , , , ,-0.188582002373069, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.7000000000000002,0.2008767177526951, , , , , , , , , , , , , , , , , , , ,-0.19887877332966922, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.7999999999999998,0.19508387725305515, , , , , , , , , , , , , , , , , , , ,-0.21004069815973886, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,1.9000000000000004,-0.4049337996948287,-0.2657795345965437,0.18980560087582873, , , , , , , , , , , , , , , , , ,-0.22254012815194124, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.0,-0.5160326568604188,-0.24181727755031823,0.18496475679512914, , , , , , , , , , , , , , , , , ,-0.2372737581278343, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.0999999999999996,-1.2198826089856998,-0.22662680571374744,0.1805002704623001, , , , , , , , , , , , , , , , , ,-1.2273543389836221,-0.4687145011275895,-0.2564231411293761, , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.2,-1.4993538862428009,-0.2152175595586055,0.17636293045751494, , , , , , , , , , , , , , , , , ,-1.5076137435835486,-0.3669177545922612,-0.2902679415955271, , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.3,-1.6893801298013598,-0.2060084486983946,0.17251248746629064, , , , , , , , , , , , , , , , , ,-1.6982640793595078, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.4000000000000004,-1.8475410938027816,-0.19826441149130475,0.16891559388984578, , , , , , , , , , , , , , , , , ,-1.8570003643099904, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.5,-1.98882835220114,-0.19157599846761328,0.16554430659316166, , , , , , , , , , , , , , , , , ,-1.9988370736548329, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.5999999999999996,-2.1196088866322533,-0.1856889000101196,0.16237497687979927, , , , , , , , , , , , , , , , , ,-2.130150087856622, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.7,-2.2432220788523667,-0.18043311011696495,0.15938741290659028, , , , , , , , , , , , , , , , , ,-2.25428341815103, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.8,-2.3616480780665565,-0.17568876423044164,0.156564237703659, , , , , , , , , , , , , , , , , ,-2.3732200365060043, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.9000000000000004,-2.4761603538219985,-0.1713678641121349,0.15389039019321404, , , , , , , , , , , , , , , , , ,-2.488235308369508, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.0,-2.587626753677207,-0.167403720242389,0.1513527324539297, , , , , , , , , , , , , , , , , ,-2.600198438486439, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.0999999999999996,-2.696665009926827,-0.16374447858357538,0.14893973708323624, , , , , , , , , , , , , , , , , ,-2.7097281750583564, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.2,-2.803729998979187,-0.1603489582872438,0.14664123574745458, , , , , , , , , , , , , , , , , ,-2.8172801803133805, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.3,-2.909165917744322,-0.15718386909727328,0.14444821503885327, , , , , , , , , , , , , , , , , ,-2.923199274446211, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.4000000000000004,-3.0132390954879886,-0.1542218896981962,0.1423526493111128, , , , , , , , , , , , , , , , , ,-3.0277522909694286, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.5,-3.116159492031037,-0.15144030358562188,0.14034736271188322, , , , , , , , , , , , , , , , , ,-3.131149604233502, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.5999999999999996,-3.218095271149916,-0.14882000754039887,0.13842591448283165, , , , , , , , , , , , , , , , , ,-3.233559723333779, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.7,-3.319182967648227,-0.14634477598476855,0.13658250296086993, , , , , , , , , , , , , , , , , ,-3.335119473963597, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.8,-3.419534756787539,-0.14400070527493053,0.13481188472971603, , , , , , , , , , , , , , , , , ,-3.4359412787715584, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.9000000000000004,-3.519243763555086,-0.14177578718787504,0.13310930613558888, , , , , , , , , , , , , , , , , ,-3.536118474879588, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,4.0,-3.618388012982061,-0.1396595768978629,0.13147044496239754, , , , , , , , , , , , , , , , , ,-3.6357292705449433, , , , , , , , , , , , , , , , , , , 
-1.6,-4.0,3.8099254377050853, , , , , , , , , , , , , , , , , , , ,3.8283666634247133, , , , , , , , , , , , , , , , , , , 
-1.6,-3.9,3.720885377081628, , , , , , , , , , , , , , , , , , , ,3.7389154981334434, , , , , , , , , , , , , , , , , , , 
-1.6,-3.8,3.632123607846289, , , , , , , , , , , , , , , , , , , ,3.6497451813222046, , , , , , , , , , , , , , , , , , , 
-1.6,-3.7,3.54366390878179, , , , , , , , , , , , , , , , , , , ,3.5608797337847085, , , , , , , , , , , , , , , , , , , 
-1.6,-3.6,3.4555323091252728, , , , , , , , , , , , , , , , , , , ,3.4723454527645865, , , , , , , , , , , , , , , , , , , 
-1.6,-3.5,3.3677572853698603, , , , , , , , , , , , , , , , , , , ,3.384171111595488, , , , , , , , , , , , , , , , , , , 
-1.6,-3.4,3.2803699640356516, , , , , , , , , , , , , , , , , , , ,3.2963881655584863, , , , , , , , , , , , , , , , , , , 
-1.6,-3.3,3.193404326066247, , , , , , , , , , , , , , , , , , , ,3.209030959608259, , , , , , , , , , , , , , , , , , , 
-1.6,-3.2,3.1068974066711244, , , , , , , , , , , , , , , , , , , ,3.1221369317725625, , , , , , , , , , , , , , , , , , , 
-1.6,-3.1,3.0208894821297063, , , , , , , , , , , , , , , , , , , ,3.0357468037104995, , , , , , , , , , , , , , , , , , , 
-1.6,-3.0,2.9354242322525783, , , , , , , , , , , , , , , , , , , ,2.949904747076511, , , , , , , , , , , , , , , , , , , 
-1.6,-2.9,2.850548863836905, , , , , , , , , , , , , , , , , , , ,2.8646585109561276, , , , , , , , , , , , , , , , , , , 
-1.6,-2.8,2.766314176592248, , , , , , , , , , , , , , , , , , , ,2.7800594917519508, , , , , , , , , , , , , , , , , , , 
-1.6,-2.7,2.6827745487706443, , , , , , , , , , , , , , , , , , , ,2.6961627226270255, , , , , , , , , , , , , , , , , , , 
-1.6,-2.6,2.5999878153615494, , , , , , , , , , , , , , , , , , , ,2.6130267552089186, , , , , , , , , , , , , , , , , , , 
-1.6,-2.5,2.518015007632675, , , , , , , , , , , , , , , , , , , ,2.530713402150142, , , , , , , , , , , , , , , , , , , 
-1.6,-2.4,2.4369199196535263, , , , , , , , , , , , , , , , , , , ,2.4492873059754547, , , , , , , , , , , , , , , , , , , 
-1.6,-2.3,2.3567684661106907, , , , , , , , , , , , , , , , , , , ,2.3688152983121156, , , , , , , , , , , , , , , , , , , 
-1.6,-2.2,2.2776277973146306, , , , , , , , , , , , , , , , , , , ,2.2893655152047865, , , , , , , , , , , , , , , , , , , 
-1.6,-2.1,2.1995651430364593, , , , , , , , , , , , , , , , , , , ,2.2110062400031643, , , , , , , , , , , , , , , , , , , 
-1.6,-2.0,2.12264636786366, , , , , , , , , , , , , , , , , , , ,2.1338044564477125, , , , , , , , , , , , , , , , , , , 
-1.6,-1.9,2.0469342379062887, , , , , , , , , , , , , , , , , , , ,2.057824111855976, , , , , , , , , , , , , , , , , , , 
-1.6,-1.7999999999999998,1.9724864219019071, , , , , , , , , , , , , , , , , , , ,1.983124113710228, , , , , , , , , , , , , , , , , , , 
-1.6,-1.7000000000000002,1.8993532777956563, , , , , , , , , , , , , , , , , , , ,1.9097561112005814, , , , , , , , , , , , , , , , , , , 
-1.6,-1.6,1.8275755058731766, , , , , , , , , , , , , , , , , , , ,1.8377621435311458, , , , , , , , , , , , , , , , , , , 
-1.6,-1.5,1.757181777064861, , , , , , , , , , , , , , , , , , , ,1.7671722645985255, , , , , , , , , , , , , , , , , , , 
-1.6,-1.4,1.6881864645587235, , , , , , , , , , , , , , , , , , , ,1.6980022734155247, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2999999999999998,1.6205876126929897, , , , , , , , , , , , , , , , , , , ,1.630251685692581, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2000000000000002,1.5543652649191753, , , , , , , , , , , , , , , , , , , ,1.5639020699688255, , , , , , , , , , , , , , , , , , , 
-1.6,-1.1,1.4894802408758046, , , , , , , , , , , , , , , , , , , ,1.4989158400483733, , , , , , , , , , , , , , , , , , , 
-1.6,-1.0,1.425873403405608, , , , , , , , , , , , , , , , , , , ,1.4352355463843733, , , , , , , , , , , , , , , , , , , 
-1.6,-0.8999999999999999,1.3634653953351006, , , , , , , , , , , , , , , , , , , ,1.3727836481528466, , , , , , , , , , , , , , , , , , , 
-1.6,-0.7999999999999998,1.3021567608954017, , , , , , , , , , , , , , , , , , , ,1.3114626830217588, , , , , , , , , , , , , , , , , , , 
-1.6,-0.7000000000000002,1.2418283056827057, , , , , , , , , , , , , , , , , , , ,1.2511556911383508, , , , , , , , , , , , , , , , , , , 
-1.6,-0.6000000000000001,1.1823414972313036, , , , , , , , , , , , , , , , , , , ,1.1917266997045173, , , , , , , , , , , , , , , , , , , 
-1.6,-0.5,1.123538664585499, , , , , , , , , , , , , , , , , , , ,1.1330210377258108, , , , , , , , , , , , , , , , , , , 
-1.6,-0.3999999999999999,1.0652427044468529, , , , , , , , , , , , , , , , , , , ,1.0748652295695185, , , , , , , , , , , , , , , , , , , 
-1.6,-0.2999999999999998,1.0072558868573351, , , , , , , , , , , , , , , , , , , ,1.0170662261493213, , , , , , , , , , , , , , , , , , , 
-1.6,-0.20000000000000018,0.9493569838256092, , , , , , , , , , , , , , , , , , , ,0.9594098533652293, , , , , , , , , , , , , , , , , , , 
-1.6,-0.10000000000000009,0.8912947051376123, , , , , , , , , , , , , , , , , , , ,0.9016589113182113, , , , , , , , , , , , , , , , , , , 
-1.6,0.0,0.8327714826911999, , , , , , , , , , , , , , , , , , , ,0.8435534710583666,0.08958743574951059,0.0, , , , , , , , , , , , , , , , , 
-1.6,0.09999999999999964,0.773400018189537, , , , , , , , , , , , , , , , , , , ,0.7848230011848597,0.11635947095948138,-0.025850422468278594, , , , , , , , , , , , , , , , , 
-1.6,0.20000000000000018,0.7125831629272157, , , , , , , , , , , , , , , , , , , ,0.7252402388899838,0.13655879900895995,-0.04450721351474999, , , , , , , , , , , , , , , , , 
-1.6,0.2999999999999998,0.6491822573331073, , , , , , , , , , , , , , , , , , , ,0.6647892968442938,0.15425053349162604,-0.05992121633424676, , , , , , , , , , , , , , , , , 
-1.6,0.40000000000000036,0.5805839831191432, , , , , , , , , , , , , , , , , , , ,0.6040379766520491,0.17093326291008143,-0.07340341039343551, , , , , , , , , , , , , , , , , 
-1.6,0.5,0.5000557840025428, , , , , , , , , , , , , , , , , , , ,0.5445170727820687,0.1875644851070028,-0.08559297867491235, , , , , , , , , , , , , , , , , 
-1.6,0.5999999999999996,0.4018236514665454, , , , , , , , , , , , , , , , , , , ,0.4881602518106851,0.2051050757857022,-0.09686536351502369, , , , , , , , , , , , , , , , , 
-1.6,0.7000000000000002,0.3342829188396074, , , , , , , , , , , , , , , , , , , ,0.43532819282892904,0.2250584020148098,-0.1074689179504655, , , , , , , , , , , , , , , , , 
-1.6,0.7999999999999998,0.29823080716854133, , , , , , , , , , , , , , , , , , , ,0.38219016765025765,0.25134163621897065,-0.11758322627975677, , , , , , , , , , , , , , , , , 
