a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,-2.0,1.8514768622563285,0.9265889820828819,0.51876342080876,-0.24937377489034737,0.26553985120999246, , , , , , , , , , , , , , , ,1.860778801650698,0.9348912032382317,-0.5046928195056162,-0.2933771690756393,0.1989193379639267, , , , , , , , , , , , , , , 
1.9000000000000004,-1.9,1.7548429571446578,0.9691445130562276,0.5116491823822992,-0.2506367789258126,0.267971294357892, , , , , , , , , , , , , , , ,1.76364436424844,0.9767288955918016,-0.5073189883468145,-0.2924858678078807,0.19289145447034473, , , , , , , , , , , , , , , 
1.9000000000000004,-1.7999999999999998,1.655603298650131,1.0110909609415855,0.504267517501963,-0.25195841501410093,0.2706322979501751, , , , , , , , , , , , , , , ,1.6638802835143618,1.0181925277395198,-0.510077474403977,-0.29157611325061356,0.18623927530891815, , , , , , , , , , , , , , , 
1.9000000000000004,-1.7000000000000002,1.5510469334787955,1.0565791447661146,0.4965095505179912,-0.2533439741503363,0.273569518826381, , , , , , , , , , , , , , , ,1.558747405348214,1.063411466267896,-0.5129833445323823,-0.29064688937024963,0.17890851734614577, , , , , , , , , , , , , , , 
1.9000000000000004,-1.6,1.4327704374722434,1.1150891393095996,0.48824741256419707,-0.2547994734672448,0.2768456132765089, , , , , , , , , , , , , , , ,1.4397339520238266,1.1219433957102232,-0.5160545355928288,-0.2896970974555511,0.170868708189236, , , , , , , , , , , , , , , 
1.9000000000000004,-1.5,0.479321008708642,-0.25633179304462933,0.2805476569819559, , , , , , , , , , , , , , , , , ,-0.5193126765935432,-0.288725546140599,0.16212740229718994, , , , , , , , , , , , , , , , , 
1.9000000000000004,-1.4,0.46951741159261917,0.2848020906004358,-0.25794884565602605, , , , , , , , , , , , , , , , , ,-0.5227842412018554,-0.287730940373072,0.15273885721348254, , , , , , , , , , , , , , , , , 
1.9000000000000004,-1.2999999999999998,0.4585345187609278,0.28980357165339354,-0.25965978994438516, , , , , , , , , , , , , , , , , ,-0.5265022082288846,-0.2867118681939972,0.14280014993418125, , , , , , , , , , , , , , , , , 
1.9000000000000004,-1.2000000000000002,0.4459078590630715,0.2958774980294724,-0.2614753010689805, , , , , , , , , , , , , , , , , ,-0.5305085348183447,-0.28566678592026656,0.13243354964506998, , , , , , , , , , , , , , , , , 
1.9000000000000004,-1.1,0.43083382881743465,0.30364093939670245,-0.2634079169306248, , , , , , , , , , , , , , , , , ,-0.5348579883417126,-0.2845940007460256,0.12176273740445985, , , , , , , , , , , , , , , , , 
1.9000000000000004,-1.0,0.4115901700589592,0.3145584550173339,-0.26547248972063436, , , , , , , , , , , , , , , , , ,-0.5396243797096074,-0.2834916499186228,0.1108936358238884, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.8999999999999999,-0.6320863240504688,-0.5908825823332386,0.3814935346536724,0.33495073171876505,-0.2676867783857356, , , , , , , , , , , , , , , ,-0.5449113361519261,-0.28235767646004173,0.0999056206961693, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.7999999999999998,-0.6507869422305026,-0.5768787478412157,-0.27007224206650093, , , , , , , , , , , , , , , , , ,-0.5508724446621666,-0.2811898005405242,0.08885194919744904, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.7000000000000002,-0.6669278589326331,-0.566822025322585,-0.2726551202229922, , , , , , , , , , , , , , , , , ,-0.5577531597003652,-0.27998548456366246,0.07776505934130254, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.6000000000000001,-0.6839423382336008,-0.5581847874325865,-0.27546792946155435, , , , , , , , , , , , , , , , , ,-0.5659925373270384,-0.2787418909904696,0.06666295785899953, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.5,-0.704694264905524,-0.5502164965060555,-0.27855158711787237, , , , , , , , , , , , , , , , , ,-0.5765402884809685,-0.2774558328891517,0.0555546927286166, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.3999999999999999,-0.7359294750631032,-0.5425500448167927,-0.2819585022828605, , , , , , , , , , , , , , , , , ,-0.7635365337824058,-0.6576708239805612,-0.5925222793113825,-0.2761237107717315,0.04444429967193029, , , , , , , , , , , , , , , 
1.9000000000000004,-0.2999999999999998,-0.7863222700130259,-0.5349501829063263,-0.2857572056585298, , , , , , , , , , , , , , , , , ,-0.8028510752414277,-0.2747414358006042,0.033333318839405886, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.20000000000000018,-0.8297341770412768,-0.5272303381298711,-0.29003954089973, , , , , , , , , , , , , , , , , ,-0.840431252276964,-0.2733043348889815,0.022222221656688374, , , , , , , , , , , , , , , , , 
1.9000000000000004,-0.10000000000000009,-0.864930109628016,-0.5192119431745874,-0.2949323196080644, , , , , , , , , , , , , , , , , ,-0.8745813565219909,-0.2718070282530995,0.011111111108901308, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.0,-0.8963895127249901,-0.5106935231168909,-0.30061723584326344, , , , , , , , , , , , , , , , , ,-0.905340973167081,-0.2702432752182225,0.0, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.09999999999999964,-0.9253505642633134,-0.5014129834743039,-0.3073673401252705, , , , , , , , , , , , , , , , , ,-0.9336593747208057,-0.268605773060766,-0.01111111111331961, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.20000000000000018,-0.9525122007623803,-0.49098143777424863,-0.3156204184548113, , , , , , , , , , , , , , , , , ,-0.9602941523023208,-0.26688589188290207,-0.022222222787754306, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.2999999999999998,-0.9784866570764146,-0.47873215423956295,-0.3261487579219271, , , , , , , , , , , , , , , , , ,-0.9858506503624088,-0.2650733198400487,-0.03333334782735852, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.40000000000000036,-1.0038299660868262,-0.46326235776814856,-0.34055610777493994, , , , , , , , , , , , , , , , , ,-1.01086760935706,-0.2631555781776935,-0.04444458922451754, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.5,-1.0290747310789856,-0.4400693502664233,-0.3637174898383842, , , , , , , , , , , , , , , , , ,-1.0358646523842798,-0.26111734144246973,-0.05555641859697272, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.5999999999999996,-1.0547696374178404, , , , , , , , , , , , , , , , , , , ,-1.061380922897781,-0.25893946176877203,-0.0666703787786744, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.7000000000000002,-1.0815188918844632, , , , , , , , , , , , , , , , , , , ,-1.0880134139795865,-0.2565975219208884,-0.0777905295794347, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.7999999999999998,-1.1100234053946834, , , , , , , , , , , , , , , , , , , ,-1.1164576140642324,-0.25405960669697153,-0.08892607586087199, , , , , , , , , , , , , , , , , 
1.9000000000000004,0.9000000000000004,-1.1411234431701067, , , , , , , , , , , , , , , , , , , ,-1.1475498870244016,-0.2512827130694805,-0.10009582652534796, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.0,-1.1758350826224724, , , , , , , , , , , , , , , , , , , ,-1.182303809427412,-0.2482066237551748,-0.11133561893323729, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.0999999999999996,-1.2153574262282882, , , , , , , , , , , , , , , , , , , ,-1.2219173234706169,-0.2447426610756323,-0.12271113492371646, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.2000000000000002,-1.2610025791578336, , , , , , , , , , , , , , , , , , , ,-1.267702621689879,-0.24075090903011018,-0.13434226853339237, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.2999999999999998,-1.313983389316143, , , , , , , , , , , , , , , , , , , ,-1.3208736011131925,-0.2359871531352581,-0.1464575200714511, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.4000000000000004,-1.3750447499910878, , , , , , , , , , , , , , , , , , , ,-1.3821763234036264,-0.2299489493961896,-0.1595487919780552, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.5,-1.4440964854715257, , , , , , , , , , , , , , , , , , , ,-1.451520152596218,-0.22119478369445508,-0.17505252911622016, , , , , , , , , , , , , , , , , 
1.9000000000000004,1.5999999999999996,-1.5201511692945022, , , , , , , , , , , , , , , , , , , ,-1.5279136463580152, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,1.7000000000000002,-1.6016802877109537, , , , , , , , , , , , , , , , , , , ,-1.6098205166943447, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,1.7999999999999998,-1.6871164015462745, , , , , , , , , , , , , , , , , , , ,-1.6956638228111431, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,1.9000000000000004,-1.7751759697833478, , , , , , , , , , , , , , , , , , , ,-1.7841512258506769, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.0,-1.8649388366555457, , , , , , , , , , , , , , , , , , , ,-1.8743557306692256, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.0999999999999996,-1.9557926930606309, , , , , , , , , , , , , , , , , , , ,-1.9656602362651174, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.2,-2.047344898394885, , , , , , , , , , , , , , , , , , , ,-2.0576689287459953, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.3,-2.1393472201026196, , , , , , , , , , , , , , , , , , , ,-2.15013152885712, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.4000000000000004,-2.231642858398584, , , , , , , , , , , , , , , , , , , ,-2.242889927793186, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.5,-2.3241321155433927, , , , , , , , , , , , , , , , , , , ,-2.33584358898024, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.5999999999999996,-2.4167509310260713, , , , , , , , , , , , , , , , , , , ,-2.4289279102462698, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.7,-2.509457628401693, , , , , , , , , , , , , , , , , , , ,-2.522100861637624, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.8,-2.6022247343694067, , , , , , , , , , , , , , , , , , , ,-2.6153347363428816, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,2.9000000000000004,-2.695033896622123, , , , , , , , , , , , , , , , , , , ,-2.7086110258611313, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.0,-2.787872695409319, , , , , , , , , , , , , , , , , , , ,-2.8019172046468053, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.0999999999999996,-2.880732619792569, , , , , , , , , , , , , , , , , , , ,-2.8952446892208656, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.2,-2.9736077671533714, , , , , , , , , , , , , , , , , , , ,-2.988587526636182, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.3,-3.066493996921749, , , , , , , , , , , , , , , , , , , ,-3.08194154100919, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.4000000000000004,-3.15938837301378, , , , , , , , , , , , , , , , , , , ,-3.1753037712107357, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.5,-3.2522887920306425, , , , , , , , , , , , , , , , , , , ,-3.268672095897659, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.5999999999999996,-3.345193732434407, , , , , , , , , , , , , , , , , , , ,-3.362044980550578, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.7,-3.4381020834443383, , , , , , , , , , , , , , , , , , , ,-3.4554213049114018, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.8,-3.5310130270696014, , , , , , , , , , , , , , , , , , , ,-3.548800244009772, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,3.9000000000000004,-3.6239259559488763, , , , , , , , , , , , , , , , , , , ,-3.64218118530197, , , , , , , , , , , , , , , , , , , 
1.9000000000000004,4.0,-3.7168404155742403, , , , , , , , , , , , , , , , , , , ,-3.735563670401855, , , , , , , , , , , , , , , , , , , 
2.0,-4.0,3.7167865176284094,-0.233221740701736,0.23987282232941712, , , , , , , , , , , , , , , , , ,3.735509312567716,0.49730435672377826,-0.4714999394263292,-0.306194609910498,0.2567174754243793, , , , , , , , , , , , , , , 
2.0,-3.9,3.6238599572125763,-0.2338789525222181,0.24074756402806208, , , , , , , , , , , , , , , , , ,3.6421146234262807,0.4995256019780694,-0.4728779097092692,-0.30554547266191767,0.25505185333990554, , , , , , , , , , , , , , , 
2.0,-3.8,3.5309317844098906,-0.2345530120845017,0.2416524354214466, , , , , , , , , , , , , , , , , ,3.5487183081404114,0.5018487500958857,-0.47428862794335014,-0.3048886433536256,0.25332086769604545, , , , , , , , , , , , , , , 
2.0,-3.7,3.438001520108074,-0.23524474822938057,0.24258948294682967, , , , , , , , , , , , , , , , , ,3.4553198835097763,0.5042843307495714,-0.47573386132441703,-0.30422381794850883,0.2515190418358377, , , , , , , , , , , , , , , 
2.0,-3.6,3.3450685238243962,-0.2359550510692794,0.24356096644761824, , , , , , , , , , , , , , , , , ,3.3619187035865514,0.5068446773032924,-0.47721551884555574,-0.3035506768405071,0.24964021852322502, , , , , , , , , , , , , , , 
2.0,-3.5,3.2521319325335223,-0.23668487787428502,0.24456938950997914, , , , , , , , , , , , , , , , , ,3.26851389798117,0.5095443816794486,-0.478735663917235,-0.30286888587404126,0.24767744936160707, , , , , , , , , , , , , , , 
2.0,-3.4,3.1591905735382824,-0.2374352597035667,0.24561753541423595, , , , , , , , , , , , , , , , , ,3.1751042839893575,0.5124009160669714,-0.4802965368345864,-0.30217809257487876,0.24562285924151184, , , , , , , , , , , , , , , 
2.0,-3.3,3.066242839102456,0.24670851098906602,-0.23820730958348504, , , , , , , , , , , , , , , , , ,3.0816882401545227,0.5154354833747838,-0.4819005723584948,-0.30147792674495705,0.2434674856340403, , , , , , , , , , , , , , , 
2.0,-3.2,2.973286504101787,0.24784579797582795,-0.23900223079491817, , , , , , , , , , , , , , , , , ,2.988263522361447,0.5186742265697272,-0.483550425084527,-0.30076799853729147,0.2412010826473124, , , , , , , , , , , , , , , 
2.0,-3.1,2.8803184577053034,0.24903331590905967,-0.2398213269140155, , , , , , , , , , , , , , , , , ,2.894826993225156,0.5221499908963131,-0.4852489983943048,-0.3000478961416488,0.23881188334695805, , , , , , , , , , , , , , , 
2.0,-3.0,2.7873343036091254,0.25027549896007245,-0.24066601328960505, , , , , , , , , , , , , , , , , ,2.8013742189071817,0.5259049828771853,-0.48699947505123553,-0.2993171857147629,0.23628631196334465, , , , , , , , , , , , , , , 
2.0,-2.9,2.694327756349349,0.6258972888088079,0.5856954778442552,-0.24153782973218194,0.25157738949401987, , , , , , , , , , , , , , , ,2.70789886026349,0.5299949655555157,-0.4888053593261847,-0.29857540734115084,0.2336086318657689, , , , , , , , , , , , , , , 
2.0,-2.8,2.6012897161819266,0.6430596960713135,0.5727808446530387,-0.24243845537937542,0.25294475479153683, , , , , , , , , , , , , , , ,2.6143917397997605,0.5344962175538036,-0.4906705202375547,-0.2978220744491094,0.23076052009374243, , , , , , , , , , , , , , , 
2.0,-2.7,2.5082068282535963,0.6578653067168265,0.5634796859494523,-0.24336972578770752,0.25438423292378104, , , , , , , , , , , , , , , ,2.5208393884788634,0.5395178868938953,-0.49259924668257016,-0.29705667108695594,0.22772055235549699, , , , , , , , , , , , , , , 
2.0,-2.6,2.415059197689851,0.6733609145987463,0.5555562515039106,-0.24433365269835933,0.2559035175084706, , , , , , , , , , , , , , , ,2.4272217411525694,0.5452259197767664,-0.4945963130755294,-0.2962786493182541,0.22446358788004664, , , , , , , , , , , , , , , 
2.0,-2.5,2.3218166910894946,0.6921892753831366,0.5483394614742869,-0.2453324469262908,0.25751159413651326, , , , , , , , , , , , , , , ,2.3335084061198823,0.5518953895299488,-0.49666705848895903,-0.29548742615000234,0.22096004965061672, , , , , , , , , , , , , , , 
2.0,-2.4,2.2284328059356477,0.7224274031144877,0.5415120258294355,-0.24636854488783919,0.25921904727401673, , , , , , , , , , , , , , , ,2.23965248130375,0.7601231220923115,0.6814383679774937,0.5600477897821271,-0.49881748314662344,-0.29468238032678495,0.21717511250671157, , , , , , , , , , , , , 
2.0,-2.3,2.1348342168029335,0.8021250900050451,0.534886397657145,-0.2474446402321102,0.2610384651166936, , , , , , , , , , , , , , , ,2.145580008915373,0.8157545337694807,0.65277340932884,0.5709451587767761,-0.5010543650501595,-0.2938628495383434,0.21306785165405023, , , , , , , , , , , , , 
2.0,-2.2,2.040902316744756,0.8595134051404368,0.528333132235844,-0.24856372020368067,0.2629849807148011, , , , , , , , , , , , , , , ,2.0511713531118927,0.869053562588692,0.6224137671817891,0.5907913485789449,-0.5033854102161889,-0.2930281247959506,0.20859047613083614, , , , , , , , , , , , , 
2.0,-2.1,1.9464391316674856,0.9054894626599369,0.5217507974602087,-0.2497291097696004,0.2650770122885965, , , , , , , , , , , , , , , ,1.9562268059951555,0.9142186329583138,-0.5058194343014664,-0.29217744740541185,0.2036879159624137, , , , , , , , , , , , , , , 
2.0,-2.0,1.8511004695536482,0.9467500483746972,0.5150505549560319,-0.2509445230496081,0.26733729376909604, , , , , , , , , , , , , , , ,1.8603991131504412,0.9546825340196288,-0.5083665986065805,-0.2913100032292628,0.1982982564751407, , , , , , , , , , , , , , , 
2.0,-1.9,1.7542530942553145,0.9859206401588518,0.5081465520020436,-0.2522141256783567,0.26979435121870177, , , , , , , , , , , , , , , ,1.7630492487687595,0.9932804936205687,-0.5110387119411071,-0.2904249172031465,0.19235484769791825, , , , , , , , , , , , , , , 
2.0,-1.7999999999999998,1.6546272703544376,1.0257332914336248,0.5009484531217037,-0.25354260976088405,0.27248467390971237, , , , , , , , , , , , , , , ,1.6628952813433402,1.0327125081330664,-0.5138496276388821,-0.2895212462483327,0.18579125894592513, , , , , , , , , , , , , , , 
2.0,-1.7000000000000002,1.549267111938974,1.07023051134868,0.4933540643093228,-0.25493528449822167,0.2754560259986606, , , , , , , , , , , , , , , ,1.5569500262991314,1.0770189107473507,-0.5168157697360779,-0.2885979721324673,0.1785502640764404, , , , , , , , , , , , , , , 
2.0,-1.6,1.428604509587172,1.129847563921043,0.4852403424617465,-0.25639818767933503,0.27877270976183416, , , , , , , , , , , , , , , ,1.4355166972555524,1.1367414308947006,-0.5199568490716912,-0.28765399319531826,0.17059702875875474, , , , , , , , , , , , , , , 
2.0,-1.5,0.47645053628770984,0.28252437494378485,-0.2579382221733638, , , , , , , , , , , , , , , , , ,-0.5232968589008573,-0.28668811403064054,0.16193390904061505, , , , , , , , , , , , , , , , , 
2.0,-1.4,0.4667734105755271,0.28684176466575423,-0.25956332686545636, , , , , , , , , , , , , , , , , ,-0.5268654932831823,-0.2856990347445487,0.15261048219258253, , , , , , , , , , , , , , , , , 
2.0,-1.2999999999999998,0.4559057238388971,0.2919273937230621,-0.26128268995212606, , , , , , , , , , , , , , , , , ,-0.5307002369158559,-0.2846853375627865,0.14272124301147263, , , , , , , , , , , , , , , , , 
2.0,-1.2000000000000002,0.4433749486408471,-0.26310702042620826,0.2981229430840457, , , , , , , , , , , , , , , , , ,-0.5348495554119203,-0.28364547129787576,0.13238875221570673, , , , , , , , , , , , , , , , , 
2.0,-1.1,0.42834719351387035,0.30608657088335955,-0.2650488959091081, , , , , , , , , , , , , , , , , ,-0.5393779894041273,-0.28257773453277857,0.12173929823849602, , , , , , , , , , , , , , , , , 
2.0,-1.0,-0.6313384219828788,-0.5912281890912668,0.40896582134716086,0.31743204784597084,-0.2671232148710745, , , , , , , , , , , , , , , ,-0.5443747639569181,-0.28148025391708476,0.11088237562687127, , , , , , , , , , , , , , , , , 
2.0,-0.8999999999999999,-0.649363494101391,-0.5776091101360405,0.3768081105097632,0.34023993765315236,-0.269347791699213, , , , , , , , , , , , , , , ,-0.5499694085982881,-0.28035095937350446,0.099900692558644, , , , , , , , , , , , , , , , , 
2.0,-0.7999999999999998,-0.664727303410103,-0.5678622052063175,-0.27174415386484724, , , , , , , , , , , , , , , , , ,-0.556362932420811,-0.27918755560475683,0.08885001178509046, , , , , , , , , , , , , , , , , 
2.0,-0.7000000000000002,-0.680610141202885,-0.5595265957779526,-0.27433862561906347, , , , , , , , , , , , , , , , , ,-0.5638989971655839,-0.2779874860385136,0.077764390871153, , , , , , , , , , , , , , , , , 
2.0,-0.6000000000000001,-0.6993038435788352,-0.5518751523720589,-0.2771638344244053, , , , , , , , , , , , , , , , , ,-0.573263814863128,-0.2767478906496243,0.06666276275015094, , , , , , , , , , , , , , , , , 
2.0,-0.5,-0.7254659685490761,-0.5445570763607741,-0.2802608461392486, , , , , , , , , , , , , , , , , ,-0.7518208105454532,-0.6694116183802737,-0.5863099828391074,-0.27546555448109467,0.055554647322639726, , , , , , , , , , , , , , , 
2.0,-0.3999999999999999,-0.7697247523641481,-0.5373535509299245,-0.2836822814795765, , , , , , , , , , , , , , , , , ,-0.7907074825036877,-0.27413684399228805,0.04444429205248618, , , , , , , , , , , , , , , , , 
2.0,-0.2999999999999998,-0.8157013980180908,-0.5300983366401752,-0.28749698835060966, , , , , , , , , , , , , , , , , ,-0.8273916187052325,-0.27275762906001944,0.03333331807656757, , , , , , , , , , , , , , , , , 
2.0,-0.20000000000000018,-0.8515622426560868,-0.5226412266194732,-0.2917973227482885, , , , , , , , , , , , , , , , , ,-0.8615071266674984,-0.2713231845983103,0.022222221626924294, , , , , , , , , , , , , , , , , 
2.0,-0.10000000000000009,-0.8829859170883839,-0.5148238607739177,-0.2967109862294022, , , , , , , , , , , , , , , , , ,-0.892240826525711,-0.26982806642507556,0.011111111108786377, , , , , , , , , , , , , , , , , 
2.0,0.0,-0.9117528922958019,-0.506455309481285,-0.3024213714083809, , , , , , , , , , , , , , , , , ,-0.9203561928719803,-0.26826595299418565,0.0, , , , , , , , , , , , , , , , , 
2.0,0.09999999999999964,-0.9385763418910849,-0.4972762576116364,-0.3092051245940522, , , , , , , , , , , , , , , , , ,-0.9466180500615923,-0.2666294379401661,-0.011111111113435542, , , , , , , , , , , , , , , , , 
2.0,0.20000000000000018,-0.9640283702399579,-0.4868906088984612,-0.317508691641986, , , , , , , , , , , , , , , , , ,-0.9716156552484465,-0.2649097587757151,-0.02222222281751085, , , , , , , , , , , , , , , , , 
2.0,0.2999999999999998,-0.9886258298296509,-0.47460263075458087,-0.32812922176803055, , , , , , , , , , , , , , , , , ,-0.995851347652841,-0.2630964296341444,-0.03333334859021514, , , , , , , , , , , , , , , , , 
2.0,0.40000000000000036,-1.0128491885975972,-0.4589021361225084,-0.3427654625550734, , , , , , , , , , , , , , , , , ,-1.019791842726839,-0.2611767401551214,-0.04444459684475607, , , , , , , , , , , , , , , , , 
2.0,0.5,-1.0371740902290907,-0.4345301916750999,-0.3670221062322663, , , , , , , , , , , , , , , , , ,-1.0439027330093118,-0.2591350515527163,-0.05555646402610268, , , , , , , , , , , , , , , , , 
2.0,0.5999999999999996,-1.0621046063651927, , , , , , , , , , , , , , , , , , , ,-1.0686805384203921,-0.25695178048610834,-0.0666705742444562, , , , , , , , , , , , , , , , , 
2.0,0.7000000000000002,-1.0882075203820132, , , , , , , , , , , , , , , , , , , ,-1.0946862968239957,-0.25460188776923975,-0.07779120165395445, , , , , , , , , , , , , , , , , 
2.0,0.7999999999999998,-1.1161496155224124, , , , , , , , , , , , , , , , , , , ,-1.1225825079271492,-0.2520525397926974,-0.08892803998663582, , , , , , , , , , , , , , , , , 
2.0,0.9000000000000004,-1.1467373000311913, , , , , , , , , , , , , , , , , , , ,-1.15317259074018,-0.24925931722983635,-0.10010091102128357, , , , , , , , , , , , , , , , , 
2.0,1.0,-1.1809512191636826, , , , , , , , , , , , , , , , , , , ,-1.18743543151604,-0.24615969729207082,-0.11134763931063053, , , , , , , , , , , , , , , , , 
2.0,1.0999999999999996,-1.2199542531554766, , , , , , , , , , , , , , , , , , , ,-1.2265333547347064,-0.2426609705367991,-0.12273776109198888, , , , , , , , , , , , , , , , , 
2.0,1.2000000000000002,-1.2650277665158924, , , , , , , , , , , , , , , , , , , ,-1.271748310350538,-0.23861543019341053,-0.1343989606215484, , , , , , , , , , , , , , , , , 
2.0,1.2999999999999998,-1.3173733131012808, , , , , , , , , , , , , , , , , , , ,-1.3242833424591989,-0.23376140247863286,-0.14657738323901523, , , , , , , , , , , , , , , , , 
2.0,1.4000000000000004,-1.3777599459074135, , , , , , , , , , , , , , , , , , , ,-1.384909142941885,-0.22754622666854687,-0.1598154972669741, , , , , , , , , , , , , , , , , 
2.0,1.5,-1.4461566361287277, , , , , , , , , , , , , , , , , , , ,-1.4535948158850893,-0.21827868030152683,-0.17579992440163128, , , , , , , , , , , , , , , , , 
2.0,1.5999999999999996,-1.5216412185747918, , , , , , , , , , , , , , , , , , , ,-1.529414865063995, , , , , , , , , , , , , , , , , , , 
2.0,1.7000000000000002,-1.6027219801187549, , , , , , , , , , , , , , , , , , , ,-1.6108703721060724, , , , , , , , , , , , , , , , , , , 
2.0,1.7999999999999998,-1.6878313820629574, , , , , , , , , , , , , , , , , , , ,-1.6963845766651164, , , , , , , , , , , , , , , , , , , 
2.0,1.9000000000000004,-1.7756639879603688, , , , , , , , , , , , , , , , , , , ,-1.7846432623289497, , , , , , , , , , , , , , , , , , , 
2.0,2.0,-1.8652729828403243, , , , , , , , , , , , , , , , , , , ,-1.8746926627139748, , , , , , , , , , , , , , , , , , , 
2.0,2.0999999999999996,-1.9560233791609645, , , , , , , , , , , , , , , , , , , ,-1.9658928609892787, , , , , , , , , , , , , , , , , , , 
2.0,2.2,-2.0475059065980186, , , , , , , , , , , , , , , , , , , ,-2.0578312969161514, , , , , , , , , , , , , , , , , , , 
2.0,2.3,-2.139460960248771, , , , , , , , , , , , , , , , , , , ,-2.1502462328820258, , , , , , , , , , , , , , , , , , , 
2.0,2.4000000000000004,-2.2317242043115764, , , , , , , , , , , , , , , , , , , ,-2.2429719645501534, , , , , , , , , , , , , , , , , , , 
2.0,2.5,-2.324191002977732, , , , , , , , , , , , , , , , , , , ,-2.335902977242186, , , , , , , , , , , , , , , , , , , 
2.0,2.5999999999999996,-2.4167940607026144, , , , , , , , , , , , , , , , , , , ,-2.4289714070870017, , , , , , , , , , , , , , , , , , , 
2.0,2.7,-2.509489569427586, , , , , , , , , , , , , , , , , , , ,-2.5221330747573494, , , , , , , , , , , , , , , , , , , 
2.0,2.8,-2.602248638663907, , , , , , , , , , , , , , , , , , , ,-2.615358844361955, , , , , , , , , , , , , , , , , , , 
2.0,2.9000000000000004,-2.695051963918295, , , , , , , , , , , , , , , , , , , ,-2.708629247185115, , , , , , , , , , , , , , , , , , , 
2.0,3.0,-2.7878864784778155, , , , , , , , , , , , , , , , , , , ,-2.8019311052456435, , , , , , , , , , , , , , , , , , , 
2.0,3.0999999999999996,-2.8807432268167568, , , , , , , , , , , , , , , , , , , ,-2.8952553867074333, , , , , , , , , , , , , , , , , , , 
2.0,3.2,-2.973615997369979, , , , , , , , , , , , , , , , , , , ,-2.9885958270527175, , , , , , , , , , , , , , , , , , , 
2.0,3.3,-3.0665004325401224, , , , , , , , , , , , , , , , , , , ,-3.081948031525102, , , , , , , , , , , , , , , , , , , 
2.0,3.4000000000000004,-3.1593934421908245, , , , , , , , , , , , , , , , , , , ,-3.1753088836319545, , , , , , , , , , , , , , , , , , , 
2.0,3.5,-3.2522928124778248, , , , , , , , , , , , , , , , , , , ,-3.2686761506441266, , , , , , , , , , , , , , , , , , , 
2.0,3.5999999999999996,-3.345196941925822, , , , , , , , , , , , , , , , , , , ,-3.362048217423825, , , , , , , , , , , , , , , , , , , 
2.0,3.7,-3.438104661372682, , , , , , , , , , , , , , , , , , , ,-3.455423904833968, , , , , , , , , , , , , , , , , , , 
2.0,3.8,-3.5310151098215057, , , , , , , , , , , , , , , , , , , ,-3.5488023445315453, , , , , , , , , , , , , , , , , , , 
2.0,3.9000000000000004,-3.6239276479713114, , , , , , , , , , , , , , , , , , , ,-3.6421828917608314, , , , , , , , , , , , , , , , , , , 
